,date,open,high,low,volume,Actual,Predicted
1762,2020-12-31,277.0899963378906,269.80999755859375,272.0,273.1600036621094,273.1600036621094,273.1600036621093
1763,2021-01-04,275.0,265.20001220703125,274.7799987792969,268.94000244140625,268.94000244140625,268.9400024414062
1765,2021-01-06,267.75,260.010009765625,262.0,263.30999755859375,263.30999755859375,263.3099975585937
1774,2021-01-20,270.32000732421875,263.6000061035156,268.92999267578125,267.4800109863281,267.4800109863281,267.48001098632807
1776,2021-01-22,278.4700012207031,272.0,272.010009765625,274.5,274.5,274.49999999999994
1783,2021-02-02,268.8500061035156,263.2699890136719,264.0,267.0799865722656,267.0799865722656,267.07998657226557
1788,2021-02-09,273.3900146484375,265.75,266.44000244140625,269.45001220703125,269.45001220703125,269.4500122070312
1790,2021-02-11,273.5799865722656,268.489990234375,271.8900146484375,270.3900146484375,270.3900146484375,270.39001464843744
1793,2021-02-17,273.9700012207031,269.5799865722656,271.239990234375,273.57000732421875,273.57000732421875,273.5700073242187
1799,2021-02-25,266.94000244140625,254.0399932861328,262.29998779296875,254.69000244140625,254.69000244140625,254.69000244140622
1800,2021-02-26,265.54998779296875,256.4700012207031,256.4700012207031,257.6199951171875,257.6199951171875,257.61999511718744
1802,2021-03-02,266.7099914550781,258.6499938964844,265.7799987792969,259.0,259.0,258.99999999999994
1804,2021-03-04,266.489990234375,253.5,256.4700012207031,257.6400146484375,257.6400146484375,257.64001464843744
1805,2021-03-05,265.45001220703125,255.61000061035156,260.6700134277344,264.2799987792969,264.2799987792969,264.2799987792968
1810,2021-03-12,269.739990234375,264.0199890136719,269.1400146484375,268.3999938964844,268.3999938964844,268.3999938964843
1813,2021-03-17,286.2300109863281,275.4100036621094,275.7099914550781,284.010009765625,284.010009765625,284.01000976562494
1818,2021-03-24,291.7200012207031,281.1600036621094,291.0,282.1400146484375,282.1400146484375,282.14001464843744
1821,2021-03-29,293.17999267578125,284.70001220703125,285.7699890136719,290.82000732421875,290.82000732421875,290.8200073242187
1839,2021-04-23,302.5899963378906,297.1499938964844,298.760009765625,301.1300048828125,301.1300048828125,301.13000488281244
1846,2021-05-04,322.19000244140625,313.1199951171875,320.0199890136719,318.3599853515625,318.3599853515625,318.35998535156244
1850,2021-05-10,314.5799865722656,304.8299865722656,314.3500061035156,305.9700012207031,305.9700012207031,305.97000122070307
1854,2021-05-14,316.8500061035156,309.0799865722656,309.5400085449219,315.94000244140625,315.94000244140625,315.9400024414062
1857,2021-05-19,314.6600036621094,303.57000732421875,304.19000244140625,313.5899963378906,313.5899963378906,313.58999633789057
1858,2021-05-20,319.25,313.1600036621094,313.5799865722656,318.6099853515625,318.6099853515625,318.60998535156244
1861,2021-05-25,329.17999267578125,324.79998779296875,327.0799865722656,327.7900085449219,327.7900085449219,327.7900085449218
1862,2021-05-26,329.8299865722656,325.82000732421875,328.3500061035156,327.6600036621094,327.6600036621094,327.6600036621093
1866,2021-06-02,331.8699951171875,327.1199951171875,330.3800048828125,329.1499938964844,329.1499938964844,329.1499938964843
1879,2021-06-21,332.9200134277344,327.6499938964844,331.0899963378906,332.2900085449219,332.2900085449219,332.2900085449218
1881,2021-06-23,343.4200134277344,338.20001220703125,339.3500061035156,340.5899963378906,340.5899963378906,340.58999633789057
1883,2021-06-25,344.1199951171875,339.67999267578125,342.5899963378906,341.3699951171875,341.3699951171875,341.36999511718744
1889,2021-07-06,358.7900085449219,349.17999267578125,356.5,352.7799987792969,352.7799987792969,352.7799987792968
1890,2021-07-07,356.489990234375,350.0,355.260009765625,350.489990234375,350.489990234375,350.48999023437494
1911,2021-08-05,363.8999938964844,356.8999938964844,359.6400146484375,362.9700012207031,362.9700012207031,362.97000122070307
1916,2021-08-12,363.0,357.1099853515625,358.45001220703125,362.6499938964844,362.6499938964844,362.6499938964843
1917,2021-08-13,364.6600036621094,361.4800109863281,362.9700012207031,363.17999267578125,363.17999267578125,363.1799926757812
1918,2021-08-16,366.95001220703125,357.3800048828125,362.5199890136719,366.55999755859375,366.55999755859375,366.5599975585937
1931,2021-09-02,381.75,374.05999755859375,381.5,375.2799987792969,375.2799987792969,375.2799987792968
1934,2021-09-08,380.8699951171875,374.7900085449219,380.1600036621094,377.57000732421875,377.57000732421875,377.5700073242187
1937,2021-09-13,381.75,374.05999755859375,381.5,375.2799987792969,375.2799987792969,375.2799987792968
1945,2021-09-23,349.6700134277344,343.0,345.3599853515625,345.9599914550781,345.9599914550781,345.95999145507807
1950,2021-09-30,342.79998779296875,338.1499938964844,340.45001220703125,339.3900146484375,339.3900146484375,339.39001464843744
1952,2021-10-04,335.94000244140625,322.70001220703125,335.5299987792969,326.2300109863281,326.2300109863281,326.23001098632807
1957,2021-10-11,330.4599914550781,325.30999755859375,327.6300048828125,325.45001220703125,325.45001220703125,325.4500122070312
1959,2021-10-13,327.0,322.6600036621094,326.9700012207031,324.5400085449219,324.5400085449219,324.5400085449218
1964,2021-10-20,343.9800109863281,339.45001220703125,343.45001220703125,340.7799987792969,340.7799987792969,340.7799987792968
1965,2021-10-21,342.30999755859375,337.79998779296875,340.2799987792969,341.8800048828125,341.8800048828125,341.88000488281244
1969,2021-10-27,319.25,313.1600036621094,313.5799865722656,318.6099853515625,318.6099853515625,318.60998535156244
1970,2021-10-28,325.5199890136719,308.1099853515625,312.989990234375,316.9200134277344,316.9200134277344,316.92001342773426
1972,2021-11-01,333.45001220703125,326.0,326.0400085449219,329.9800109863281,329.9800109863281,329.98001098632807
1979,2021-11-10,333.19000244140625,325.510009765625,332.489990234375,327.6400146484375,327.6400146484375,327.64001464843744
1981,2021-11-12,341.8599853515625,329.7799987792969,330.17999267578125,340.8900146484375,340.8900146484375,340.89001464843744
1982,2021-11-15,353.6499938964844,343.20001220703125,344.3399963378906,347.55999755859375,347.55999755859375,347.5599975585937
1984,2021-11-17,347.29998779296875,340.1000061035156,344.239990234375,340.7699890136719,340.7699890136719,340.7699890136718
1986,2021-11-19,352.1000061035156,339.8999938964844,342.20001220703125,345.29998779296875,345.29998779296875,345.2999877929687
1991,2021-11-29,340.6700134277344,335.30999755859375,336.8900146484375,338.0299987792969,338.0299987792969,338.0299987792968
1995,2021-12-03,313.75,299.5,313.7300109863281,306.8399963378906,306.8399963378906,306.83999633789057
1997,2021-12-07,326.5400085449219,321.0,321.57000732421875,322.80999755859375,322.80999755859375,322.8099975585937
1998,2021-12-08,332.75,323.07000732421875,325.0,330.55999755859375,330.55999755859375,330.5599975585937
2000,2021-12-10,335.0299987792969,326.3699951171875,332.55999755859375,329.75,329.75,329.74999999999994
2005,2021-12-17,337.1099853515625,330.75,332.79998779296875,333.7900085449219,333.7900085449219,333.7900085449218
2007,2021-12-21,336.0,323.75,326.4100036621094,334.20001220703125,334.20001220703125,334.2000122070312
2012,2021-12-29,349.69000244140625,341.6400146484375,346.9100036621094,342.94000244140625,342.94000244140625,342.9400024414062
2015,2022-01-03,341.0799865722656,337.19000244140625,338.29998779296875,338.5400085449219,338.5400085449219,338.5400085449218
2017,2022-01-05,335.760009765625,323.8399963378906,333.0199890136719,324.1700134277344,324.1700134277344,324.1700134277343
2018,2022-01-06,339.1700134277344,322.7200012207031,322.82000732421875,332.4599914550781,332.4599914550781,332.45999145507807
2034,2022-01-31,313.7900085449219,299.32000732421875,300.67999267578125,313.260009765625,313.260009765625,313.26000976562494
2037,2022-02-03,248.0,235.75,244.64999389648438,237.75999450683594,237.75999450683594,237.7599945068359
2038,2022-02-04,242.61000061035156,230.11000061035156,234.97000122070312,237.08999633789062,237.08999633789062,237.0899963378906
2040,2022-02-08,225.77000427246094,216.14999389648438,220.85000610351562,220.17999267578125,220.17999267578125,220.17999267578122
2043,2022-02-11,230.4199981689453,218.77000427246094,228.4600067138672,219.5500030517578,219.5500030517578,219.55000305175778
2048,2022-02-18,210.75,205.17999267578125,209.38999938964844,206.16000366210938,206.16000366210938,206.16000366210935
2049,2022-02-22,207.47999572753906,200.05999755859375,202.33999633789062,202.0800018310547,202.0800018310547,202.08000183105466
2051,2022-02-24,208.35000610351562,190.22000122070312,191.05999755859375,207.60000610351562,207.60000610351562,207.6000061035156
2057,2022-03-04,205.88999938964844,198.7899932861328,202.3699951171875,200.05999755859375,200.05999755859375,200.05999755859372
2059,2022-03-08,196.6999969482422,186.11000061035156,187.85000610351562,190.2899932861328,190.2899932861328,190.28999328613278
2064,2022-03-15,192.27999877929688,185.91000366210938,190.8000030517578,192.02999877929688,192.02999877929688,192.02999877929688
2065,2022-03-16,203.72999572753906,194.52000427246094,194.6999969482422,203.6300048828125,203.6300048828125,203.63000488281247
2068,2022-03-21,214.7100067138672,207.6300048828125,214.5,211.49000549316406,211.49000549316406,211.49000549316403
2069,2022-03-22,219.4600067138672,210.17999267578125,211.3699951171875,216.64999389648438,216.64999389648438,216.64999389648435
2075,2022-03-30,231.14999389648438,226.7100067138672,228.91000366210938,227.85000610351562,227.85000610351562,227.85000610351562
2082,2022-04-08,225.1300048828125,220.02999877929688,222.3800048828125,222.3300018310547,222.3300018310547,222.33000183105466
2083,2022-04-11,220.61000061035156,215.22000122070312,218.4199981689453,216.4600067138672,216.4600067138672,216.46000671386716
2085,2022-04-13,216.61000061035156,211.3300018310547,211.82000732421875,214.99000549316406,214.99000549316406,214.99000549316403
2087,2022-04-18,213.3800048828125,208.3000030517578,210.0,210.77000427246094,210.77000427246094,210.7700042724609
2088,2022-04-19,218.42999267578125,209.0,210.52000427246094,217.30999755859375,217.30999755859375,217.30999755859372
2091,2022-04-22,192.72000122070312,187.47999572753906,187.8699951171875,191.77999877929688,191.77999877929688,191.77999877929688
2094,2022-04-27,181.2100067138672,169.0,174.42999267578125,174.9499969482422,174.9499969482422,174.9499969482422
2100,2022-05-05,220.1699981689453,206.16000366210938,218.74000549316406,208.27999877929688,208.27999877929688,208.27999877929685
2102,2022-05-09,202.57000732421875,198.80999755859375,199.91000366210938,202.32000732421875,202.32000732421875,202.32000732421872
2107,2022-05-16,205.3699951171875,195.92999267578125,197.0500030517578,200.0399932861328,200.0399932861328,200.03999328613278
2108,2022-05-17,205.4600067138672,198.36000061035156,202.1199951171875,202.6199951171875,202.6199951171875,202.61999511718747
2109,2022-05-18,201.0,191.6300048828125,200.0,192.24000549316406,192.24000549316406,192.24000549316406
2112,2022-05-23,196.99000549316406,191.24000549316406,195.19000244140625,196.22999572753906,196.22999572753906,196.22999572753906
2114,2022-05-25,185.4499969482422,179.32000732421875,180.39999389648438,183.8300018310547,183.8300018310547,183.8300018310547
