,date,open,high,low,close,volume,Name,outcome
440,2014-11-06,96.96,97.2,96.51,96.81,4198532,PEP,97.3707654273124
441,2014-11-07,96.81,96.81,95.5,96.8,5273399,PEP,97.09736384163598
442,2014-11-10,96.4,96.985,96.16,96.97,3345479,PEP,96.80607649926533
443,2014-11-11,96.96,97.38,96.64,96.7,3263623,PEP,96.31642128828135
444,2014-11-12,96.7,97.39,96.22,97.16,3247530,PEP,96.81637258642918
445,2014-11-13,96.53,98.96,96.53,98.54,6257928,PEP,96.8086948924932
446,2014-11-14,98.49,98.55,97.36,97.72,4335384,PEP,96.55647790612105
447,2014-11-17,96.85,98.55,96.85,98.42,3745202,PEP,98.3927752844552
448,2014-11-18,98.42,98.5,97.86,97.94,3908644,PEP,96.9903203285606
449,2014-11-19,97.94,98.44,97.75,98.41,3396799,PEP,98.23070524791976
450,2014-11-20,98.01,98.62,97.865,98.06,3727138,PEP,97.96201456120266
451,2014-11-21,99.03,99.13,98.24,98.89,5259803,PEP,97.87755954732263
452,2014-11-24,98.88,99.25,98.49,98.68,4540688,PEP,98.98208718322354
453,2014-11-25,98.51,99.19,98.5,98.93,3640863,PEP,98.84120492553879
454,2014-11-26,99.25,99.64,99.01,99.35,2685579,PEP,98.55720062706959
455,2014-11-28,99.72,100.7,99.52,100.1,2504268,PEP,99.09095421270158
456,2014-12-01,98.56,100.145,98.49,99.67,3658517,PEP,99.63968887825702
457,2014-12-02,99.98,100.57,99.61,100.39,3888040,PEP,98.70834019061971
458,2014-12-03,99.7,99.7,98.18,98.32,4943770,PEP,99.78550675779091
459,2014-12-04,98.04,98.28,97.4,97.75,4590476,PEP,99.6826228851876
460,2014-12-05,97.62,97.934,97.2,97.76,5308199,PEP,98.22399220157679
461,2014-12-08,97.87,98.11,97.5,97.78,4233782,PEP,97.60662502673021
462,2014-12-09,97.22,97.75,96.21,97.13,3459737,PEP,97.70579069156399
463,2014-12-10,97.23,97.6,96.07,96.18,3972303,PEP,97.4332923713146
464,2014-12-11,96.3,97.0,96.01,96.29,4784694,PEP,97.41615392950933
465,2014-12-12,95.66,96.77,94.71,94.74,3938216,PEP,96.3978485761716
466,2014-12-15,95.13,95.72,93.8627,94.14,4555217,PEP,95.69702179863317
467,2014-12-16,93.54,94.97,92.53,92.59,6962762,PEP,95.20227707013258
468,2014-12-17,92.79,94.1,92.43,93.72,6196519,PEP,93.68676785088832
469,2014-12-18,94.71,95.41,93.74,95.36,8122804,PEP,92.88384056911703
