,date,open,high,low,close,volume,Name,outcome
482,2015-01-08,82.32,83.58,82.31,82.94,6594486,PM,81.87076908616228
483,2015-01-09,83.54,83.65,82.47,82.72,4301315,PM,82.48362600885433
484,2015-01-12,83.11,83.67,82.635,83.05,3997209,PM,83.6349927092471
485,2015-01-13,83.32,83.98,82.67,83.1,5810156,PM,83.14164478032367
486,2015-01-14,82.26,83.46,82.25,83.42,4629168,PM,83.2407452121258
487,2015-01-15,82.71,83.418,82.57,82.82,5088125,PM,82.13395486734622
488,2015-01-16,82.85,83.195,82.19,82.7,7302271,PM,82.58785263016325
489,2015-01-20,83.21,83.99,82.89,83.58,6172287,PM,82.84484519609747
490,2015-01-21,83.08,84.61,82.72,84.55,4518468,PM,83.29688954388952
491,2015-01-22,85.04,85.29,84.43,85.16,6069714,PM,83.15492892552022
492,2015-01-23,84.61,84.75,82.7,82.82,6649347,PM,84.95223536934445
493,2015-01-26,82.95,83.405,82.5,83.05,4658496,PM,84.6900704933925
494,2015-01-27,82.53,82.72,81.38,81.6,8541891,PM,83.02808061518404
495,2015-01-28,82.03,82.3,80.39,80.58,5878730,PM,82.2984388788475
496,2015-01-29,80.51,81.4999,80.321,81.22,4108215,PM,81.82394777542845
497,2015-01-30,80.53,81.188,80.1,80.24,6692937,PM,80.6659951308222
498,2015-02-02,80.24,81.7,80.06,81.63,4129576,PM,80.61514811335802
499,2015-02-03,82.0,82.44,81.81,82.24,4103180,PM,80.25442158225444
500,2015-02-04,82.04,82.6,81.85,82.08,5151069,PM,82.11920158481112
501,2015-02-05,82.42,83.24,81.31,82.57,6317062,PM,82.26319355461773
502,2015-02-06,82.32,82.32,80.94,81.27,5942878,PM,82.5022092892854
503,2015-02-09,80.81,81.48,80.56,80.83,4357163,PM,82.23043723536279
504,2015-02-10,80.92,81.21,80.53,81.08,6732159,PM,80.68192740902751
505,2015-02-11,81.36,82.73,81.16,82.48,5670478,PM,80.79654478293936
506,2015-02-12,82.71,83.72,82.58,83.69,5324550,PM,81.27552586886577
507,2015-02-13,83.81,83.86,82.66,82.87,4924680,PM,82.85184499599428
508,2015-02-17,82.8,82.85,82.3,82.71,4391316,PM,84.0030866986776
509,2015-02-18,82.34,83.008,82.24,83.0,2487271,PM,82.85883818750645
510,2015-02-19,82.96,83.05,82.41,82.62,3774273,PM,82.16783858940452
511,2015-02-20,82.47,83.13,82.25,83.04,3572405,PM,82.69031101794454
512,2015-02-23,82.8,82.95,82.28,82.89,3362441,PM,82.49094710801667
513,2015-02-24,82.71,83.62,82.64,83.51,3313791,PM,82.91563744460925
514,2015-02-25,83.51,83.72,83.2,83.47,2850183,PM,82.6942269781212
515,2015-02-26,83.24,83.4,82.57,82.8,2973164,PM,83.49202994238482
516,2015-02-27,82.73,83.1,82.14,82.96,5971689,PM,83.29100713396087
517,2015-03-02,82.88,83.22,82.64,82.95,3188892,PM,82.72999754972487
518,2015-03-03,82.67,82.99,82.4599,82.7,3597528,PM,82.78329046276541
519,2015-03-04,82.69,82.7,81.69,82.17,3582486,PM,82.62431704910567
520,2015-03-05,82.2,82.37,81.54,81.71,3418825,PM,82.75247571688674
521,2015-03-06,81.28,81.35,79.79,80.05,7757420,PM,82.2331223288163
522,2015-03-09,80.18,80.595,80.07,80.45,4574294,PM,81.28140166209636
523,2015-03-10,80.0,80.0,79.06,79.25,7066882,PM,80.15523280617872
524,2015-03-11,79.33,79.44,77.38,77.82,7285350,PM,79.96748170250535
525,2015-03-12,78.26,78.78,77.96,78.73,4806600,PM,79.41847796523223
526,2015-03-13,78.73,78.73,76.85,77.65,5337569,PM,78.39986487011537
527,2015-03-16,78.07,78.38,77.46,77.89,5361781,PM,78.75379430301757
528,2015-03-17,77.77,78.25,77.63,77.89,4140954,PM,78.13729845121875
529,2015-03-18,77.6,79.28,76.59,78.56,9179210,PM,77.90050333364101
530,2015-03-19,78.64,79.32,78.56,78.86,9453847,PM,77.60741853981321
531,2015-03-20,78.83,79.48,78.79,79.45,10919236,PM,78.62428949541179
532,2015-03-23,79.45,80.1541,79.45,79.86,4841140,PM,78.9513827381561
533,2015-03-24,78.87,79.2,77.5,77.53,6021456,PM,79.5246572638359
534,2015-03-25,77.81,77.97,76.54,76.7,7923821,PM,78.84248601937779
535,2015-03-26,76.56,76.955,76.27,76.34,7069216,PM,77.71304052675004
536,2015-03-27,76.27,76.87,76.16,76.79,5158837,PM,76.4302601253438
537,2015-03-30,77.25,77.25,76.26,76.86,4390621,PM,76.17677382582363
538,2015-03-31,76.54,76.55,75.3,75.33,7498259,PM,77.33794524881738
539,2015-04-01,75.27,76.09,75.27,76.07,6915145,PM,76.77944228392921
540,2015-04-02,76.44,77.42,75.95,77.26,4745408,PM,75.39380919201531
541,2015-04-06,77.29,78.66,77.24,78.2,5553101,PM,76.29392794001134
542,2015-04-07,78.19,78.57,77.74,77.74,4790499,PM,77.26750113986287
543,2015-04-08,77.73,78.0,76.93,77.24,4556182,PM,78.40804279006113
544,2015-04-09,77.02,77.99,77.0,77.86,3371796,PM,77.7937544006467
545,2015-04-10,78.11,78.57,77.8701,77.9,3860087,PM,76.87338941895955
546,2015-04-13,77.5,77.89,77.25,77.39,3585421,PM,77.93566806075864
547,2015-04-14,77.14,78.28,77.12,78.11,4891150,PM,77.50063119964528
548,2015-04-15,78.44,78.91,77.87,78.13,7231371,PM,77.23881778647645
549,2015-04-16,82.42,85.26,82.21,84.96,23609501,PM,78.35943766068245
550,2015-04-17,84.57,85.485,84.32,85.26,8306697,PM,82.41920712496618
551,2015-04-20,85.4,85.75,84.465,84.98,6388162,PM,84.87012176443648
552,2015-04-21,84.99,85.3,83.855,84.05,4399318,PM,85.53405517501562
553,2015-04-22,84.06,84.06,82.92,83.69,5951936,PM,84.65408475696944
554,2015-04-23,83.17,84.375,82.88,83.55,4347072,PM,83.5614801061685
555,2015-04-24,83.54,83.87,82.67,82.75,4498535,PM,82.86627941045836
556,2015-04-27,82.78,82.9,82.05,82.09,4865195,PM,83.47864975830058
557,2015-04-28,82.02,83.1,82.02,82.88,5080311,PM,82.86757963735208
558,2015-04-29,82.46,82.88,81.95,82.73,5879481,PM,82.11417265522577
559,2015-04-30,82.86,83.51,82.48,83.47,6162148,PM,82.46929167165833
560,2015-05-01,83.47,83.73,82.91,83.39,3269679,PM,82.90871059400868
561,2015-05-04,83.66,83.7,83.0,83.21,2482400,PM,83.6281698036138
562,2015-05-05,83.19,83.44,82.56,82.81,2903732,PM,83.71591414989638
563,2015-05-06,83.61,83.88,82.99,83.87,5323896,PM,83.12594029076698
564,2015-05-07,83.76,84.26,83.25,84.01,3251050,PM,83.52870713787104
565,2015-05-08,84.84,85.74,84.7,85.19,4380567,PM,83.71268335399473
566,2015-05-11,85.02,85.37,84.01,84.13,3156139,PM,84.90770473127205
567,2015-05-12,83.51,84.75,83.32,84.13,3027120,PM,85.0682045318436
568,2015-05-13,84.33,84.885,83.87,84.53,4317727,PM,83.44271157431712
569,2015-05-14,85.0,86.91,84.91,86.79,6186318,PM,84.20466458756171
570,2015-05-15,86.68,86.77,85.99,86.57,3702922,PM,84.93214389480833
571,2015-05-18,86.65,86.71,85.6,86.03,3173307,PM,86.87084106609315
572,2015-05-19,85.59,85.92,85.02,85.66,2952496,PM,86.74406468488237
573,2015-05-20,85.55,86.08,85.31,85.41,2411295,PM,85.4636321528762
574,2015-05-21,85.41,85.41,84.6,85.14,3041884,PM,85.34353335567019
575,2015-05-22,84.75,84.86,84.1,84.15,2733847,PM,85.30112225224751
576,2015-05-26,83.97,84.023,83.18,83.72,2961110,PM,84.81126144852693
577,2015-05-27,84.0,84.37,83.62,84.22,3436152,PM,83.99199526694076
578,2015-05-28,84.35,84.76,83.66,84.26,2849552,PM,83.98625095130764
579,2015-05-29,84.04,84.04,82.97,83.07,4480961,PM,84.41636942774163
580,2015-06-01,82.9,83.43,82.5,83.19,3378758,PM,84.14054593078806
581,2015-06-02,82.8,83.52,82.32,82.95,3740953,PM,82.8998178572464
582,2015-06-03,83.4,83.43,82.39,82.42,2936913,PM,82.73515279165083
583,2015-06-04,82.41,82.84,81.66,81.83,3281635,PM,83.411816936305
584,2015-06-05,81.5,81.67,79.5,79.7,6151977,PM,82.49462845854991
585,2015-06-08,79.7,80.64,79.38,80.15,4313278,PM,81.52519921454358
586,2015-06-09,80.04,81.205,80.04,80.75,3822965,PM,79.55988926942362
587,2015-06-10,80.76,82.71,80.76,82.29,6310673,PM,80.03423629690784
588,2015-06-11,82.47,82.75,81.97,82.25,3681750,PM,80.90414088290653
589,2015-06-12,81.5,81.91,80.75,81.86,6122980,PM,82.74169438798309
590,2015-06-15,81.23,81.75,81.04,81.27,3919415,PM,81.57671845223126
591,2015-06-16,81.47,81.84,81.0,81.82,3893027,PM,81.12407272998593
592,2015-06-17,81.83,82.19,81.13,81.83,4143595,PM,81.32101279609473
593,2015-06-18,82.25,83.58,82.1,83.11,3875628,PM,81.82665292807282
594,2015-06-19,82.87,83.18,82.49,82.66,7474686,PM,82.33823880965097
595,2015-06-22,82.92,83.66,82.8202,83.13,4052303,PM,82.89854621095974
596,2015-06-23,82.23,82.3,81.01,81.36,2999517,PM,82.89733579962372
597,2015-06-24,81.23,81.76,80.81,80.81,5134861,PM,82.15525394468403
598,2015-06-25,81.14,81.71,80.89,81.3,4148193,PM,81.11162429597589
