,date,open,high,low,close,volume,Name,outcome
503,2015-02-09,371.0,374.41,367.2,370.56,2724630,AMZN,375.36285149475157
504,2015-02-10,371.19,374.3,368.51,372.995,2287232,AMZN,370.69793342442506
505,2015-02-11,371.23,377.1,371.1,375.14,2786523,AMZN,370.60554252272686
506,2015-02-12,375.1,378.51,373.15,377.17,2791050,AMZN,371.373872113062
507,2015-02-13,378.41,383.0,377.01,381.83,3475069,AMZN,375.1390443924816
508,2015-02-17,377.72,379.985,372.67,375.43,3673208,AMZN,378.58765294496817
509,2015-02-18,373.78,376.74,372.85,373.37,2650610,AMZN,377.58484897040387
510,2015-02-19,373.49,381.88,373.43,378.995,2953752,AMZN,373.4929525788657
511,2015-02-20,378.62,383.7,375.84,383.66,3258023,AMZN,373.4063981087502
512,2015-02-23,383.44,384.54,378.0,380.14,2176989,AMZN,378.93242162510495
513,2015-02-24,378.65,380.48,376.16,378.59,1921850,AMZN,383.6925408716635
514,2015-02-25,377.27,387.85,376.54,385.37,3174495,AMZN,378.376664144225
515,2015-02-26,384.07,389.37,383.28,384.8,2687107,AMZN,376.86222810626015
516,2015-02-27,384.0,385.99,379.79,380.16,2532309,AMZN,384.45083129307204
517,2015-03-02,380.85,385.9,379.481,385.655,2139205,AMZN,384.20398605483524
518,2015-03-03,383.95,386.1,381.601,384.61,1946498,AMZN,380.42076511234166
519,2015-03-04,385.71,387.9,382.19,382.72,2259141,AMZN,383.9755720553065
520,2015-03-05,385.61,388.4182,383.89,387.83,2693518,AMZN,385.95362995252094
521,2015-03-06,385.52,387.0,378.88,380.09,2627042,AMZN,385.4691691455585
522,2015-03-09,378.4,379.33,375.28,378.56,2311390,AMZN,385.4427837822579
523,2015-03-10,377.45,377.77,369.18,369.51,3120972,AMZN,378.25928437637975
524,2015-03-11,370.61,373.35,366.26,366.37,2495097,AMZN,377.29508928677825
525,2015-03-12,368.82,375.5,367.52,374.24,2810001,AMZN,370.8235262033644
526,2015-03-13,371.52,373.99,366.68,370.58,2611658,AMZN,368.66557854080366
527,2015-03-16,370.38,373.94,366.72,373.35,2354059,AMZN,371.9106001098857
528,2015-03-17,371.11,374.5,369.64,371.92,2036961,AMZN,370.4992155913439
529,2015-03-18,369.97,375.99,366.7,375.135,2654135,AMZN,370.96932124365236
530,2015-03-19,373.87,377.11,372.19,373.24,1915671,AMZN,370.0252977414815
531,2015-03-20,376.29,379.37,375.92,378.49,3763553,AMZN,373.8829244367006
532,2015-03-23,378.07,381.77,374.94,375.11,2239343,AMZN,376.48592106533823
533,2015-03-24,373.99,375.24,372.27,374.09,2228214,AMZN,377.9543024240256
