,date,open,high,low,close,volume,Name,outcome
426,2014-10-17,82.95,83.48,82.03,83.27,11786627,PG,81.82905311949607
427,2014-10-20,83.25,84.33,82.83,84.18,8558072,PG,82.99304766463692
428,2014-10-21,84.47,84.64,83.66,84.61,12389590,PG,83.16424678265797
429,2014-10-22,84.06,84.59,83.92,84.23,9755005,PG,84.52049841374652
430,2014-10-23,84.26,84.33,82.3,83.23,14292357,PG,83.87538563370124
431,2014-10-24,85.1,85.97,84.91,85.16,13465590,PG,84.21903022028445
432,2014-10-27,84.96,86.48,84.83,85.95,10316563,PG,84.92704246707764
433,2014-10-28,86.2,86.65,86.17,86.47,9444204,PG,84.8488424939401
434,2014-10-29,86.67,86.67,85.91,86.54,6881448,PG,86.16127147270585
435,2014-10-30,86.16,87.0,85.67,86.94,5560308,PG,86.43426066629705
436,2014-10-31,87.08,87.36,86.71,87.27,9359840,PG,86.1335059644516
437,2014-11-03,86.66,87.39,86.2,87.38,7782249,PG,87.01365449043423
438,2014-11-04,87.49,88.87,87.44,88.64,10594790,PG,86.49584070409567
439,2014-11-05,88.74,89.49,88.36,89.0,8462015,PG,87.5373149281907
440,2014-11-06,89.08,89.2,88.57,88.9,6628881,PG,88.51403334760525
441,2014-11-07,88.74,89.2,88.25,89.13,5975737,PG,88.96505053496031
442,2014-11-10,88.92,89.5,88.26,89.45,5927052,PG,88.6948845771445
443,2014-11-11,89.38,89.79,89.17,89.67,6346785,PG,88.8501694901002
444,2014-11-12,89.6,89.88,89.42,89.48,6298672,PG,89.28544697546536
445,2014-11-13,88.94,89.84,88.46,88.6,10191559,PG,89.56312608621275
446,2014-11-14,88.7,88.89,87.93,88.11,7559371,PG,88.95021887347876
447,2014-11-17,88.0,88.18,87.37,87.84,9475799,PG,88.75565120248665
448,2014-11-18,88.02,88.18,87.49,87.95,6419641,PG,88.01650139944269
449,2014-11-19,88.24,88.87,87.93,88.73,6570396,PG,88.13218580743083
450,2014-11-20,88.33,88.8,88.33,88.47,5527565,PG,88.23874777934344
451,2014-11-21,89.26,89.43,88.46,88.6,8984113,PG,88.35597952978743
452,2014-11-24,88.88,88.89,87.86,88.11,5569245,PG,89.22757798887908
453,2014-11-25,88.36,88.82,88.08,88.8,6439699,PG,88.78062936906869
454,2014-11-26,88.83,88.88,88.45,88.88,4419983,PG,88.43633329108633
455,2014-11-28,89.09,90.56,88.97,90.43,7661778,PG,88.78726306979823
456,2014-12-01,90.17,90.67,89.52,90.08,6745137,PG,89.02547367175589
457,2014-12-02,90.44,91.17,90.12,91.07,7432863,PG,90.15031671460355
458,2014-12-03,90.84,90.97,89.64,90.0,6465627,PG,90.28692440984018
459,2014-12-04,90.5,90.94,90.1,90.58,6410706,PG,90.79687305463597
460,2014-12-05,90.32,90.42,89.21,90.38,6383401,PG,90.39261178300036
461,2014-12-08,90.34,91.0,90.32,90.76,4723879,PG,90.33746809421504
462,2014-12-09,90.47,90.78,89.87,90.71,5703953,PG,90.31711909447704
463,2014-12-10,90.95,91.1,89.96,90.0,6293332,PG,90.47868773665756
