,date,open,high,low,close,volume,Name,outcome
483,2015-01-13,62.56,63.54,62.31,63.12,12833629,BMY,64.51913545388217
484,2015-01-14,62.04,63.15,61.74,62.95,5500341,BMY,62.47322772308068
485,2015-01-15,63.0,63.3,61.48,61.63,9095572,BMY,61.76914332973825
486,2015-01-16,61.39,62.4,61.25,62.31,6846810,BMY,63.22244616423631
487,2015-01-20,62.55,63.1,62.009,62.45,7138924,BMY,61.25976081509946
488,2015-01-21,62.19,62.52,61.77,61.95,4943054,BMY,62.543737162829366
489,2015-01-22,62.19,62.49,61.37,62.09,9247516,BMY,62.25324514646134
490,2015-01-23,62.15,62.485,61.76,62.07,3741340,BMY,62.15140207318258
491,2015-01-26,61.83,62.65,61.67,62.46,4908414,BMY,62.152453061553246
492,2015-01-27,61.86,62.99,61.0,61.99,7767830,BMY,61.824271176390205
493,2015-01-28,62.42,62.85,61.17,61.33,6294896,BMY,61.856415768178906
494,2015-01-29,61.2,61.31,60.27,61.14,6394609,BMY,62.454599540611085
495,2015-01-30,60.77,61.34,60.17,60.27,8227058,BMY,61.16842393206986
496,2015-02-02,60.71,60.74,59.242,60.23,6929521,BMY,60.71451753802679
497,2015-02-03,60.6,60.77,59.19,59.86,7309731,BMY,60.742999416405375
498,2015-02-04,59.51,59.75,58.76,59.24,7261852,BMY,60.62412072155942
499,2015-02-05,59.41,60.33,59.28,60.23,3895686,BMY,59.4724554475893
500,2015-02-06,59.98,60.28,59.44,59.67,4356576,BMY,59.394661295297865
501,2015-02-09,59.32,59.75,58.65,58.85,3965666,BMY,60.039552313418675
502,2015-02-10,59.17,59.91,59.13,59.83,5403283,BMY,59.310798043914936
503,2015-02-11,59.62,59.96,58.85,59.31,4104286,BMY,59.140227462640574
504,2015-02-12,59.65,59.76,59.23,59.48,4557720,BMY,59.65365003293708
505,2015-02-13,59.71,60.05,59.46,60.04,5163191,BMY,59.66042531554958
506,2015-02-17,60.08,60.45,59.78,60.1,4479440,BMY,59.70128015167076
507,2015-02-18,60.06,60.06,58.84,60.01,6787698,BMY,60.09207203640609
508,2015-02-19,59.65,59.99,58.97,59.55,4252364,BMY,60.059163650090454
509,2015-02-20,59.32,60.555,59.28,60.52,6660457,BMY,59.623436745653244
510,2015-02-23,60.48,61.49,60.34,61.29,5763639,BMY,59.30290358400144
511,2015-02-24,61.15,61.5,60.64,61.45,4622759,BMY,60.52874322759538
512,2015-02-25,61.37,61.48,60.7,61.22,4937395,BMY,61.194916974143155
513,2015-02-26,61.19,61.605,60.75,61.46,3982628,BMY,61.348556336769505
514,2015-02-27,61.24,61.55,60.87,60.92,3990307,BMY,61.161662005289514
515,2015-03-02,61.12,62.46,61.04,62.3,6553255,BMY,61.227571618119434
516,2015-03-03,62.25,62.25,61.34,61.92,4236232,BMY,61.11826472578345
517,2015-03-04,61.75,65.915,61.18,65.67,17454450,BMY,62.28975220717176
518,2015-03-05,65.99,67.18,65.69,66.05,12553679,BMY,61.746150776806864
519,2015-03-06,66.21,66.21,64.87,65.12,6529096,BMY,66.04333645334444
520,2015-03-09,65.25,66.55,65.0701,66.36,7412239,BMY,66.35285922267835
521,2015-03-10,65.78,66.5,64.95,65.53,6377990,BMY,65.08230171434535
522,2015-03-11,66.11,66.3,65.43,65.6,4815980,BMY,65.75108119224144
523,2015-03-12,65.79,67.38,65.73,66.65,7556566,BMY,66.1339506921964
524,2015-03-13,66.43,67.46,66.37,66.87,5223637,BMY,65.77291359631886
525,2015-03-16,67.11,68.2,67.08,68.03,6416196,BMY,66.44183487456144
526,2015-03-17,67.61,67.84,67.26,67.62,5293728,BMY,67.13306223044597
527,2015-03-18,67.27,68.69,66.78,68.47,6641962,BMY,67.6155870996215
528,2015-03-19,68.37,68.68,68.09,68.32,4078408,BMY,67.25414612861456
529,2015-03-20,69.0,69.2,67.74,67.76,10018133,BMY,68.38025325261722
530,2015-03-23,67.72,68.12,67.29,67.58,4523257,BMY,69.028892385543
531,2015-03-24,66.82,67.26,65.54,65.69,10532632,BMY,67.66881835384086
532,2015-03-25,65.7,66.395,64.65,64.7,7000981,BMY,66.78733817375894
533,2015-03-26,64.56,65.52,64.15,65.0,5799704,BMY,65.66689534543895
534,2015-03-27,65.19,66.11,65.0,65.26,4964387,BMY,64.51438302373361
535,2015-03-30,65.57,66.12,65.29,65.76,4159215,BMY,65.24812195263046
536,2015-03-31,65.48,65.74,64.5,64.5,7823563,BMY,65.6334605820426
537,2015-04-01,64.2,64.2,62.8822,63.56,8836559,BMY,65.49653504696609
538,2015-04-02,63.72,63.94,63.055,63.23,5025748,BMY,64.15746761437863
539,2015-04-06,62.74,63.56,62.66,63.0,5185950,BMY,63.69012154474003
540,2015-04-07,63.4,63.9,62.98,63.0,4318049,BMY,62.72020628489289
541,2015-04-08,63.08,63.85,62.89,63.52,4179522,BMY,63.435573035069396
542,2015-04-09,63.53,64.1,62.96,63.46,4107586,BMY,63.11325268221656
543,2015-04-10,63.35,64.89,63.19,64.64,4958101,BMY,63.53637218502952
544,2015-04-13,64.23,65.5,63.94,63.95,6215023,BMY,63.36607051168033
545,2015-04-14,64.18,64.41,63.56,64.03,4484224,BMY,64.23656986860321
546,2015-04-15,64.39,64.83,63.43,63.43,7056296,BMY,64.19805172770288
547,2015-04-16,63.3,63.84,62.93,63.68,4107360,BMY,64.36616824065379
548,2015-04-17,66.08,66.26,64.82,65.35,14385979,BMY,63.27063408531715
549,2015-04-20,65.73,66.25,65.24,65.86,9362365,BMY,66.10168662069363
550,2015-04-21,67.105,67.53,66.09,66.81,6746531,BMY,65.80729274050339
551,2015-04-22,66.81,66.97,66.35,66.6,5351689,BMY,67.00243282261671
552,2015-04-23,66.29,66.395,65.69,66.0,4442740,BMY,66.90970899955151
553,2015-04-24,65.82,66.12,65.2,65.8,5393455,BMY,66.17030224785756
554,2015-04-27,66.05,66.1599,64.73,65.16,7510071,BMY,65.82260448076224
555,2015-04-28,64.71,64.86,63.4,64.54,8777428,BMY,66.03024716060358
556,2015-04-29,64.39,64.98,63.58,64.29,4987083,BMY,64.71720485641804
557,2015-04-30,64.26,64.66,63.42,63.73,6815183,BMY,64.3485194090846
558,2015-05-01,64.28,64.74,64.1494,64.66,4422552,BMY,64.31187718565795
559,2015-05-04,64.75,65.5299,64.72,65.32,4645217,BMY,64.27168593275158
560,2015-05-05,64.7,65.34,64.7,65.03,6069754,BMY,64.79813613482403
561,2015-05-06,65.15,65.15,64.43,64.67,6448570,BMY,64.71981052710622
562,2015-05-07,64.57,65.25,64.51,65.05,4339720,BMY,65.1426973870952
563,2015-05-08,65.6,66.96,65.6,66.93,5464298,BMY,64.5776477768665
564,2015-05-11,66.99,68.43,66.95,68.11,7213529,BMY,65.56685829014525
565,2015-05-12,67.55,67.68,67.08,67.5,5027580,BMY,67.07143201330273
566,2015-05-13,67.54,68.01,67.03,67.4,4583767,BMY,67.55083221340304
567,2015-05-14,66.9,67.88,66.3693,67.45,6516604,BMY,67.52739874569838
568,2015-05-15,67.61,68.125,67.07,67.64,6700612,BMY,66.84700948895016
569,2015-05-18,67.64,68.13,67.59,68.0,4287950,BMY,67.58241840687569
570,2015-05-19,68.04,68.49,67.91,68.27,3938399,BMY,67.67428100045746
571,2015-05-20,68.41,69.86,68.29,69.08,7379827,BMY,68.01564828776355
572,2015-05-21,68.94,69.01,68.46,68.89,3987378,BMY,68.44682233675104
573,2015-05-22,68.73,68.73,68.2,68.3,4419017,BMY,68.93293581853989
574,2015-05-26,68.02,68.24,67.22,67.5,5696302,BMY,68.73036089316926
575,2015-05-27,67.65,68.655,67.44,68.4,6611574,BMY,67.97218315863535
576,2015-05-28,68.28,69.23,68.19,69.15,4633676,BMY,67.62557269789103
577,2015-05-29,69.16,69.44,63.16,64.6,28412637,BMY,68.29919428906126
578,2015-06-01,66.63,67.31,66.01,66.48,17656671,BMY,69.21125585035998
579,2015-06-02,66.55,66.55,65.27,65.8,9920069,BMY,66.59005817494942
580,2015-06-03,65.65,66.23,65.424,65.7,5683429,BMY,66.47673915911179
581,2015-06-04,65.35,66.77,65.18,65.77,10707779,BMY,65.73960092789295
582,2015-06-05,65.56,66.26,65.03,66.2,7697565,BMY,65.27772894859407
583,2015-06-08,65.85,66.04,65.15,65.32,6939711,BMY,65.63116394284924
584,2015-06-09,65.26,65.42,64.895,65.08,7134295,BMY,65.86561557638757
585,2015-06-10,65.32,65.89,65.05,65.53,8057155,BMY,65.26260418978583
586,2015-06-11,65.78,66.0,65.5375,65.85,6107054,BMY,65.30190914707724
587,2015-06-12,65.69,65.9497,64.89,65.28,6326712,BMY,65.81120784524332
588,2015-06-15,64.9,66.18,64.26,65.42,6076422,BMY,65.68586961764301
589,2015-06-16,65.47,65.99,65.12,65.97,3349983,BMY,64.87921281845186
