,date,open,high,low,close,volume,Name,outcome
518,2015-03-03,116.11,116.12,114.8,116.07,3784761,HD,115.04294746441504
519,2015-03-04,115.39,115.47,114.25,114.76,3799034,HD,116.22907840512039
520,2015-03-05,115.23,116.098,115.06,115.91,4089528,HD,115.33869260342301
521,2015-03-06,115.96,115.96,114.0,114.45,5169186,HD,115.08323360157922
522,2015-03-09,114.38,115.48,114.37,115.25,5351215,HD,116.0744006214024
523,2015-03-10,113.85,114.34,112.56,112.56,5685032,HD,114.34921268238598
524,2015-03-11,112.68,113.8,112.41,113.07,4356487,HD,113.76987110141931
525,2015-03-12,113.85,116.46,113.77,116.1,5741991,HD,112.80655986200316
526,2015-03-13,115.99,116.31,114.0,114.82,4626909,HD,113.9578599860848
527,2015-03-16,115.33,116.61,115.32,116.5,4820315,HD,116.13411190567103
528,2015-03-17,115.45,116.0799,115.14,115.58,3715940,HD,115.12009791786994
529,2015-03-18,115.41,116.42,113.3101,116.08,4773550,HD,115.22343842840588
530,2015-03-19,116.21,116.43,115.07,115.16,3545575,HD,115.51602744615563
531,2015-03-20,115.55,117.99,115.33,117.49,8445980,HD,116.27859649800811
532,2015-03-23,117.04,117.75,116.07,116.07,4095198,HD,115.50150837892126
533,2015-03-24,116.2,117.83,116.04,116.15,4026866,HD,117.01878968474455
534,2015-03-25,115.96,116.61,113.64,113.68,4725790,HD,116.2282432925601
535,2015-03-26,113.36,113.43,111.58,112.37,5409611,HD,115.82176211984704
536,2015-03-27,112.08,114.23,112.0,113.86,3879323,HD,113.38348943426108
537,2015-03-30,114.96,116.05,114.53,114.63,3968431,HD,112.10986072385634
538,2015-03-31,113.7,115.37,113.55,113.61,4128769,HD,115.34414311801412
539,2015-04-01,113.88,114.0,112.43,113.13,4737737,HD,113.72567430745393
540,2015-04-02,112.61,114.92,112.52,114.54,4065097,HD,113.53003639433025
541,2015-04-06,113.45,115.55,113.41,114.95,3250043,HD,112.68709648514816
542,2015-04-07,114.83,115.79,114.23,114.3,3189404,HD,113.55137853252226
543,2015-04-08,113.97,115.81,113.83,115.59,3753476,HD,114.93202739408366
544,2015-04-09,115.46,116.2446,114.14,114.57,4674020,HD,113.83588567930066
545,2015-04-10,114.47,115.65,114.42,115.24,3658058,HD,115.29946218532585
546,2015-04-13,114.96,115.43,114.35,114.44,2981956,HD,114.5647758472375
547,2015-04-14,114.2,114.98,113.11,114.05,4072474,HD,114.8830891662431
548,2015-04-15,114.58,115.21,113.38,113.45,4210990,HD,114.25782547664465
549,2015-04-16,113.34,113.99,113.02,113.37,4013015,HD,114.6025162625488
550,2015-04-17,112.91,113.11,111.7701,112.1,6245213,HD,113.36967749769188
551,2015-04-20,113.0,113.69,112.68,112.86,4397308,HD,112.89326913682355
552,2015-04-21,113.5,113.98,112.5,113.17,3899843,HD,113.11291187722468
553,2015-04-22,113.2,113.31,112.19,112.99,4065535,HD,113.56169799721928
554,2015-04-23,112.74,114.51,112.56,113.96,3945310,HD,113.12778590638264
555,2015-04-24,113.88,114.04,112.9,113.7,2879124,HD,112.66550501275428
556,2015-04-27,114.05,114.11,111.28,111.39,5618018,HD,113.9377186335134
557,2015-04-28,110.9,111.77,110.05,110.58,5743300,HD,114.1059926757546
558,2015-04-29,110.17,110.31,108.07,108.71,7238947,HD,110.72775430145259
559,2015-04-30,108.56,109.21,106.62,106.98,9041570,HD,110.1989549247228
560,2015-05-01,106.98,109.79,106.85,109.55,6696926,HD,108.93194645428045
561,2015-05-04,109.94,110.4497,109.32,110.06,3366760,HD,107.01952925756676
562,2015-05-05,109.2,109.88,107.98,108.06,4164751,HD,110.05846949669599
563,2015-05-06,108.2,108.91,107.2401,108.31,3996648,HD,109.29711676663658
564,2015-05-07,108.4,110.7199,108.25,110.04,5400160,HD,107.86927944757768
565,2015-05-08,112.4,113.4825,112.11,112.47,6435306,HD,108.39769557829922
566,2015-05-11,112.24,112.91,111.81,111.9,3725195,HD,112.60913923669911
567,2015-05-12,111.12,112.82,110.83,112.52,4053840,HD,112.07224557262134
568,2015-05-13,112.92,112.95,111.1,111.19,4340651,HD,110.70022059106107
569,2015-05-14,112.05,112.22,110.83,111.94,3815733,HD,113.0422276619855
570,2015-05-15,111.92,113.4,111.82,113.35,4575811,HD,112.1692003757742
571,2015-05-18,113.87,114.6,113.16,114.33,6878237,HD,111.7922261799698
572,2015-05-19,116.12,116.48,112.34,112.34,11133206,HD,113.92448743188154
573,2015-05-20,112.19,112.89,111.22,112.1,7004521,HD,116.09348074155062
574,2015-05-21,111.98,112.3299,111.62,112.01,4238635,HD,111.93179191793456
575,2015-05-22,111.87,112.53,111.46,112.16,3693959,HD,112.0393521579754
576,2015-05-26,112.0,112.18,110.69,110.93,4612599,HD,112.23078929369521
577,2015-05-27,111.04,112.53,110.81,112.16,4147790,HD,111.97779741394787
578,2015-05-28,111.91,112.7,111.86,112.19,2806141,HD,111.04706918212837
579,2015-05-29,111.84,112.59,111.37,111.42,5310612,HD,111.94366471016019
580,2015-06-01,111.97,112.34,111.25,111.67,5114842,HD,111.87369115533636
581,2015-06-02,110.75,112.18,110.64,111.59,6088225,HD,111.88589656047681
582,2015-06-03,111.72,113.48,111.45,113.16,6337980,HD,110.781357259514
583,2015-06-04,112.52,113.16,111.1745,111.46,4328576,HD,111.75532164836649
584,2015-06-05,111.34,111.36,110.27,110.37,4505390,HD,112.56392148586409
585,2015-06-08,110.14,110.81,109.83,109.93,3449728,HD,111.20472904323299
586,2015-06-09,109.79,110.25,109.03,109.53,3658994,HD,110.1825910921211
587,2015-06-10,109.9,111.19,109.39,110.98,3967931,HD,109.96440850157465
588,2015-06-11,111.0,112.33,111.0,111.29,3642764,HD,109.9826967867839
589,2015-06-12,110.89,111.59,110.415,110.6,4301864,HD,110.99818127619699
590,2015-06-15,110.23,110.455,109.55,110.01,3965178,HD,110.81968737008509
591,2015-06-16,109.9,110.45,109.75,110.23,3466563,HD,110.15429562796103
592,2015-06-17,110.73,111.29,109.96,110.47,5722179,HD,109.97096202432044
593,2015-06-18,111.06,112.3,110.76,111.85,7222590,HD,110.7908886165127
594,2015-06-19,111.64,113.3,111.44,112.43,9255075,HD,111.02324662770793
595,2015-06-22,112.93,113.62,112.78,113.07,3190171,HD,111.54454346619886
