,date,open,high,low,close,Adj Close,volume,DATE,outcome
1303,2019-03-08,77.94210052490234,78.12460327148438,76.9603500366211,78.04908752441406,71.20700073242188,4912394,2019-03-08,78.72217956953797
1304,2019-03-11,76.51353454589844,79.41472625732422,76.45059967041016,79.30144500732422,72.34959411621094,7398066,2019-03-11,78.01762319210643
1305,2019-03-12,79.1126480102539,79.86784362792969,78.36375427246094,78.4581527709961,71.58021545410156,6108434,2019-03-12,76.6374420578137
1306,2019-03-13,78.6469497680664,80.10069274902344,78.6469497680664,79.69792175292969,72.71129608154297,7713801,2019-03-13,78.89372198786126
1307,2019-03-14,79.69792175292969,79.88671875,79.1126480102539,79.85525512695312,72.8548355102539,6236984,2019-03-14,78.59382072337254
1308,2019-03-15,80.03146362304688,80.1950912475586,79.23222351074219,79.24480438232422,72.29789733886719,15396933,2019-03-15,79.62155016179864
1309,2019-03-18,79.3643798828125,79.92448425292969,78.99937438964844,79.8615493774414,72.86058807373047,6181051,2019-03-18,79.98171149123947
1310,2019-03-19,80.31466674804688,80.6607894897461,79.23851776123047,79.6161117553711,72.63666534423828,4704076,2019-03-19,79.46466306291498
1311,2019-03-20,79.57205963134766,79.60981750488281,78.37004089355469,78.86091613769531,71.94766998291016,4680876,2019-03-20,80.24658480278954
1312,2019-03-21,78.38262939453125,80.03775787353516,78.24417877197266,79.84896087646484,72.8490982055664,4127904,2019-03-21,79.63146171068277
1313,2019-03-22,79.29515075683594,79.5028305053711,77.69036865234375,78.76022338867188,71.85580444335938,6152926,2019-03-22,78.52204355000157
1314,2019-03-25,78.64065551757812,79.18817138671875,78.40780639648438,78.91755676269531,71.99934387207031,3608460,2019-03-25,79.21918699609368
1315,2019-03-26,79.40843200683594,79.89301300048828,78.7035903930664,79.38326263427734,72.42423248291016,5091474,2019-03-26,78.6728738685581
1316,2019-03-27,79.37067413330078,80.01258850097656,79.06859588623047,79.48395538330078,72.51610565185547,4336063,2019-03-27,79.34605576306149
1317,2019-03-28,79.74197387695312,80.17620849609375,79.41472625732422,80.09439849853516,73.07300567626953,2974767,2019-03-28,79.3352310934475
1318,2019-03-29,80.7174301147461,81.23977661132812,80.22655487060547,81.11390686035156,74.0031509399414,4839617,2019-03-29,79.73014012782039
1319,2019-04-01,81.80616760253906,83.97105407714844,81.80616760253906,83.82001495361328,76.4720458984375,8422971,2019-04-01,80.61239548257738
1320,2019-04-02,83.74449157714844,83.93328857421875,82.78791809082031,83.0081787109375,75.73136901855469,4616840,2019-04-02,81.70550485986163
1321,2019-04-03,83.45500183105469,83.52423095703125,82.19635009765625,82.63687896728516,75.39261627197266,4512760,2019-04-03,83.57199992468041
1322,2019-04-04,82.75645446777344,83.870361328125,82.3473892211914,83.51164245605469,76.1906967163086,3546171,2019-04-04,83.48049237930051
1323,2019-04-05,83.80113220214844,84.20390319824219,83.42353820800781,84.15355682373047,76.77633666992188,3973771,2019-04-05,82.87836415904472
1324,2019-04-08,83.27879333496094,84.09691619873047,82.56135559082031,84.05286407470703,76.6844711303711,4318425,2019-04-08,83.74552384091714
1325,2019-04-09,83.48017883300781,83.643798828125,82.5676498413086,83.22844696044922,75.93231964111328,3320692,2019-04-09,83.3255956113327
1326,2019-04-10,83.25361633300781,83.27879333496094,81.97608947753906,82.85713958740234,75.59357452392578,4324622,2019-04-10,83.48153187863298
1327,2019-04-11,82.9263687133789,83.700439453125,82.74386596679688,83.587158203125,76.25959777832031,2767879,2019-04-11,83.25518955346637
1328,2019-04-12,84.21649169921875,85.16047668457031,84.10950469970703,85.14789581298828,77.68351745605469,4553280,2019-04-12,82.97908497070887
1329,2019-04-15,84.95909118652344,85.12271881103516,84.37381744384766,84.67589569091797,77.25289916992188,2979216,2019-04-15,84.0916305944921
1330,2019-04-16,84.87098693847656,85.18565368652344,84.5877914428711,85.17306518554688,77.70647430419922,3176411,2019-04-16,84.86518141770907
1331,2019-04-17,85.33039855957031,85.7772216796875,84.78917694091797,85.45626068115234,77.96485137939453,4425365,2019-04-17,84.883455828802
1332,2019-04-18,85.59471130371094,86.68974304199219,85.59471130371094,86.2177505493164,78.65959167480469,3970117,2019-04-18,85.30507108635548
1333,2019-04-22,85.80868530273438,86.51353454589844,85.39332580566406,86.1611099243164,78.60789489746094,4694224,2019-04-22,85.58819012959171
1334,2019-04-23,88.0364990234375,89.59093475341797,87.40087890625,88.11831665039062,80.39353942871094,9030605,2019-04-23,85.80667217958757
1335,2019-04-24,87.8980484008789,88.21271514892578,86.80302429199219,87.84770202636719,80.14665222167969,4344803,2019-04-24,87.83962219830654
1336,2019-04-25,87.31277465820312,88.2630615234375,86.86595153808594,87.93580627441406,80.2270278930664,3712381,2019-04-25,87.88770335156744
1337,2019-04-26,88.10572814941406,88.62806701660156,87.8414077758789,88.59660339355469,80.82989501953125,3273022,2019-04-26,87.41872095083917
1338,2019-04-29,88.73505401611328,89.68533325195312,88.6469497680664,89.43989562988281,81.5992660522461,5417378,2019-04-29,88.05905418074836
1339,2019-04-30,89.64128112792969,89.943359375,89.13153076171875,89.7482681274414,81.88060760498047,5232736,2019-04-30,88.69534259529098
1340,2019-05-01,89.99370574951172,90.87476348876953,89.06230163574219,89.10005950927734,81.2892074584961,3487537,2019-05-01,89.55922275688035
1341,2019-05-02,88.5903091430664,89.02454376220703,87.34423828125,87.9798583984375,80.26720428466797,4379761,2019-05-02,89.95287515169375
1342,2019-05-03,88.76651763916016,89.1692886352539,88.08055114746094,89.13153076171875,81.31793212890625,4513396,2019-05-03,88.74866037980424
1343,2019-05-06,87.34423828125,88.52737426757812,86.78414154052734,88.2315902709961,80.49689483642578,3776100,2019-05-06,88.80415356416212
1344,2019-05-07,87.06104278564453,87.26872253417969,84.75770568847656,85.23600006103516,77.7638931274414,7794522,2019-05-07,87.46089456593747
1345,2019-05-08,85.27375793457031,86.94147491455078,85.17306518554688,86.26180267333984,78.69976043701172,3807721,2019-05-08,87.11511456756273
1346,2019-05-09,85.24858093261719,86.299560546875,84.34235382080078,86.129638671875,78.57919311523438,4066569,2019-05-09,85.37696225300982
1347,2019-05-10,85.10383605957031,86.43171691894531,84.05915832519531,86.3247299194336,78.75718688964844,4214823,2019-05-10,85.26417587988021
1348,2019-05-13,84.34864807128906,84.75141906738281,82.05789947509766,83.04594421386719,75.76582336425781,6545091,2019-05-13,85.04740335352766
1349,2019-05-14,83.07740783691406,84.96538543701172,83.07740783691406,84.31718444824219,76.92561340332031,4305078,2019-05-14,84.39650306483932
1350,2019-05-15,83.57457733154297,84.84581756591797,82.85713958740234,84.31718444824219,76.92561340332031,3861588,2019-05-15,83.15351081786181
1351,2019-05-16,84.35494232177734,85.63247680664062,83.97734069824219,85.11642456054688,78.08316040039062,4463819,2019-05-16,83.53002949256286
1352,2019-05-17,84.41158294677734,85.24858093261719,84.04656982421875,84.17243194580078,77.21717071533203,2551298,2019-05-17,84.24203231370822
1353,2019-05-20,83.80742645263672,84.17872619628906,83.46759033203125,84.00251770019531,77.0613021850586,3091558,2019-05-20,84.37747544350904
1354,2019-05-21,84.89616394042969,85.69540405273438,84.49339294433594,85.6072998046875,78.53345489501953,3480863,2019-05-21,83.8520934862395
1355,2019-05-22,85.18565368652344,85.78980255126953,84.92133331298828,85.21711730957031,78.17552947998047,3086791,2019-05-22,84.83032103961517
1356,2019-05-23,83.39836120605469,84.21649169921875,81.42857360839844,82.09565734863281,75.31199645996094,8983570,2019-05-23,85.14773192041665
1357,2019-05-24,82.2152328491211,82.99559783935547,81.81875610351562,82.69351959228516,75.86046600341797,4952595,2019-05-24,83.56938068401797
1358,2019-05-28,82.83826446533203,83.75078582763672,81.7369384765625,81.76211547851562,75.0060043334961,6419719,2019-05-28,82.35354239490793
1359,2019-05-29,81.30270385742188,81.68030548095703,80.7489013671875,81.47891998291016,74.74623107910156,4444592,2019-05-29,82.79258526728768
1360,2019-05-30,81.5229721069336,82.0201416015625,80.57268524169922,80.80553436279297,74.12848663330078,4367525,2019-05-30,81.38132686197405
1361,2019-05-31,80.09439849853516,80.18250274658203,78.99937438964844,79.48395538330078,72.91609954833984,5646829,2019-05-31,81.4981120968425
1362,2019-06-03,79.57835388183594,80.68596649169922,79.25739288330078,79.83637237548828,73.23941040039062,4307779,2019-06-03,80.16274239818459
1363,2019-06-04,80.7489013671875,81.61737060546875,80.2517318725586,81.41598510742188,74.68849182128906,3805973,2019-06-04,79.64234440245515
1364,2019-06-05,82.12083435058594,82.69351959228516,81.52926635742188,82.66834259033203,75.83735656738281,3770538,2019-06-05,80.58953416192335
1365,2019-06-06,82.73127746582031,83.1781005859375,82.11454010009766,82.86343383789062,76.01632690429688,3197068,2019-06-06,81.96148913920379
1366,2019-06-07,83.14034271240234,83.68156433105469,82.97042083740234,83.16551208496094,76.29344177246094,2930752,2019-06-07,82.6507176792947
1367,2019-06-10,85.27375793457031,85.41850280761719,80.54122161865234,80.56010437011719,73.90332794189453,21901664,2019-06-10,83.1294371687805
1368,2019-06-11,80.6922607421875,80.73631286621094,76.89112854003906,77.36941528320312,70.97628784179688,17434985,2019-06-11,85.1455762814377
1369,2019-06-12,78.0679702758789,78.9238510131836,77.79106140136719,78.08055114746094,71.62865447998047,15850911,2019-06-12,81.10838393286075
1370,2019-06-13,78.50220489501953,78.6469497680664,77.35682678222656,78.54625701904297,72.05589294433594,7317027,2019-06-13,78.42320607543634
1371,2019-06-14,79.3643798828125,79.60981750488281,78.615478515625,78.85462951660156,72.33877563476562,4873145,2019-06-14,78.44080136809106
1372,2019-06-17,79.11894226074219,79.27627563476562,77.47640228271484,78.18124389648438,71.72105407714844,5317589,2019-06-17,79.23866158617304
1373,2019-06-18,78.7035903930664,79.91189575195312,78.7035903930664,79.68533325195312,73.10084533691406,7208181,2019-06-18,79.06899226256193
1374,2019-06-19,79.98741149902344,80.16991424560547,79.49653625488281,79.77344512939453,73.18167877197266,5172354,2019-06-19,78.73185926819862
1375,2019-06-20,80.74260711669922,81.95091247558594,80.47199249267578,81.83133697509766,75.06951141357422,6906906,2019-06-20,79.89987886512257
1376,2019-06-21,81.69288635253906,82.35368347167969,80.91881561279297,81.02580261230469,74.33055114746094,9087332,2019-06-21,80.64899831865223
1377,2019-06-24,81.88797760009766,82.43549346923828,81.49779510498047,81.92573547363281,75.15612030029297,5842594,2019-06-24,81.61799732831614
1378,2019-06-25,81.9320297241211,82.35368347167969,80.99433898925781,81.19572448730469,74.4864273071289,4439825,2019-06-25,81.86972523896752
1379,2019-06-26,81.20830535888672,81.59219360351562,80.37759399414062,80.40277099609375,73.75898742675781,4643853,2019-06-26,81.95784786373572
1380,2019-06-27,80.68596649169922,81.30270385742188,80.40277099609375,81.16425323486328,74.45755004882812,3199452,2019-06-27,81.27930358952628
1381,2019-06-28,81.22089385986328,82.18376159667969,80.64820861816406,81.93832397460938,75.16766357421875,8637486,2019-06-28,80.75238260091757
1382,2019-07-01,82.55506896972656,83.1214599609375,82.34109497070312,82.65576171875,75.82581329345703,6233329,2019-07-01,81.18123918756498
1383,2019-07-02,82.84455871582031,83.2599105834961,82.59282684326172,83.04594421386719,76.18376159667969,5394655,2019-07-02,82.42655550410522
1384,2019-07-03,83.35430908203125,83.74449157714844,82.88861083984375,83.700439453125,76.7841796875,3237746,2019-07-03,82.78961117527942
1385,2019-07-05,83.54310607910156,83.54310607910156,82.3473892211914,83.41094970703125,76.51861572265625,5636024,2019-07-05,83.32904562300612
1386,2019-07-08,82.99559783935547,83.11516571044922,81.9886703491211,82.35997772216797,75.55447387695312,5088455,2019-07-08,83.5332574969234
1387,2019-07-09,81.87539672851562,82.14600372314453,81.14537048339844,82.05789947509766,75.27735900878906,4803229,2019-07-09,83.05235506092592
1388,2019-07-10,82.44178771972656,83.2347412109375,81.9320297241211,82.09565734863281,75.31199645996094,3717148,2019-07-10,81.98036598874029
1389,2019-07-11,82.08936309814453,82.93895721435547,81.85651397705078,82.65576171875,75.82581329345703,3874141,2019-07-11,82.4209394256753
1390,2019-07-12,83.01447296142578,84.21019744873047,82.88861083984375,84.15355682373047,77.19986724853516,5088455,2019-07-12,82.08365066315761
1391,2019-07-15,83.86406707763672,84.2227783203125,83.62492370605469,83.84518432617188,76.91696166992188,3779754,2019-07-15,82.95211469061412
1392,2019-07-16,83.92070770263672,84.12837982177734,83.51793670654297,83.82001495361328,76.89387512207031,5085118,2019-07-16,83.76818850204899
1393,2019-07-17,83.73819732666016,83.85777282714844,81.85651397705078,81.87539672851562,75.10994720458984,4347663,2019-07-17,83.91227360135727
1394,2019-07-18,81.7369384765625,82.66204833984375,81.66142272949219,82.63058471679688,75.80272674560547,4638132,2019-07-18,83.76481773999807
1395,2019-07-19,82.84455871582031,83.62492370605469,82.39773559570312,83.3165512084961,76.4320068359375,5138985,2019-07-19,81.8998133244697
1396,2019-07-22,83.25361633300781,83.82001495361328,82.78791809082031,83.66897583007812,76.75531005859375,5399422,2019-07-22,82.81041184828493
1397,2019-07-23,85.78980255126953,85.90308380126953,83.07740783691406,84.92133331298828,77.9041976928711,12855169,2019-07-23,83.16791384520067
1398,2019-07-24,84.56890869140625,86.13593292236328,84.3108901977539,84.48709869384766,77.50582885742188,5684171,2019-07-24,85.59315190521998
1399,2019-07-25,84.90874481201172,87.04216766357422,84.89616394042969,85.81497955322266,78.7239761352539,6339633,2019-07-25,84.59859857689793
1400,2019-07-26,85.4688491821289,86.01636505126953,85.1416015625,85.3555679321289,78.30253601074219,3521383,2019-07-26,84.93822477642205
1401,2019-07-29,85.31151580810547,85.82127380371094,85.19823455810547,85.4122085571289,78.35450744628906,3259675,2019-07-29,85.41938777515125
1402,2019-07-30,85.19823455810547,85.4122085571289,84.60667419433594,85.14789581298828,78.11203002929688,3584148,2019-07-30,85.3272197562395
1403,2019-07-31,85.11642456054688,85.6072998046875,83.700439453125,84.07803344726562,77.13056182861328,5348733,2019-07-31,85.20898086450602
1404,2019-08-01,83.8955307006836,85.2800521850586,82.85713958740234,82.97042083740234,76.11447143554688,4633524,2019-08-01,85.12857454021166
1405,2019-08-02,82.71239471435547,82.98930358886719,81.44115447998047,82.32221221923828,75.51982116699219,3443681,2019-08-02,83.99508632220055
1406,2019-08-05,81.08244323730469,81.13908386230469,78.49591064453125,79.13782501220703,72.59857940673828,6322790,2019-08-05,82.82901389158008
1407,2019-08-06,78.9804916381836,81.22089385986328,78.9804916381836,81.05726623535156,74.35942077636719,6042808,2019-08-06,81.21602035506106
1408,2019-08-07,80.0,81.88797760009766,78.75393676757812,81.1894302368164,74.48065948486328,6835401,2019-08-07,79.13922776752032
1409,2019-08-08,81.54814147949219,82.87602233886719,81.54814147949219,82.74386596679688,75.90664672851562,4253117,2019-08-08,79.93617959678019
1410,2019-08-09,82.69351959228516,83.08370208740234,81.51667785644531,82.59282684326172,75.7680892944336,3767360,2019-08-09,81.38933583315459
1411,2019-08-12,81.71806335449219,81.95720672607422,80.25802612304688,80.56639099121094,73.90910339355469,4135055,2019-08-12,82.58497234796076
1412,2019-08-13,80.4656982421875,82.25928497314453,80.36500549316406,81.15166473388672,74.44600677490234,3813918,2019-08-13,81.76186197469673
1413,2019-08-14,79.98741149902344,80.08810424804688,77.89175415039062,78.22529602050781,71.7614517211914,5337769,2019-08-14,80.5860419912962
1414,2019-08-15,78.0364990234375,78.30081939697266,77.05474853515625,77.87287902832031,71.86307525634766,6295618,2019-08-15,80.054084873897
1415,2019-08-16,78.65953063964844,79.0937728881836,78.04908752441406,78.69729614257812,72.6238784790039,4023348,2019-08-16,78.18095390585677
1416,2019-08-19,79.75456237792969,80.11957550048828,79.28886413574219,79.69792175292969,73.54727935791016,2896906,2019-08-19,78.65816368365539
1417,2019-08-20,79.2825698852539,80.09439849853516,78.9238510131836,79.72309875488281,73.57051849365234,3161474,2019-08-20,79.65826252340263
1418,2019-08-21,80.49087524414062,80.6922607421875,79.79232025146484,80.13215637207031,73.9480209350586,2732286,2019-08-21,79.30101850746254
1419,2019-08-22,80.5538101196289,80.80553436279297,79.49653625488281,80.52863311767578,74.31388092041016,2593248,2019-08-22,80.41389968938063
1420,2019-08-23,79.72309875488281,80.42794036865234,77.29389953613281,77.67149353027344,71.67725372314453,5532580,2019-08-23,80.51345005192847
1421,2019-08-26,78.65324401855469,79.08747863769531,77.80994415283203,78.97419738769531,72.8794174194336,3325936,2019-08-26,79.79042265736811
1422,2019-08-27,78.94273376464844,79.29515075683594,78.02391052246094,78.39521789550781,72.34510803222656,3459571,2019-08-27,78.7367195931991
1423,2019-08-28,78.25676727294922,79.89930725097656,77.91693115234375,79.84266662597656,73.68087005615234,3252047,2019-08-28,78.94455628702507
1424,2019-08-29,80.56010437011719,81.98237609863281,80.56010437011719,81.50408935546875,75.21405792236328,7271105,2019-08-29,78.29920824751599
1425,2019-08-30,81.9635009765625,82.5676498413086,81.92573547363281,81.9635009765625,75.63802337646484,3702529,2019-08-30,80.4246445687699
1426,2019-09-03,80.97545623779297,81.2964096069336,80.3272476196289,81.16425323486328,74.90044403076172,4028433,2019-09-03,81.81300278847151
1427,2019-09-04,82.24669647216797,82.90119934082031,81.9886703491211,82.47325134277344,76.10842895507812,3585102,2019-09-04,81.02134143096275
1428,2019-09-05,83.75078582763672,84.1409683227539,83.38578033447266,83.71932220458984,77.25833892822266,4231348,2019-09-05,82.16275592310984
1429,2019-09-06,84.21019744873047,84.48709869384766,83.79483795166016,84.13467407226562,77.64164733886719,3375513,2019-09-06,83.59628197456466
1430,2019-09-09,84.73883056640625,85.21082305908203,84.23536682128906,84.39899444580078,77.88556671142578,3675834,2019-09-09,84.15996466481734
1431,2019-09-10,84.3927001953125,84.78288269042969,83.59345245361328,84.27312469482422,77.7694091796875,4552326,2019-09-10,84.69393427023223
1432,2019-09-11,84.01510620117188,85.58841705322266,83.75078582763672,85.55695343017578,78.95413970947266,4557093,2019-09-11,84.39553092171022
1433,2019-09-12,85.87791442871094,86.84078216552734,85.71428680419922,86.50724029541016,79.83111572265625,4805931,2019-09-12,84.04840338236782
1434,2019-09-13,86.84707641601562,87.72813415527344,86.50724029541016,86.88483428955078,80.1795654296875,4807520,2019-09-13,85.75638202696175
1435,2019-09-16,87.4889907836914,87.4889907836914,86.41912841796875,86.89742279052734,80.191162109375,3355968,2019-09-16,86.74053834678101
1436,2019-09-17,86.46318054199219,86.6834487915039,85.98489379882812,86.34990692138672,79.68590545654297,3369316,2019-09-17,87.44076701579615
1437,2019-09-18,86.16740417480469,86.71491241455078,85.55695343017578,86.63310241699219,79.94725799560547,2773600,2019-09-18,86.50538370292884
1438,2019-09-19,86.80931091308594,86.85965728759766,86.09817504882812,86.5512924194336,79.87174224853516,3479433,2019-09-19,86.21439404250211
1439,2019-09-20,86.59534454345703,87.13656616210938,85.31151580810547,85.31781005859375,78.73345947265625,8439656,2019-09-20,86.76892916685387
1440,2019-09-23,84.5877914428711,85.67023468017578,84.3927001953125,85.38074493408203,78.79154205322266,4137597,2019-09-23,86.6026105009259
1441,2019-09-24,85.61359405517578,85.71428680419922,84.74512481689453,85.26116943359375,78.68119049072266,4506881,2019-09-24,84.72550032285469
1442,2019-09-25,85.5506591796875,86.31214904785156,85.04719543457031,86.11076354980469,79.46522521972656,3357875,2019-09-25,85.59063871875729
1443,2019-09-26,86.06671142578125,87.02957916259766,85.90937805175781,86.5512924194336,79.87174224853516,4278541,2019-09-26,85.51806960331221
1444,2019-09-27,86.86595153808594,86.99811553955078,85.70799255371094,85.83385467529297,79.20967102050781,3395375,2019-09-27,86.05152431755617
1445,2019-09-30,86.31214904785156,86.33731842041016,85.69540405273438,85.9156723022461,79.28517150878906,4079122,2019-09-30,86.78580628747247
1446,2019-10-01,86.17998504638672,86.65198516845703,83.83259582519531,84.1976089477539,77.69970703125,5539095,2019-10-01,86.3365713060563
1447,2019-10-02,83.59345245361328,83.700439453125,81.69918060302734,82.10824584960938,75.77159881591797,5175532,2019-10-02,86.20380531281515
1448,2019-10-03,82.2907485961914,82.64946746826172,80.95027923583984,82.57394409179688,76.20134735107422,4609053,2019-10-03,83.7596970181971
1449,2019-10-04,82.6242904663086,83.8955307006836,82.41032409667969,83.83259582519531,77.36285400390625,3009884,2019-10-04,82.44189884338519
1450,2019-10-07,83.56828308105469,84.30459594726562,83.15292358398438,83.5053482055664,77.06086730957031,2662052,2019-10-07,82.62071581199609
1451,2019-10-08,82.64946746826172,83.3165512084961,82.02642822265625,82.30963134765625,75.95744323730469,3970911,2019-10-08,83.52300764056628
1452,2019-10-09,82.88231658935547,83.47388458251953,82.51730346679688,83.04594421386719,76.63692474365234,3864448,2019-10-09,82.68837570693243
1453,2019-10-10,83.0081787109375,84.36752319335938,82.63058471679688,84.2794189453125,77.77522277832031,3710633,2019-10-10,82.88885567646352
1454,2019-10-11,85.00314331054688,86.33731842041016,84.95909118652344,85.68281555175781,79.07032012939453,4849469,2019-10-11,82.98275838303307
1455,2019-10-14,85.58841705322266,85.87162017822266,85.1667709350586,85.53807067871094,78.93673706054688,2637740,2019-10-14,84.88333700721212
1456,2019-10-15,85.75833892822266,86.67086029052734,85.67652893066406,85.68281555175781,79.07032012939453,3964078,2019-10-15,85.49703136402461
1457,2019-10-16,85.5506591796875,86.356201171875,85.38074493408203,86.03524017333984,79.39552307128906,3339125,2019-10-16,85.73942492273841
1458,2019-10-17,86.40654754638672,87.31277465820312,86.3247299194336,86.95405578613281,80.2434310913086,4103751,2019-10-17,85.5462293170928
1459,2019-10-18,86.9918212890625,87.12397766113281,85.90937805175781,86.09188079833984,79.44779205322266,5413246,2019-10-18,86.36235164930966
1460,2019-10-21,86.95405578613281,87.47640228271484,86.6834487915039,87.06733703613281,80.34798431396484,5951758,2019-10-21,86.93543803014146
1461,2019-10-22,88.62177276611328,89.51541900634766,87.4323501586914,88.99308013916016,82.12510681152344,10544286,2019-10-22,86.94688026663974
1462,2019-10-23,88.62806701660156,89.01195526123047,87.60855865478516,88.04908752441406,81.25395202636719,5324262,2019-10-23,88.51628350558707
1463,2019-10-24,88.4203872680664,90.5223388671875,88.12460327148438,90.2706069946289,83.30403900146484,7235353,2019-10-24,88.58852342131064
1464,2019-10-25,90.21397399902344,90.7489013671875,89.87413787841797,89.96853637695312,83.02528381347656,5074154,2019-10-25,88.44404012982201
1465,2019-10-28,90.16362762451172,91.0195083618164,89.5594711303711,90.01888275146484,83.07173156738281,3773081,2019-10-28,90.09808995643579
1466,2019-10-29,89.64757537841797,90.31466674804688,89.19446563720703,89.3643798828125,82.46773529052734,5647306,2019-10-29,90.13174227127573
1467,2019-10-30,89.52171325683594,90.79295349121094,89.3643798828125,90.5223388671875,83.53633117675781,4040191,2019-10-30,89.69513496976244
1468,2019-10-31,90.2706069946289,90.5223388671875,89.78602600097656,90.35871887207031,83.38534545898438,4852647,2019-10-31,89.53055438033114
1469,2019-11-01,90.86846923828125,92.37885284423828,90.83700561523438,92.30963134765625,85.18569946289062,6444348,2019-11-01,90.2328095849952
1470,2019-11-04,92.81938171386719,93.13404846191406,92.13341522216797,92.83197021484375,85.66771697998047,6823166,2019-11-04,90.81418656461648
1471,2019-11-05,92.9263687133789,93.49905395507812,92.32221221923828,93.04594421386719,85.86518859863281,6453406,2019-11-05,92.69009756988349
1472,2019-11-06,93.02706146240234,93.37948608398438,92.59282684326172,93.33543395996094,86.13233184814453,5015679,2019-11-06,92.87324715362796
1473,2019-11-07,93.65638732910156,93.98992919921875,93.42353820800781,93.59974670410156,86.3762435913086,4407092,2019-11-07,93.03307883515676
1474,2019-11-08,92.80679321289062,93.7822494506836,92.71868896484375,93.69414520263672,86.46336364746094,2701618,2019-11-08,93.61111866117326
1475,2019-11-11,93.14034271240234,93.53052520751953,92.84455871582031,93.27879333496094,86.08006286621094,2341233,2019-11-11,92.8543668538396
1476,2019-11-12,93.3920669555664,93.79483795166016,93.14034271240234,93.38578033447266,86.17879486083984,2562421,2019-11-12,93.14480826186814
1477,2019-11-13,93.0648193359375,93.46129608154297,92.78162384033203,93.33543395996094,86.13233184814453,2926302,2019-11-13,93.35895610770973
1478,2019-11-14,92.7942123413086,93.41724395751953,92.7942123413086,93.20956420898438,86.44458770751953,2757551,2019-11-14,93.09069778875562
1479,2019-11-15,93.3165512084961,94.2794189453125,93.29766845703125,93.99622344970703,87.17415618896484,3160839,2019-11-15,92.8132063604077
1480,2019-11-18,93.8388900756836,93.94587707519531,93.41724395751953,93.8388900756836,87.02822875976562,2948866,2019-11-18,93.28893984480631
1481,2019-11-19,94.15985107421875,94.17872619628906,93.36060333251953,93.3731918334961,86.59632873535156,4495758,2019-11-19,93.79619777680375
1482,2019-11-20,93.1466293334961,93.5053482055664,91.93832397460938,92.2907485961914,85.59244537353516,4204335,2019-11-20,94.13216314705558
1483,2019-11-21,92.28445434570312,93.10887145996094,92.07048797607422,92.69981384277344,85.9718246459961,3731131,2019-11-21,93.19942453255538
1484,2019-11-22,93.29766845703125,93.47388458251953,92.6242904663086,92.95154571533203,86.20529174804688,3783568,2019-11-22,92.36277728410842
1485,2019-11-25,93.49275970458984,93.60604095458984,92.63687896728516,92.83826446533203,86.10022735595703,3818367,2019-11-25,93.2522344782234
1486,2019-11-26,92.95154571533203,93.53052520751953,92.76274108886719,93.21585845947266,86.45040893554688,5722625,2019-11-26,93.45730920340439
1487,2019-11-27,93.37948608398438,93.80113220214844,92.94525146484375,93.65638732910156,86.85897064208984,2401456,2019-11-27,92.98464434407308
1488,2019-11-29,93.47388458251953,93.52423095703125,92.82567596435547,93.35430908203125,86.57882690429688,1575494,2019-11-29,93.35778423465545
1489,2019-12-02,93.38578033447266,93.52423095703125,91.17684173583984,91.24606323242188,84.62358856201172,6121940,2019-12-02,93.45823376144483
1490,2019-12-03,90.5789794921875,90.7489013671875,89.85525512695312,90.45311737060547,83.88819122314453,5938729,2019-12-03,93.39627183281658
1491,2019-12-04,91.214599609375,91.79987335205078,90.81182861328125,90.95027923583984,84.34927368164062,4829130,2019-12-04,90.74619771571336
1492,2019-12-05,91.56072998046875,91.61107635498047,90.88105773925781,91.41598510742188,84.78116607666016,3720644,2019-12-05,91.24987986440529
1493,2019-12-06,92.59912109375,92.75645446777344,92.01384735107422,92.50472259521484,85.7908935546875,4143953,2019-12-06,91.50418407575961
1494,2019-12-09,92.44808197021484,92.73127746582031,91.97608947753906,92.0201416015625,85.34148406982422,2403045,2019-12-09,92.54134770713799
1495,2019-12-10,91.7369384765625,91.88168334960938,91.47262573242188,91.48521423339844,84.84539031982422,4246761,2019-12-10,92.41270069655982
1496,2019-12-11,92.24669647216797,92.74386596679688,91.87539672851562,92.6809310913086,85.95430755615234,3603693,2019-12-11,91.79173926210896
1497,2019-12-12,93.07740783691406,94.17243194580078,92.6242904663086,94.0276870727539,87.20332336425781,4327483,2019-12-12,92.23205455044749
1498,2019-12-13,93.31025695800781,94.49339294433594,93.31025695800781,93.813720703125,87.00487518310547,3762911,2019-12-13,93.01831924760042
1499,2019-12-16,94.22907257080078,94.82064056396484,93.8388900756836,94.05915832519531,87.23250579833984,5162502,2019-12-16,93.2769640780018
1500,2019-12-17,93.8955307006836,94.0088119506836,93.10887145996094,93.53052520751953,86.74224853515625,5759172,2019-12-17,94.16336372350037
1501,2019-12-18,93.2032699584961,93.52423095703125,92.63058471679688,92.95783233642578,86.21110534667969,6036929,2019-12-18,93.89287616352092
1502,2019-12-19,93.33543395996094,93.870361328125,92.63687896728516,93.587158203125,86.79476928710938,4755241,2019-12-19,93.263558398408
1503,2019-12-20,94.96538543701172,94.96538543701172,93.8955307006836,94.07803344726562,87.25000762939453,7252673,2019-12-20,93.3422721341484
1504,2019-12-23,94.37381744384766,94.74512481689453,94.12208557128906,94.28571319580078,87.44263458251953,4361328,2019-12-23,94.86901694934924
1505,2019-12-24,94.44304656982422,94.60037994384766,94.04656982421875,94.12837982177734,87.29670715332031,1596786,2019-12-24,94.36430692860262
