,date,open,high,low,close,volume,Name,outcome
387,2014-08-22,121.49,122.02,121.19,121.22,1115742,TMO,122.46941312719711
388,2014-08-25,122.83,124.37,122.82,123.75,1614716,TMO,121.62433216281
389,2014-08-26,121.96,122.02,120.64,120.71,1069848,TMO,122.6364250651935
390,2014-08-27,120.9,120.98,119.68,120.08,1172599,TMO,122.13484186538487
391,2014-08-28,119.58,120.255,118.71,120.07,1250386,TMO,120.91382141316917
392,2014-08-29,120.13,120.8,119.5201,120.21,1109809,TMO,119.78847129047425
393,2014-09-02,120.89,122.81,120.57,122.72,2156036,TMO,120.026071854525
394,2014-09-03,122.83,124.37,122.82,123.75,1614716,TMO,120.87210892014465
395,2014-09-04,123.98,125.24,123.64,123.88,1496639,TMO,122.6357350005403
396,2014-09-05,123.81,124.66,123.41,124.63,1390773,TMO,123.93088938413945
397,2014-09-08,125.01,125.25,124.07,124.98,1652546,TMO,123.76104515852707
398,2014-09-09,124.78,124.95,123.78,124.0,1398748,TMO,124.85541964146971
399,2014-09-10,124.5,124.67,123.46,123.61,1338331,TMO,124.79003176711738
400,2014-09-11,123.24,123.66,122.45,123.3,1420193,TMO,124.43554128243646
401,2014-09-12,123.36,123.46,122.56,123.28,1702502,TMO,123.38891984966142
402,2014-09-15,123.05,123.2599,121.68,122.34,1296003,TMO,123.28467967881261
403,2014-09-16,122.08,122.84,121.47,122.61,1337384,TMO,123.13578502848246
404,2014-09-17,122.65,124.09,122.47,123.6,1465941,TMO,122.15038446115575
405,2014-09-18,123.81,124.5799,123.63,124.13,785997,TMO,122.63319760703851
406,2014-09-19,124.8,125.06,123.04,123.24,1215490,TMO,123.73813905601054
407,2014-09-22,123.23,123.23,121.41,121.81,976475,TMO,124.70765991371366
408,2014-09-23,121.36,121.88,120.8,121.16,1203649,TMO,123.39742221305717
409,2014-09-24,121.0,123.7,120.8,123.51,2027475,TMO,121.4592141256815
410,2014-09-25,123.02,123.71,120.97,120.99,1837537,TMO,121.04697779789275
411,2014-09-26,120.93,121.36,120.245,121.36,1004627,TMO,122.86975051438714
412,2014-09-29,120.49,122.24,120.38,122.0,1153517,TMO,121.18218373134759
413,2014-09-30,122.35,122.92,121.49,121.7,1672218,TMO,120.47510320374433
414,2014-10-01,122.3,122.3,119.27,119.57,2481136,TMO,122.31281546297951
415,2014-10-02,119.57,120.355,118.16,119.16,1875136,TMO,122.19970420914126
416,2014-10-03,119.46,121.525,119.46,121.39,1664548,TMO,119.84810413517785
417,2014-10-06,122.03,122.31,119.5,120.63,982415,TMO,119.56570852477411
418,2014-10-07,120.33,120.49,118.19,118.22,1533823,TMO,121.80177845972038
419,2014-10-08,118.4,121.7,117.9759,121.63,1643702,TMO,120.36178474273876
420,2014-10-09,121.64,121.64,117.7,117.82,1751878,TMO,118.67508139489087
421,2014-10-10,117.98,119.06,116.42,116.47,2059806,TMO,121.51978895901784
422,2014-10-13,116.35,116.47,112.2398,112.49,3051538,TMO,118.16696521564516
423,2014-10-14,112.56,113.44,111.14,111.78,3109252,TMO,116.65490331535365
424,2014-10-15,110.3,111.73,107.33,111.14,3180881,TMO,113.31243802265098
425,2014-10-16,108.59,111.64,108.23,109.69,4332412,TMO,110.183987542469
426,2014-10-17,110.62,113.165,110.26,112.36,2354184,TMO,108.83767702170614
427,2014-10-20,111.92,114.39,111.67,114.33,1871957,TMO,110.42861673489905
428,2014-10-21,115.03,118.25,115.03,118.22,2439320,TMO,112.0576523913663
429,2014-10-22,114.41,115.19,112.61,113.83,6596471,TMO,114.93520286714043
430,2014-10-23,115.59,117.36,115.02,116.23,2602179,TMO,114.64244492852211
431,2014-10-24,116.19,118.49,116.05,117.9,1865081,TMO,115.26593745855199
432,2014-10-27,117.83,118.13,117.1174,118.0,1600473,TMO,116.14329551221027
433,2014-10-28,118.42,118.75,117.84,118.34,1861138,TMO,117.41837342556794
434,2014-10-29,118.45,118.62,115.135,116.09,3195532,TMO,118.48307445107352
435,2014-10-30,115.9,116.88,115.62,116.59,1835415,TMO,118.35189050133297
436,2014-10-31,118.41,118.58,117.06,117.57,2206510,TMO,116.06236617425084
437,2014-11-03,116.82,119.06,116.82,118.4,1886692,TMO,118.06746198670734
438,2014-11-04,118.48,118.76,117.61,118.32,1469036,TMO,117.00690756540325
439,2014-11-05,119.0,119.18,117.92,118.55,2543292,TMO,118.1455386552267
440,2014-11-06,118.81,119.15,118.362,118.91,1260918,TMO,119.31913667617857
441,2014-11-07,118.86,118.86,116.13,116.6,2131564,TMO,118.54752453437322
442,2014-11-10,116.42,117.21,115.61,116.85,1306671,TMO,119.01345524275214
443,2014-11-11,116.69,118.64,116.33,118.3,1948068,TMO,116.51999856326819
444,2014-11-12,117.92,118.7,117.6271,118.51,1483417,TMO,116.57112204366085
445,2014-11-13,118.67,118.85,117.86,118.24,1207595,TMO,117.90129238744107
446,2014-11-14,117.93,118.86,117.84,118.75,1522340,TMO,118.56004350048242
447,2014-11-17,118.26,118.75,117.89,118.43,1308772,TMO,118.1520309321588
448,2014-11-18,118.43,120.88,118.31,120.5,2126282,TMO,118.21031804128415
449,2014-11-19,120.84,125.32,119.9,124.67,4289859,TMO,118.37219516968793
450,2014-11-20,123.71,126.33,123.03,124.58,2538557,TMO,120.5602308323541
451,2014-11-21,125.36,127.04,125.36,126.54,2497542,TMO,123.59824868660799
452,2014-11-24,125.88,127.87,125.88,127.41,2150945,TMO,125.23400806174952
453,2014-11-25,127.76,129.69,127.22,127.88,1855690,TMO,125.86822527133253
454,2014-11-26,127.9,128.74,127.47,128.66,1275511,TMO,127.5626116457031
455,2014-11-28,128.71,129.77,128.71,129.29,825559,TMO,127.8123046054737
456,2014-12-01,129.34,129.34,127.93,127.96,1444624,TMO,128.54799102890962
457,2014-12-02,128.19,129.01,126.75,128.8,1323919,TMO,129.36770809775027
458,2014-12-03,128.7,129.37,128.47,128.92,1178262,TMO,128.15897674399474
459,2014-12-04,128.75,129.22,127.76,128.39,1098904,TMO,128.63879405996988
460,2014-12-05,128.33,129.02,128.03,128.54,1113085,TMO,128.75603411795925
461,2014-12-08,128.09,129.04,127.7101,128.49,1382212,TMO,128.27181006419426
462,2014-12-09,127.11,128.36,126.04,128.29,1107929,TMO,128.17807766759546
463,2014-12-10,128.22,129.05,127.19,127.33,1787119,TMO,127.14120209883205
464,2014-12-11,127.34,128.94,126.43,126.72,1388693,TMO,128.1018436667995
465,2014-12-12,125.85,126.76,124.97,124.99,1108827,TMO,127.46731797623806
466,2014-12-15,125.42,126.14,122.89,123.73,1639133,TMO,125.87898224073889
467,2014-12-16,123.42,125.38,121.5,121.55,1538272,TMO,125.50695281855319
468,2014-12-17,122.3,124.87,121.15,124.77,1886589,TMO,123.45368605155691
469,2014-12-18,125.86,127.54,125.2,127.52,1736481,TMO,122.29014668519766
470,2014-12-19,127.16,129.29,127.07,128.45,3121010,TMO,125.70357484439712
471,2014-12-22,128.64,129.4,127.77,128.93,1161394,TMO,127.17416246919409
472,2014-12-23,129.36,129.48,126.63,126.66,1340287,TMO,128.64199562471995
473,2014-12-24,126.99,127.95,126.68,126.79,665521,TMO,129.508842059778
474,2014-12-26,127.01,128.26,126.82,127.67,634306,TMO,126.9015099998705
475,2014-12-29,127.17,127.5,126.02,126.86,830779,TMO,126.85537038047526
476,2014-12-30,126.72,127.26,126.51,126.61,631784,TMO,127.12361454127849
477,2014-12-31,127.23,127.84,125.26,125.29,1052153,TMO,126.67594121504581
478,2015-01-02,126.3,128.49,126.16,128.12,2043711,TMO,127.33511211696845
479,2015-01-05,127.31,129.14,126.15,126.36,2438118,TMO,126.37807525352095
