,date,open,high,low,close,Adj Close,volume,DATE,outcome
1338,2019-04-29,190.9499969482422,195.41000366210938,190.64999389648438,194.77999877929688,194.77999877929688,19641300,2019-04-29,192.75123357063634
1339,2019-04-30,194.19000244140625,197.38999938964844,192.27999877929688,193.39999389648438,193.39999389648438,23494700,2019-04-30,191.1038879296635
1340,2019-05-01,194.77999877929688,196.17999267578125,193.00999450683594,193.02999877929688,193.02999877929688,15996600,2019-05-01,193.51037004485045
1341,2019-05-02,193.0,194.0,189.75,192.52999877929688,192.52999877929688,13209500,2019-05-02,194.76511998198995
1342,2019-05-03,194.3800048828125,196.16000366210938,193.7100067138672,195.47000122070312,195.47000122070312,14575400,2019-05-03,193.24775350291023
1343,2019-05-06,191.24000549316406,194.27999877929688,190.5500030517578,193.8800048828125,193.8800048828125,13994900,2019-05-06,194.17736106268072
1344,2019-05-07,192.5399932861328,192.89999389648438,187.85000610351562,189.77000427246094,189.77000427246094,16253000,2019-05-07,191.56211045248193
1345,2019-05-08,189.38999938964844,190.72000122070312,188.5500030517578,189.5399932861328,189.5399932861328,12505700,2019-05-08,192.48070727889632
1346,2019-05-09,187.1999969482422,189.77000427246094,186.25999450683594,188.64999389648438,188.64999389648438,12967000,2019-05-09,189.71140442825725
1347,2019-05-10,188.25,190.0,184.58999633789062,188.33999633789062,188.33999633789062,12578500,2019-05-10,187.57975941480217
1348,2019-05-13,183.5,185.42999267578125,180.83999633789062,181.5399932861328,181.5399932861328,16833300,2019-05-13,188.12946909077556
1349,2019-05-14,182.52000427246094,183.49000549316406,178.10000610351562,180.72999572753906,180.72999572753906,17628100,2019-05-14,184.11432424323115
1350,2019-05-15,180.4199981689453,187.27999877929688,180.02000427246094,186.27000427246094,186.27000427246094,16746900,2019-05-15,182.759859480839
1351,2019-05-16,185.0500030517578,188.5800018310547,185.0500030517578,186.99000549316406,186.99000549316406,12953100,2019-05-16,180.6346370244419
1352,2019-05-17,184.83999633789062,187.5800018310547,184.27999877929688,185.3000030517578,185.3000030517578,10485400,2019-05-17,184.64239116791873
1353,2019-05-20,181.8800048828125,184.22999572753906,181.3699951171875,182.72000122070312,182.72000122070312,10352000,2019-05-20,184.8226931383564
1354,2019-05-21,184.57000732421875,185.6999969482422,183.88999938964844,184.82000732421875,184.82000732421875,7502800,2019-05-21,182.28685722335126
1355,2019-05-22,184.72999572753906,186.74000549316406,183.61000061035156,185.32000732421875,185.32000732421875,9213800,2019-05-22,184.18760879197376
1356,2019-05-23,182.4199981689453,183.89999389648438,179.6699981689453,180.8699951171875,180.8699951171875,12768800,2019-05-23,184.66852447757086
1357,2019-05-24,182.3300018310547,183.6300048828125,180.8300018310547,181.05999755859375,181.05999755859375,8807700,2019-05-24,182.76840521556866
1358,2019-05-28,181.5399932861328,184.7100067138672,181.4499969482422,184.30999755859375,184.30999755859375,14843300,2019-05-28,182.31840185841958
1359,2019-05-29,183.5,184.55999755859375,181.35000610351562,182.19000244140625,182.19000244140625,12797700,2019-05-29,181.62267259336667
1360,2019-05-30,183.0800018310547,183.47999572753906,180.88999938964844,183.00999450683594,183.00999450683594,8581500,2019-05-30,183.33326054821643
1361,2019-05-31,180.27999877929688,180.5399932861328,177.16000366210938,177.47000122070312,177.47000122070312,15226500,2019-05-31,183.09734155375614
1362,2019-06-03,175.0,175.0500030517578,161.00999450683594,164.14999389648438,164.14999389648438,56059600,2019-06-03,180.642552278889
1363,2019-06-04,163.7100067138672,168.27999877929688,160.83999633789062,167.5,167.5,46044300,2019-06-04,175.6158046729964
1364,2019-06-05,167.47999572753906,168.72000122070312,164.6300048828125,168.1699981689453,168.1699981689453,19758300,2019-06-05,165.01409683014413
1365,2019-06-06,168.3000030517578,169.6999969482422,167.22999572753906,168.3300018310547,168.3300018310547,12446400,2019-06-06,167.2674572421216
1366,2019-06-07,170.1699981689453,173.8699951171875,168.83999633789062,173.35000610351562,173.35000610351562,16917300,2019-06-07,168.26532934742158
1367,2019-06-10,174.75,177.86000061035156,173.8000030517578,174.82000732421875,174.82000732421875,14767900,2019-06-10,170.23642265111744
1368,2019-06-11,178.47999572753906,179.97999572753906,176.7899932861328,178.10000610351562,178.10000610351562,15266600,2019-06-11,174.10989417076203
1369,2019-06-12,178.3800048828125,179.27000427246094,172.8800048828125,175.0399932861328,175.0399932861328,17699800,2019-06-12,177.96721467526817
1370,2019-06-13,175.52999877929688,178.02999877929688,174.61000061035156,177.47000122070312,177.47000122070312,12253600,2019-06-13,178.2857259814841
1371,2019-06-14,180.50999450683594,181.83999633789062,180.0,181.3300018310547,181.3300018310547,16773700,2019-06-14,175.68234656913245
1372,2019-06-17,185.00999450683594,189.5,184.41000366210938,189.00999450683594,189.00999450683594,29459900,2019-06-17,179.86586772236055
1373,2019-06-18,194.0,194.52999877929688,187.27999877929688,188.47000122070312,188.47000122070312,37571400,2019-06-18,184.43980106997844
1374,2019-06-19,187.0,188.10000610351562,184.5500030517578,187.47999572753906,187.47999572753906,21417100,2019-06-19,193.1051777595588
1375,2019-06-20,190.9499969482422,191.16000366210938,187.63999938964844,189.52999877929688,189.52999877929688,14635700,2019-06-20,187.49345850897214
1376,2019-06-21,188.75,192.0,188.75,191.13999938964844,191.13999938964844,22751200,2019-06-21,190.46286701779312
1377,2019-06-24,192.4199981689453,193.97999572753906,191.57000732421875,192.60000610351562,192.60000610351562,15509000,2019-06-24,188.7628988827033
1378,2019-06-25,192.8800048828125,193.13999938964844,188.1300048828125,188.83999633789062,188.83999633789062,16750300,2019-06-25,192.16354293040308
1379,2019-06-26,189.5399932861328,190.75999450683594,187.30999755859375,187.66000366210938,187.66000366210938,12808600,2019-06-26,192.71147529196355
1380,2019-06-27,189.8800048828125,198.8800048828125,188.27000427246094,189.5,189.5,11159000,2019-06-27,189.95787451031381
1381,2019-06-28,190.5500030517578,193.1999969482422,189.94000244140625,193.0,193.0,16378900,2019-06-28,189.77933211076353
1382,2019-07-01,195.2100067138672,195.27999877929688,191.92999267578125,193.0,193.0,14181800,2019-07-01,190.4930756097234
1383,2019-07-02,193.0,195.0,192.7100067138672,195.0,195.0,9050000,2019-07-02,194.75625907646932
1384,2019-07-03,194.16000366210938,197.39999389648438,194.16000366210938,197.1999969482422,197.1999969482422,10246100,2019-07-03,193.17225286515753
1385,2019-07-05,196.17999267578125,197.07000732421875,194.1699981689453,196.39999389648438,196.39999389648438,11164100,2019-07-05,194.00720541499575
1386,2019-07-08,195.19000244140625,196.67999267578125,193.63999938964844,195.75999450683594,195.75999450683594,9723900,2019-07-08,195.85947131282745
1387,2019-07-09,194.97000122070312,199.4600067138672,194.88999938964844,199.2100067138672,199.2100067138672,14698600,2019-07-09,195.348481225588
1388,2019-07-10,200.0,202.9600067138672,199.6699981689453,202.72999572753906,202.72999572753906,20571700,2019-07-10,194.95718010105224
1389,2019-07-11,203.25999450683594,203.8000030517578,200.2100067138672,201.22999572753906,201.22999572753906,13678500,2019-07-11,199.40204802246333
1390,2019-07-12,199.67999267578125,205.3000030517578,199.16000366210938,204.8699951171875,204.8699951171875,15366300,2019-07-12,202.87801607538853
1391,2019-07-15,204.25,205.3300018310547,201.82000732421875,203.91000366210938,203.91000366210938,16030300,2019-07-15,200.01907335460137
1392,2019-07-16,203.88999938964844,205.47000122070312,203.10000610351562,203.83999633789062,203.83999633789062,12132700,2019-07-16,203.66195204809188
1393,2019-07-17,204.17999267578125,204.36000061035156,201.58999633789062,201.8000030517578,201.8000030517578,12083700,2019-07-17,203.84722572795897
1394,2019-07-18,200.14999389648438,202.47000122070312,199.3800048828125,200.77999877929688,200.77999877929688,11937900,2019-07-18,204.22153841506656
1395,2019-07-19,202.17999267578125,202.3300018310547,198.07000732421875,198.36000061035156,198.36000061035156,12098300,2019-07-19,200.5136948931376
1396,2019-07-22,199.91000366210938,202.57000732421875,198.80999755859375,202.32000732421875,202.32000732421875,13589000,2019-07-22,202.0052297658352
1397,2019-07-23,202.83999633789062,204.24000549316406,200.9600067138672,202.36000061035156,202.36000061035156,14583700,2019-07-23,200.16168146646964
1398,2019-07-24,197.6300048828125,204.80999755859375,197.22000122070312,204.66000366210938,204.66000366210938,32532500,2019-07-24,202.5837572079195
1399,2019-07-25,206.6999969482422,208.66000366210938,198.25999450683594,200.7100067138672,200.7100067138672,39889900,2019-07-25,198.18951846061415
1400,2019-07-26,200.19000244140625,202.8800048828125,196.25,199.75,199.75,24434000,2019-07-26,205.64512652825192
1401,2019-07-29,199.0,199.6300048828125,195.3000030517578,195.94000244140625,195.94000244140625,16530800,2019-07-29,200.979443227042
1402,2019-07-30,195.38999938964844,198.7100067138672,193.5,197.0399932861328,197.0399932861328,11903600,2019-07-30,199.17965374005564
1403,2019-07-31,196.9499969482422,198.75999450683594,192.67999267578125,194.22999572753906,194.22999572753906,14593500,2019-07-31,195.81839167229603
1404,2019-08-01,194.1699981689453,198.47000122070312,190.8800048828125,192.72999572753906,192.72999572753906,17777000,2019-08-01,196.82146866488856
1405,2019-08-02,191.10000610351562,192.6199951171875,188.07000732421875,189.02000427246094,189.02000427246094,15297000,2019-08-02,194.60328502239662
1406,2019-08-05,184.69000244140625,185.6699981689453,179.33999633789062,181.72999572753906,181.72999572753906,23086700,2019-08-05,191.51120673951888
1407,2019-08-06,183.69000244140625,185.7899932861328,183.08999633789062,184.50999450683594,184.50999450683594,18035700,2019-08-06,185.49812367054497
1408,2019-08-07,183.60000610351562,186.3699951171875,181.22000122070312,185.14999389648438,185.14999389648438,15833200,2019-08-07,183.8577611053056
1409,2019-08-08,186.6199951171875,190.33999633789062,184.0500030517578,190.16000366210938,190.16000366210938,14828900,2019-08-08,183.6981728693084
1410,2019-08-09,190.0,190.97999572753906,187.1199951171875,187.85000610351562,187.85000610351562,11058800,2019-08-09,186.33005271817234
1411,2019-08-12,186.85000610351562,187.58999633789062,184.4600067138672,185.3699951171875,185.3699951171875,10930900,2019-08-12,189.63702455995076
1412,2019-08-13,185.52000427246094,191.3800048828125,185.3699951171875,188.4499969482422,188.4499969482422,13577000,2019-08-13,187.1884478263491
1413,2019-08-14,185.8000030517578,185.99000549316406,179.30999755859375,179.7100067138672,179.7100067138672,18903700,2019-08-14,185.61344812159706
1414,2019-08-15,180.9499969482422,183.1999969482422,180.02999877929688,182.58999633789062,182.58999633789062,12925900,2019-08-15,185.7680054616705
1415,2019-08-16,183.75,185.10000610351562,182.36000061035156,183.6999969482422,183.6999969482422,12654600,2019-08-16,181.565742775492
1416,2019-08-19,186.00999450683594,187.5,184.85000610351562,186.1699981689453,186.1699981689453,9691200,2019-08-19,183.4454377292388
1417,2019-08-20,185.4499969482422,186.0,182.38999938964844,183.80999755859375,183.80999755859375,10083400,2019-08-20,185.78996506293166
1418,2019-08-21,185.0,185.89999389648438,183.13999938964844,183.5500030517578,183.5500030517578,8398200,2019-08-21,185.5380279157949
1419,2019-08-22,183.42999267578125,184.11000061035156,179.91000366210938,182.0399932861328,182.0399932861328,10821400,2019-08-22,185.01631558453883
1420,2019-08-23,180.83999633789062,183.1300048828125,176.66000366210938,177.75,177.75,17323400,2019-08-23,183.58716776785252
1421,2019-08-26,179.39999389648438,180.5,178.24000549316406,180.36000061035156,180.36000061035156,8773600,2019-08-26,181.15668865855773
1422,2019-08-27,181.92999267578125,184.0399932861328,181.00999450683594,181.3000030517578,181.3000030517578,14399600,2019-08-27,179.60540139961358
1423,2019-08-28,180.52999877929688,181.9499969482422,178.9199981689453,181.75999450683594,181.75999450683594,9386100,2019-08-28,181.6878637405372
1424,2019-08-29,183.77000427246094,186.0800018310547,183.47000122070312,185.57000732421875,185.57000732421875,10128700,2019-08-29,180.7495082706245
1425,2019-08-30,186.77999877929688,186.8000030517578,183.4600067138672,185.6699981689453,185.6699981689453,10774500,2019-08-30,183.38786134725603
1426,2019-09-03,184.0,185.6699981689453,182.11000061035156,182.38999938964844,182.38999938964844,9779400,2019-09-03,186.40153990919848
1427,2019-09-04,184.64999389648438,187.75,183.88999938964844,187.13999938964844,187.13999938964844,11308000,2019-09-04,184.2910424920622
1428,2019-09-05,188.52999877929688,191.36000061035156,187.94000244140625,190.89999389648438,190.89999389648438,13876700,2019-09-05,184.50632002977716
1429,2019-09-06,190.2100067138672,190.2100067138672,186.35000610351562,187.49000549316406,187.49000549316406,15226800,2019-09-06,188.02751712421295
1430,2019-09-09,187.72999572753906,188.97999572753906,185.85000610351562,188.75999450683594,188.75999450683594,14722400,2019-09-09,190.00658685629048
1431,2019-09-10,187.44000244140625,188.10000610351562,184.5500030517578,186.1699981689453,186.1699981689453,15455900,2019-09-10,187.9851344079438
1432,2019-09-11,186.4600067138672,189.44000244140625,186.0800018310547,188.49000549316406,188.49000549316406,11761700,2019-09-11,187.41541473064453
1433,2019-09-12,189.86000061035156,190.92999267578125,187.22999572753906,187.47000122070312,187.47000122070312,11419800,2019-09-12,186.5595001005567
1434,2019-09-13,187.3300018310547,187.97000122070312,186.5399932861328,187.19000244140625,187.19000244140625,11441100,2019-09-13,189.4846166896849
1435,2019-09-16,186.92999267578125,187.7899932861328,185.77000427246094,186.22000122070312,186.22000122070312,8444800,2019-09-16,187.64544081558648
1436,2019-09-17,186.66000366210938,188.32000732421875,185.5399932861328,188.0800018310547,188.0800018310547,9671100,2019-09-17,186.96443608459444
1437,2019-09-18,188.08999633789062,189.0800018310547,186.00999450683594,188.13999938964844,188.13999938964844,9681900,2019-09-18,186.68894150934858
1438,2019-09-19,188.66000366210938,191.10000610351562,188.14999389648438,190.13999938964844,190.13999938964844,10392700,2019-09-19,187.9359693467456
1439,2019-09-20,190.66000366210938,193.10000610351562,188.1199951171875,189.92999267578125,189.92999267578125,19934200,2019-09-20,188.60467280577026
1440,2019-09-23,189.33999633789062,190.10000610351562,185.2100067138672,186.82000732421875,186.82000732421875,13327600,2019-09-23,190.40524664677295
1441,2019-09-24,187.97999572753906,188.0399932861328,180.38999938964844,181.27999877929688,181.27999877929688,18546600,2019-09-24,189.46579734414692
1442,2019-09-25,181.4499969482422,183.4199981689453,177.8699951171875,182.8000030517578,182.8000030517578,18068300,2019-09-25,188.11039538254215
1443,2019-09-26,181.3300018310547,181.39999389648438,177.6699981689453,180.11000061035156,180.11000061035156,16083300,2019-09-26,182.2223673862893
1444,2019-09-27,180.49000549316406,180.75999450683594,175.66000366210938,177.10000610351562,177.10000610351562,14656200,2019-09-27,181.39540724378563
1445,2019-09-30,177.8699951171875,178.6699981689453,176.85000610351562,178.0800018310547,178.0800018310547,10740000,2019-09-30,180.70420073201385
1446,2019-10-01,179.14999389648438,179.83999633789062,174.8800048828125,175.80999755859375,175.80999755859375,17073000,2019-10-01,178.27100430792888
1447,2019-10-02,174.83999633789062,176.52999877929688,173.08999633789062,174.60000610351562,174.60000610351562,16151700,2019-10-02,179.06120700282636
1448,2019-10-03,175.57000732421875,179.83999633789062,173.6300048828125,179.3800048828125,179.3800048828125,16086300,2019-10-03,175.38844330193515
1449,2019-10-04,179.5500030517578,180.97999572753906,178.10000610351562,180.4499969482422,180.4499969482422,10430200,2019-10-04,175.51490914789431
1450,2019-10-07,180.0,181.17999267578125,178.08999633789062,179.67999267578125,179.67999267578125,9178300,2019-10-07,179.11641986434788
1451,2019-10-08,178.25999450683594,180.3699951171875,177.72000122070312,177.75,177.75,9466900,2019-10-08,179.97377386347114
1452,2019-10-09,179.16000366210938,180.72000122070312,177.94000244140625,179.85000610351562,179.85000610351562,7556900,2019-10-09,178.42830034254004
1453,2019-10-10,180.32000732421875,181.61000061035156,179.1699981689453,180.02999877929688,180.02999877929688,8605000,2019-10-10,179.0029923748266
1454,2019-10-11,182.14999389648438,186.49000549316406,182.13999938964844,184.19000244140625,184.19000244140625,14930500,2019-10-11,180.1735837977779
1455,2019-10-14,184.1999969482422,184.6199951171875,182.57000732421875,183.27999877929688,183.27999877929688,7006000,2019-10-14,181.93664502915416
1456,2019-10-15,183.8000030517578,190.3800048828125,183.66000366210938,188.88999938964844,188.88999938964844,15039100,2019-10-15,183.9329971024585
1457,2019-10-16,188.32000732421875,189.6999969482422,186.89999389648438,189.5500030517578,189.5500030517578,10516900,2019-10-16,183.799752934047
1458,2019-10-17,190.3000030517578,190.83999633789062,188.77000427246094,190.38999938964844,190.38999938964844,9603000,2019-10-17,187.7422506293441
1459,2019-10-18,190.22999572753906,191.49000549316406,183.9199981689453,185.85000610351562,185.85000610351562,16874200,2019-10-18,190.02954568207906
1460,2019-10-21,187.0399932861328,189.91000366210938,186.75,189.75999450683594,189.75999450683594,8122600,2019-10-21,190.18592585131466
1461,2019-10-22,190.0,190.64999389648438,181.5,182.33999633789062,182.33999633789062,19537600,2019-10-22,187.34211567048797
1462,2019-10-23,182.00999450683594,186.3800048828125,182.0,186.14999389648438,186.14999389648438,12300400,2019-10-23,189.63011818401503
1463,2019-10-24,184.6199951171875,186.72999572753906,182.8000030517578,186.3800048828125,186.3800048828125,11413500,2019-10-24,182.97948514986876
1464,2019-10-25,185.8300018310547,189.0,185.08999633789062,187.88999938964844,187.88999938964844,8061200,2019-10-25,184.32434765314528
1465,2019-10-28,187.1999969482422,189.52999877929688,185.0800018310547,189.39999389648438,189.39999389648438,13657900,2019-10-28,185.74761404267193
1466,2019-10-29,191.69000244140625,192.52999877929688,188.47000122070312,189.30999755859375,189.30999755859375,13574900,2019-10-29,187.07565665414592
1467,2019-10-30,189.55999755859375,190.4499969482422,185.97999572753906,188.25,188.25,28734600,2019-10-30,191.14764521449322
1468,2019-10-31,196.6999969482422,198.08999633789062,188.25,191.64999389648438,191.64999389648438,42286500,2019-10-31,189.7595331396861
1469,2019-11-01,192.85000610351562,194.11000061035156,189.91000366210938,193.6199951171875,193.6199951171875,21711800,2019-11-01,195.7640237718329
1470,2019-11-04,194.5500030517578,197.3699951171875,193.80999755859375,194.72000122070312,194.72000122070312,16371300,2019-11-04,193.28361004344447
1471,2019-11-05,195.3699951171875,195.75,193.60000610351562,194.32000732421875,194.32000732421875,9942000,2019-11-05,194.2686013401425
1472,2019-11-06,194.02999877929688,194.3699951171875,191.35000610351562,191.5500030517578,191.5500030517578,10973000,2019-11-06,195.21426861263038
1473,2019-11-07,191.91000366210938,193.44000244140625,189.47000122070312,190.4199981689453,190.4199981689453,13473000,2019-11-07,194.21784511385502
1474,2019-11-08,190.0,192.33999633789062,189.6999969482422,190.83999633789062,190.83999633789062,10760800,2019-11-08,192.15325419950716
1475,2019-11-11,189.92999267578125,190.0800018310547,188.5399932861328,189.61000061035156,189.61000061035156,8631200,2019-11-11,190.2272858145263
1476,2019-11-12,190.0,195.05999755859375,189.74000549316406,194.47000122070312,194.47000122070312,17615500,2019-11-12,189.9748042913432
1477,2019-11-13,194.6999969482422,195.6999969482422,192.74000549316406,193.19000244140625,193.19000244140625,10860700,2019-11-13,190.04790931649976
1478,2019-11-14,192.92999267578125,194.02999877929688,191.4499969482422,193.14999389648438,193.14999389648438,9040500,2019-11-14,194.16346960504495
1479,2019-11-15,194.25999450683594,195.3000030517578,193.3800048828125,195.10000610351562,195.10000610351562,11524300,2019-11-15,193.16307606544345
1480,2019-11-18,194.55999755859375,198.6300048828125,193.0500030517578,197.39999389648438,197.39999389648438,16167200,2019-11-18,194.03802851113022
1481,2019-11-19,197.39999389648438,200.0,196.86000061035156,199.32000732421875,199.32000732421875,19056800,2019-11-19,194.47058845467689
1482,2019-11-20,198.5800018310547,199.58999633789062,195.42999267578125,197.50999450683594,197.50999450683594,12355400,2019-11-20,197.04170859621888
1483,2019-11-21,197.4199981689453,199.08999633789062,196.86000061035156,197.92999267578125,197.92999267578125,12131000,2019-11-21,198.4246322655393
1484,2019-11-22,198.3800048828125,199.3000030517578,197.6199951171875,198.82000732421875,198.82000732421875,9959800,2019-11-22,197.52394877400116
1485,2019-11-25,199.52000427246094,200.97000122070312,199.25,199.7899932861328,199.7899932861328,15272300,2019-11-25,198.20345829534295
1486,2019-11-26,200.0,200.14999389648438,198.0399932861328,198.97000122070312,198.97000122070312,11735500,2019-11-26,199.36868371579303
1487,2019-11-27,199.89999389648438,203.13999938964844,199.4199981689453,202.0,202.0,12736600,2019-11-27,199.94588294419708
1488,2019-11-29,201.60000610351562,203.8000030517578,201.2100067138672,201.63999938964844,201.63999938964844,7985200,2019-11-29,199.89041119408571
1489,2019-12-02,202.1300048828125,202.17999267578125,198.0500030517578,199.6999969482422,199.6999969482422,11503400,2019-12-02,201.36658453982045
1490,2019-12-03,197.60000610351562,198.92999267578125,195.0800018310547,198.82000732421875,198.82000732421875,11595300,2019-12-03,202.05950911282562
1491,2019-12-04,200.0,200.02999877929688,198.0500030517578,198.7100067138672,198.7100067138672,8456300,2019-12-04,198.1398668245566
1492,2019-12-05,199.86000061035156,201.2899932861328,198.2100067138672,199.36000061035156,199.36000061035156,9740400,2019-12-05,199.6666663589638
1493,2019-12-06,200.5,201.57000732421875,200.05999755859375,201.0500030517578,201.0500030517578,12270600,2019-12-06,199.9147755107693
1494,2019-12-09,200.64999389648438,203.13999938964844,200.2100067138672,201.33999633789062,201.33999633789062,11954800,2019-12-09,200.45732548572389
1495,2019-12-10,201.66000366210938,202.0500030517578,200.14999389648438,200.8699951171875,200.8699951171875,9475700,2019-12-10,200.6147479976142
1496,2019-12-11,200.27999877929688,202.6300048828125,200.27999877929688,202.25999450683594,202.25999450683594,8036800,2019-12-11,201.52125629937075
1497,2019-12-12,202.35000610351562,203.66000366210938,194.10000610351562,196.75,196.75,23734800,2019-12-12,200.442476367006
1498,2019-12-13,196.39999389648438,196.8000030517578,193.1699981689453,194.11000061035156,194.11000061035156,18798000,2019-12-13,202.075180271966
1499,2019-12-16,195.27000427246094,199.1199951171875,194.80999755859375,197.9199981689453,197.9199981689453,14911500,2019-12-16,197.14988187678995
1500,2019-12-17,198.83999633789062,199.0,196.1300048828125,198.38999938964844,198.38999938964844,10175700,2019-12-17,195.39123709678105
1501,2019-12-18,200.08999633789062,204.3000030517578,200.08999633789062,202.5,202.5,23274400,2019-12-18,198.43274590582206
1502,2019-12-19,202.77999877929688,206.3000030517578,202.50999450683594,206.05999755859375,206.05999755859375,16514600,2019-12-19,200.0242298798743
1503,2019-12-20,207.47999572753906,207.7100067138672,203.42999267578125,206.3000030517578,206.3000030517578,27306900,2019-12-20,202.4474018429295
1504,2019-12-23,206.6999969482422,208.58999633789062,205.67999267578125,206.17999267578125,206.17999267578125,13348900,2019-12-23,206.8440017236518
1505,2019-12-24,206.3000030517578,206.7899932861328,205.0,205.1199951171875,205.1199951171875,6046300,2019-12-24,206.73055919502372
1506,2019-12-26,205.57000732421875,207.82000732421875,205.30999755859375,207.7899932861328,207.7899932861328,9350700,2019-12-26,206.2453192515711
1507,2019-12-27,208.6699981689453,208.92999267578125,206.58999633789062,208.10000610351562,208.10000610351562,10284200,2019-12-27,205.56795679923525
1508,2019-12-30,207.86000061035156,207.89999389648438,203.89999389648438,204.41000366210938,204.41000366210938,10524300,2019-12-30,208.27585464001638
1509,2019-12-31,204.0,205.55999755859375,203.60000610351562,205.25,205.25,8953500,2019-12-31,207.98264087345538
1510,2020-01-02,206.75,209.7899932861328,206.27000427246094,209.77999877929688,209.77999877929688,12077100,2020-01-02,204.45454390452747
1511,2020-01-03,207.2100067138672,210.39999389648438,206.9499969482422,208.6699981689453,208.6699981689453,11188400,2020-01-03,206.37463292038407
1512,2020-01-06,206.6999969482422,212.77999877929688,206.52000427246094,212.60000610351562,212.60000610351562,17058900,2020-01-06,207.18417586471656
1513,2020-01-07,212.82000732421875,214.5800018310547,211.75,213.05999755859375,213.05999755859375,14912400,2020-01-07,206.79953610132398
1514,2020-01-08,213.0,216.24000549316406,212.61000061035156,215.22000122070312,215.22000122070312,13475000,2020-01-08,212.03859408935153
1515,2020-01-09,217.5399932861328,218.3800048828125,216.27999877929688,218.3000030517578,218.3000030517578,12642800,2020-01-09,212.95438893676055
1516,2020-01-10,219.1999969482422,219.8800048828125,217.4199981689453,218.05999755859375,218.05999755859375,12119400,2020-01-10,216.93797407682084
1517,2020-01-13,219.60000610351562,221.97000122070312,219.2100067138672,221.91000366210938,221.91000366210938,14463400,2020-01-13,218.9113938209294
1518,2020-01-14,221.61000061035156,222.3800048828125,218.6300048828125,219.05999755859375,219.05999755859375,13288900,2020-01-14,219.48571621695555
1519,2020-01-15,220.61000061035156,221.67999267578125,220.13999938964844,221.14999389648438,221.14999389648438,10036500,2020-01-15,221.28399415999283
1520,2020-01-16,222.57000732421875,222.6300048828125,220.38999938964844,221.77000427246094,221.77000427246094,10015300,2020-01-16,220.6876934408209
1521,2020-01-17,222.02999877929688,222.2899932861328,220.52999877929688,222.13999938964844,222.13999938964844,15905900,2020-01-17,222.30221010769876
1522,2020-01-21,222.16000366210938,222.3699951171875,219.1199951171875,221.44000244140625,221.44000244140625,14275800,2020-01-21,222.07625180048726
1523,2020-01-22,222.30999755859375,222.75,221.27999877929688,221.32000732421875,221.32000732421875,12212800,2020-01-22,222.13786960896823
1524,2020-01-23,220.75,221.49000549316406,219.27000427246094,219.75999450683594,219.75999450683594,11195000,2020-01-23,222.26839461523247
1525,2020-01-24,220.8000030517578,221.77999877929688,216.11000061035156,217.94000244140625,217.94000244140625,11905800,2020-01-24,220.94095955150547
1526,2020-01-27,213.10000610351562,216.05999755859375,212.5,214.8699951171875,214.8699951171875,13810700,2020-01-27,220.78667850553813
1527,2020-01-28,216.13999938964844,218.74000549316406,213.52000427246094,217.7899932861328,217.7899932861328,13413800,2020-01-28,214.04401301377314
1528,2020-01-29,221.44000244140625,224.1999969482422,218.4499969482422,223.22999572753906,223.22999572753906,33181300,2020-01-29,215.75137060856852
1529,2020-01-30,206.52999877929688,211.42999267578125,204.75,209.52999877929688,209.52999877929688,48775500,2020-01-30,220.8530618976019
1530,2020-01-31,208.42999267578125,208.69000244140625,201.05999755859375,201.91000366210938,201.91000366210938,31359900,2020-01-31,208.57775585830655
1531,2020-02-03,203.44000244140625,205.13999938964844,202.5,204.19000244140625,204.19000244140625,15495600,2020-02-03,208.204928804671
1532,2020-02-04,206.6199951171875,210.60000610351562,205.1999969482422,209.8300018310547,209.8300018310547,19628900,2020-02-04,203.9885817529982
1533,2020-02-05,212.50999450683594,212.72999572753906,208.7100067138672,210.11000061035156,210.11000061035156,12538200,2020-02-05,206.4324318215904
1534,2020-02-06,210.47000122070312,211.19000244140625,209.33999633789062,210.85000610351562,210.85000610351562,10567500,2020-02-06,211.65653927675683
1535,2020-02-07,210.3000030517578,212.82000732421875,209.92999267578125,212.3300018310547,212.3300018310547,12242500,2020-02-07,210.86011228904977
1536,2020-02-10,211.52000427246094,213.8000030517578,210.66000366210938,213.05999755859375,213.05999755859375,11856400,2020-02-10,210.20611891708853
1537,2020-02-11,210.19000244140625,210.86000061035156,206.50999450683594,207.19000244140625,207.19000244140625,25030800,2020-02-11,211.24653137433364
1538,2020-02-12,207.85000610351562,211.22000122070312,207.39999389648438,210.75999450683594,210.75999450683594,13813700,2020-02-12,210.43946566052267
1539,2020-02-13,209.52000427246094,214.3300018310547,209.17999267578125,213.13999938964844,213.13999938964844,15396600,2020-02-13,208.14843983450237
1540,2020-02-14,214.0,214.92999267578125,212.64999389648438,214.17999267578125,214.17999267578125,10741700,2020-02-14,209.27638748820198
1541,2020-02-18,213.5500030517578,217.97999572753906,213.39999389648438,217.8000030517578,217.8000030517578,15609200,2020-02-18,213.45705018618523
1542,2020-02-19,217.99000549316406,218.32000732421875,216.11000061035156,217.49000549316406,217.49000549316406,12135100,2020-02-19,213.64852297475807
1543,2020-02-20,216.52000427246094,218.77000427246094,212.9499969482422,214.5800018310547,214.5800018310547,13109200,2020-02-20,217.36599697667657
1544,2020-02-21,213.47999572753906,214.24000549316406,208.8300018310547,210.17999267578125,210.17999267578125,14092300,2020-02-21,216.61139719483597
