,date,open,high,low,close,volume,Name,outcome
599,2015-06-26,94.8,94.83,93.9,94.51,3201076,MA,95.87338195154688
600,2015-06-29,93.68,94.12,92.41,92.52,4426494,MA,94.87574367475408
601,2015-06-30,93.2,94.04,92.74,93.48,4750445,MA,93.79996259165635
602,2015-07-01,94.47,94.95,94.0,94.5,3737025,MA,93.26615349175528
603,2015-07-02,94.49,94.76,93.9,94.24,3034670,MA,94.40027874806746
604,2015-07-06,93.4,94.68,93.23,94.52,3041963,MA,94.42860271136489
605,2015-07-07,94.54,94.54,92.29,93.89,4859393,MA,93.44434275476448
606,2015-07-08,92.97,93.27,92.13,92.49,4367217,MA,94.46119200532489
607,2015-07-09,93.73,94.14,92.99,93.04,2985972,MA,93.1240193126147
608,2015-07-10,94.45,95.0,94.08,94.62,2721770,MA,93.69423088678158
609,2015-07-13,95.37,95.7,95.1101,95.5,3454380,MA,94.34001687541704
610,2015-07-14,95.7,95.9,95.15,95.27,3148413,MA,95.29804035932086
611,2015-07-15,95.51,95.6,94.65,95.25,3970091,MA,95.59382161637416
612,2015-07-16,95.75,95.97,95.46,95.82,3100388,MA,95.53102810286956
613,2015-07-17,95.56,96.26,94.455,96.08,2726316,MA,95.75096436684566
614,2015-07-20,96.56,97.76,96.41,97.26,4622419,MA,95.59886065910091
615,2015-07-21,97.2,97.4,96.32,96.71,3836210,MA,96.48548979496826
616,2015-07-22,96.3,97.36,96.15,96.88,3809898,MA,97.11487368204168
617,2015-07-23,96.9,96.97,94.865,95.16,4896923,MA,96.36131776595917
618,2015-07-24,97.3,97.49,95.52,95.83,6799853,MA,96.8573628681349
619,2015-07-27,95.47,95.83,94.3,94.39,4538910,MA,97.28660982120466
620,2015-07-28,95.07,95.47,94.71,95.16,6528681,MA,95.64014411670655
621,2015-07-29,94.4,97.95,93.0,96.73,11421718,MA,95.12750906377423
622,2015-07-30,96.64,98.82,96.11,98.41,4407280,MA,94.49558087347613
623,2015-07-31,98.65,98.78,97.269,97.4,3956686,MA,96.47999186488806
624,2015-08-03,97.74,97.88,96.31,97.44,2989773,MA,98.3714413444214
625,2015-08-04,97.45,98.3,97.14,97.3,2976197,MA,97.71306885041491
626,2015-08-05,98.08,98.73,97.79,98.27,3306756,MA,97.43573753116439
627,2015-08-06,98.56,98.61,96.92,97.16,4110869,MA,98.11262932488246
628,2015-08-07,97.09,97.79,96.555,97.77,3114852,MA,98.57647864070758
629,2015-08-10,98.37,99.18,97.8,98.08,3445457,MA,97.16261690913126
630,2015-08-11,97.2,97.7647,96.7,97.2,4178710,MA,98.29369910241843
631,2015-08-12,96.56,97.34,95.27,97.04,3928434,MA,97.29717171477925
632,2015-08-13,97.29,97.9,96.58,97.23,2441036,MA,96.66312197426655
633,2015-08-14,97.23,98.07,96.86,97.89,1849768,MA,97.2082552438836
634,2015-08-17,97.56,97.95,96.8,97.86,2423866,MA,97.2595862652469
635,2015-08-18,97.68,98.11,97.5,97.6,2214971,MA,97.49481352353214
636,2015-08-19,97.15,97.48,96.169,96.6,3737032,MA,97.63505543525159
637,2015-08-20,95.97,96.12,94.52,94.56,4884014,MA,97.21198359673025
638,2015-08-21,93.53,93.93,90.64,90.68,7992164,MA,96.08739495650866
639,2015-08-24,85.5,90.55,74.61,87.83,11374677,MA,93.78584773730519
640,2015-08-25,90.83,90.89,86.66,86.82,6600582,MA,85.9555009247281
641,2015-08-26,88.91,91.87,87.95,91.71,6591631,MA,90.59208086777745
642,2015-08-27,93.15,94.21,92.05,94.05,5435433,MA,89.07492775532353
643,2015-08-28,93.69,94.17,93.06,94.08,3136588,MA,92.52988584552969
644,2015-08-31,93.42,93.64,92.0,92.37,4963134,MA,93.40997358158253
645,2015-09-01,90.06,91.04,88.54,89.05,6341865,MA,93.41384650878527
646,2015-09-02,90.18,90.57,88.99,90.43,5175382,MA,90.29498120292945
647,2015-09-03,90.99,92.35,90.94,91.65,3617897,MA,90.12800235478691
648,2015-09-04,90.75,90.93,89.89,90.53,3596455,MA,91.10685204310857
649,2015-09-08,92.21,93.128,91.58,92.9,4176328,MA,90.8841719940073
650,2015-09-09,91.2,93.55,89.7711,89.97,8118214,MA,92.00722416564928
651,2015-09-10,89.8,90.69,89.55,89.68,7370031,MA,91.29640475287813
652,2015-09-11,89.51,91.42,89.46,91.35,4572374,MA,89.89082792528507
653,2015-09-14,91.28,91.45,90.55,90.94,3740391,MA,89.5558038490542
654,2015-09-15,91.28,92.6,90.18,92.11,4670215,MA,91.19472360031077
655,2015-09-16,92.32,92.77,91.87,92.73,4128608,MA,91.339995310071
656,2015-09-17,92.65,94.84,92.63,93.21,4627013,MA,92.10279928400425
657,2015-09-18,92.05,93.32,91.84,92.15,8342890,MA,92.53235272449108
658,2015-09-21,92.87,94.07,92.585,93.05,3998837,MA,92.04003957720633
659,2015-09-22,91.73,92.31,91.41,92.07,3457138,MA,92.71342568721366
660,2015-09-23,91.91,92.74,91.8073,92.14,2557025,MA,91.87843827846547
661,2015-09-24,91.41,91.57,90.11,91.12,3513914,MA,91.8696144335896
662,2015-09-25,92.09,92.1,90.7,91.3,3880798,MA,91.50850671359495
663,2015-09-28,90.97,91.095,88.15,88.35,4966846,MA,92.04416665543364
664,2015-09-29,88.67,89.55,88.015,88.76,4501415,MA,91.133020756603
665,2015-09-30,90.2,90.29,88.95,90.12,4550828,MA,88.92605343658761
666,2015-10-01,90.57,90.88,89.4,90.73,4496019,MA,90.0789413124436
667,2015-10-02,89.27,92.12,88.92,92.07,3543577,MA,90.69660326047516
668,2015-10-05,92.79,94.37,92.55,94.33,3837758,MA,89.42850708237039
669,2015-10-06,94.0,94.85,93.77,93.92,3641713,MA,92.28662208112655
670,2015-10-07,94.51,95.27,94.2,95.18,3756790,MA,93.83224011709511
671,2015-10-08,94.7,96.0,94.65,95.87,2970506,MA,94.30339383390147
672,2015-10-09,95.63,96.19,95.11,95.82,4733170,MA,94.46562844601578
673,2015-10-12,95.83,96.82,95.82,96.64,2577857,MA,95.39382319658517
674,2015-10-13,96.32,96.6741,95.88,95.93,2415080,MA,95.75353000098593
675,2015-10-14,95.71,96.19,94.79,95.03,2832465,MA,96.20275425894191
676,2015-10-15,95.96,97.16,95.52,97.16,2897744,MA,95.72863857804265
677,2015-10-16,97.37,97.69,96.66,97.64,3388311,MA,95.89326857953259
678,2015-10-19,97.21,97.99,97.01,97.74,4024291,MA,97.21051551884038
679,2015-10-20,97.48,97.83,97.07,97.67,2451610,MA,97.22216414976832
680,2015-10-21,98.11,98.36,96.48,96.6,2900497,MA,97.3786968761293
681,2015-10-22,97.44,98.74,97.16,98.02,4033443,MA,97.98439715796405
682,2015-10-23,99.25,99.86,98.18,99.79,5240447,MA,97.49177224112472
683,2015-10-26,98.5,99.934,98.5,99.63,3651978,MA,99.0020419173981
684,2015-10-27,99.35,99.47,97.84,98.43,3789254,MA,98.57999939404296
685,2015-10-28,98.73,100.13,98.36,100.09,4583811,MA,99.18975436344772
686,2015-10-29,99.88,101.65,99.0,100.59,4940602,MA,98.77005969210988
687,2015-10-30,100.77,101.0,98.72,98.99,5538972,MA,99.71550265376085
688,2015-11-02,98.9,99.67,98.69,99.38,5480711,MA,100.65925300310637
689,2015-11-03,99.45,100.55,99.0099,100.12,4497470,MA,99.08827973045973
690,2015-11-04,100.1,100.69,99.51,100.52,3292176,MA,99.31322967865286
691,2015-11-05,100.0,101.2,99.81,100.69,3032346,MA,100.06029223643459
692,2015-11-06,100.8,101.51,100.2675,101.5,4333163,MA,100.04824159846372
693,2015-11-09,101.04,101.17,99.8,100.47,3722718,MA,100.66012205583145
694,2015-11-10,99.97,100.77,99.82,100.65,2991718,MA,100.97996763654588
695,2015-11-11,101.29,101.76,100.76,100.88,4667205,MA,100.06380710257908
696,2015-11-12,100.81,100.81,98.26,98.28,5274767,MA,101.09370240669543
697,2015-11-13,98.09,98.5,96.6895,96.86,4363851,MA,100.89070917991538
698,2015-11-16,96.57,98.36,96.5,98.3,3979914,MA,98.42180312988823
699,2015-11-17,98.56,99.02,97.81,98.07,3767471,MA,96.7570763902935
700,2015-11-18,98.43,99.22,98.13,99.16,4502386,MA,98.46937885601537
701,2015-11-19,99.01,99.256,98.35,98.93,3620784,MA,98.58212417204764
702,2015-11-20,99.42,100.15,99.27,99.5,3320800,MA,98.93950469671435
703,2015-11-23,99.96,99.96,99.06,99.37,2115854,MA,99.30716191091564
704,2015-11-24,98.73,98.92,97.56,98.5,2588442,MA,99.84113650185922
705,2015-11-25,98.54,98.84,98.06,98.16,2196176,MA,98.83239393099208
706,2015-11-27,98.28,98.95,98.265,98.67,1502598,MA,98.53539309107958
707,2015-11-30,98.8,98.89,97.92,97.92,3847547,MA,98.34273822131976
708,2015-12-01,98.21,98.67,97.17,97.93,4891620,MA,98.78818232955395
709,2015-12-02,97.74,97.999,96.91,97.1,3584425,MA,98.3116548389566
710,2015-12-03,97.33,97.95,95.7,95.96,3479181,MA,97.79629757206607
711,2015-12-04,96.43,98.7,96.24,98.7,3868143,MA,97.39913599575837
712,2015-12-07,98.3,98.69,97.43,97.82,2855616,MA,96.58046824818469
713,2015-12-08,97.18,98.57,96.76,98.18,3663975,MA,98.13173098586323
714,2015-12-09,98.61,99.93,97.49,97.82,5111255,MA,97.3510308433793
715,2015-12-10,98.12,98.66,97.45,97.61,2907952,MA,98.39994746260011
716,2015-12-11,96.12,96.68,94.5,94.83,4558288,MA,98.15479565797531
717,2015-12-14,95.08,96.31,94.7,96.3,3930227,MA,96.33941660408681
718,2015-12-15,97.4,98.86,97.28,98.43,4579879,MA,95.2202513034444
719,2015-12-16,99.65,100.29,98.89,100.04,4493635,MA,97.22134147561363
720,2015-12-17,100.54,100.8,99.26,99.33,4581159,MA,99.46666786640618
721,2015-12-18,98.64,98.93,96.205,96.29,6039607,MA,100.33116680649363
722,2015-12-21,96.91,97.7399,96.23,97.04,2748392,MA,98.62334194876509
723,2015-12-22,97.51,97.79,96.78,97.54,3341922,MA,96.98230428617177
724,2015-12-23,97.94,98.88,97.71,98.73,2054162,MA,97.55782415954609
725,2015-12-24,98.78,99.11,98.31,98.59,932729,MA,98.06212698741604
726,2015-12-28,98.15,98.62,97.86,98.53,1673416,MA,98.71880159483
727,2015-12-29,99.23,99.99,99.23,99.72,2362253,MA,98.15142945989008
728,2015-12-30,99.67,99.965,98.73,98.87,1856733,MA,99.04265373081655
729,2015-12-31,98.25,98.86,97.36,97.36,3219188,MA,99.59016367109889
730,2016-01-04,95.37,95.59,93.72,94.81,6378718,MA,98.35387168623505
731,2016-01-05,95.38,95.83,94.41,94.99,4352541,MA,95.671354779938
732,2016-01-06,93.49,94.39,92.98,93.35,4370013,MA,95.54017504879812
733,2016-01-07,91.56,92.37,90.6835,91.64,6599969,MA,93.94539309367471
734,2016-01-08,91.97,92.24,89.72,89.89,5912130,MA,91.9365709560775
735,2016-01-11,90.25,91.1,89.29,90.58,5845555,MA,92.11498691762435
736,2016-01-12,91.61,91.87,90.12,91.44,4441752,MA,90.59751300870474
737,2016-01-13,92.07,92.15,88.75,89.19,4894988,MA,91.56179476341114
738,2016-01-14,89.4,91.69,89.16,90.71,6236403,MA,92.08542059694796
739,2016-01-15,88.09,89.28,87.82,88.71,6459780,MA,89.68229965259786
740,2016-01-19,89.56,89.74,85.49,86.22,10175194,MA,88.2180851801501
741,2016-01-20,84.71,85.96,83.52,85.13,11672139,MA,89.55579958250068
742,2016-01-21,85.23,87.5299,84.56,86.12,5989652,MA,85.379024436377
743,2016-01-22,87.73,88.83,87.4,88.0,4912526,MA,85.29950629712809
744,2016-01-25,88.03,88.19,86.65,86.77,5110537,MA,87.56564831229716
745,2016-01-26,87.0,87.5,86.4,87.0,4872970,MA,88.0668347848199
746,2016-01-27,86.89,87.05,84.34,84.81,6750892,MA,87.0940755135208
747,2016-01-28,85.34,85.65,83.35,83.43,9169649,MA,86.82550749201238
748,2016-01-29,81.45,89.25,81.0,89.03,16410480,MA,85.49272652518894
749,2016-02-01,88.52,89.2,87.23,88.63,5956387,MA,81.9526394145622
750,2016-02-02,87.68,87.74,85.37,85.93,7096901,MA,87.85745686950779
751,2016-02-03,86.56,86.76,84.46,86.47,5253636,MA,87.6955970148986
752,2016-02-04,86.24,86.87,85.74,86.33,4490572,MA,86.74821532598438
753,2016-02-05,86.04,86.32,82.18,82.76,8474000,MA,86.16238048858432
754,2016-02-08,81.44,81.74,79.87,80.65,9213751,MA,85.95221095861912
755,2016-02-09,78.87,83.23,78.52,81.97,7802683,MA,82.18224553212859
756,2016-02-10,83.06,84.84,82.93,83.31,4859546,MA,79.48654739263247
757,2016-02-11,80.15,82.79,79.98,82.11,6285439,MA,82.87770672892394
758,2016-02-12,83.62,85.265,83.31,84.89,5213342,MA,80.57283455198933
759,2016-02-16,86.12,86.59,85.36,86.18,4908014,MA,83.5689543045623
760,2016-02-17,86.93,87.6,86.59,87.21,4143408,MA,85.56805969545589
761,2016-02-18,86.58,87.45,85.83,86.04,3551964,MA,86.45518775243997
762,2016-02-19,85.65,86.86,85.2201,86.79,3490539,MA,86.54214363068608
763,2016-02-22,87.93,88.23,87.52,87.82,3011455,MA,85.35823924154164
764,2016-02-23,87.26,87.85,85.93,86.21,4236932,MA,87.46583797647448
765,2016-02-24,85.14,86.76,84.59,86.42,3361282,MA,87.2215818339626
766,2016-02-25,86.55,87.43,85.52,87.42,3281204,MA,85.4903505047528
767,2016-02-26,88.11,88.59,87.49,87.57,3294947,MA,86.4254284063629
768,2016-02-29,87.3,88.83,86.9,86.92,4302882,MA,87.73562396146184
769,2016-03-01,87.77,90.13,87.72,90.1,4967547,MA,87.44498185624595
770,2016-03-02,89.76,90.0853,88.9934,89.89,3898342,MA,87.79571082982596
771,2016-03-03,89.73,90.14,88.92,89.74,4202542,MA,89.29084900823702
772,2016-03-04,90.0,90.56,89.5001,90.05,3181258,MA,89.53228613086954
773,2016-03-07,89.69,89.75,87.44,88.3,4939812,MA,89.96481467106494
774,2016-03-08,87.46,87.76,86.81,86.85,4251749,MA,89.58387731394689
775,2016-03-09,87.21,87.6,86.7001,87.18,3478625,MA,87.63302947415364
776,2016-03-10,87.66,88.2,85.93,86.89,3239885,MA,87.37121024583972
777,2016-03-11,87.905,89.1617,87.78,88.58,4003302,MA,87.65324084255045
778,2016-03-14,88.53,89.13,88.02,88.87,4407414,MA,87.99278550609272
779,2016-03-15,88.36,89.7025,88.2,89.36,4468819,MA,88.60109137289103
780,2016-03-16,89.22,90.32,89.02,90.01,3005047,MA,88.33389596667837
781,2016-03-17,89.92,91.66,89.66,91.41,4568930,MA,89.05491015497869
782,2016-03-18,92.01,92.44,91.45,92.31,5972868,MA,89.72523535887584
783,2016-03-21,91.86,92.63,91.56,92.35,3176887,MA,91.63868460384086
784,2016-03-22,91.68,92.21,91.54,91.76,3541313,MA,91.7128010553915
785,2016-03-23,91.88,92.65,91.64,92.13,2816138,MA,91.57428060050458
786,2016-03-24,91.3,91.97,91.3,91.91,2618724,MA,91.70602495059764
787,2016-03-28,92.18,92.3,91.18,91.24,2304267,MA,91.22481190700327
788,2016-03-29,91.22,93.04,91.1,92.78,3326336,MA,92.11300371787574
789,2016-03-30,93.55,94.17,93.3,93.81,3477876,MA,91.31054026591212
790,2016-03-31,93.68,94.94,93.515,94.5,5647102,MA,93.2875468476158
791,2016-04-01,93.65,96.11,93.5,95.87,5276910,MA,93.54425515829593
792,2016-04-04,96.01,96.1,94.46,95.05,4449858,MA,93.59073497094955
793,2016-04-05,94.1,95.41,93.89,94.36,5378293,MA,95.63307553692083
794,2016-04-06,94.2,94.84,93.84,94.75,3334328,MA,94.06467833339683
795,2016-04-07,94.17,94.26,93.04,93.51,3046524,MA,94.25019692867676
796,2016-04-08,94.09,94.66,93.42,93.79,2563966,MA,94.06407908247184
797,2016-04-11,93.92,94.68,93.39,93.47,3858186,MA,94.04916194818036
798,2016-04-12,93.76,93.99,93.14,93.86,2673669,MA,94.07347630628698
799,2016-04-13,94.5,95.75,94.39,95.75,3698619,MA,93.78751660512822
800,2016-04-14,95.72,96.77,95.41,96.17,3292175,MA,94.41602336678098
801,2016-04-15,96.25,97.31,96.14,96.68,4127619,MA,95.52938010379964
802,2016-04-18,96.64,97.79,96.6,97.67,3079719,MA,96.12034104835273
803,2016-04-19,98.0,98.16,96.35,97.24,3635920,MA,96.5089156879698
804,2016-04-20,97.66,98.4,97.05,97.9,3627831,MA,97.67011919626529
805,2016-04-21,97.95,98.09,97.35,97.54,2913615,MA,97.51590869242588
806,2016-04-22,96.39,98.49,96.39,97.45,7176343,MA,97.8541596835948
807,2016-04-25,96.79,97.32,96.54,96.98,3276122,MA,96.48776636090244
808,2016-04-26,97.16,97.61,96.73,97.27,2929156,MA,96.73963138958248
809,2016-04-27,97.24,98.61,96.55,98.38,5211941,MA,97.11769687761237
810,2016-04-28,97.94,100.0,96.73,97.18,6261391,MA,97.271607185111
811,2016-04-29,96.83,97.66,96.0763,96.99,5338522,MA,97.91823203633743
812,2016-05-02,97.15,97.94,96.49,97.77,3813123,MA,96.89536767240213
813,2016-05-03,97.01,97.54,95.92,96.45,3362122,MA,97.12562790577452
814,2016-05-04,95.72,96.39,95.23,96.25,3187474,MA,96.98333453364192
815,2016-05-05,96.34,96.83,95.96,96.19,2848752,MA,95.9168230128189
816,2016-05-06,95.8,96.76,95.65,96.68,2043380,MA,96.38046956623818
817,2016-05-09,96.81,97.25,96.5,96.72,1972607,MA,95.84606923528105
818,2016-05-10,96.78,97.7,96.69,97.64,1903544,MA,96.77476689944515
819,2016-05-11,97.64,97.84,96.36,96.41,2540618,MA,96.78752080566211
820,2016-05-12,96.74,96.82,95.24,95.85,4216787,MA,97.4984175548575
821,2016-05-13,95.59,96.28,95.14,95.36,3371644,MA,96.79802480221493
822,2016-05-16,95.6,96.52,95.45,96.15,2273588,MA,95.7164014594241
823,2016-05-17,95.98,96.29,95.26,95.6,3463263,MA,95.62434345853258
824,2016-05-18,95.33,96.17,94.87,95.63,2470223,MA,95.94151487232011
825,2016-05-19,95.14,95.5,94.0801,94.7,2268928,MA,95.52636507852044
826,2016-05-20,95.17,95.89,95.03,95.47,2446708,MA,95.27043738366758
827,2016-05-23,95.505,95.73,94.99,95.08,2231824,MA,95.1632623237152
828,2016-05-24,95.53,96.74,95.33,96.48,2447023,MA,95.47270417045806
829,2016-05-25,96.78,96.9,96.14,96.45,2689804,MA,95.5625328805625
830,2016-05-26,96.54,96.73,96.07,96.38,1738274,MA,96.61299008295227
831,2016-05-27,96.53,97.18,96.38,97.18,2724299,MA,96.48551383358219
832,2016-05-31,97.18,97.2,95.6,95.9,4028766,MA,96.500553393523
833,2016-06-01,95.59,96.5425,95.25,96.41,2677483,MA,97.02082690042448
834,2016-06-02,96.27,96.88,96.005,96.88,2662326,MA,95.70588082312548
835,2016-06-03,96.21,96.61,95.33,96.03,2814823,MA,96.26585793466032
836,2016-06-06,96.4,96.9744,95.98,96.64,2160834,MA,96.16830545284847
837,2016-06-07,96.59,97.17,96.44,96.68,2394882,MA,96.41767604800032
838,2016-06-08,96.65,97.99,96.57,97.99,4365205,MA,96.61975749071286
839,2016-06-09,97.51,97.63,96.98,97.02,2044859,MA,96.58726024029173
840,2016-06-10,96.0,96.09,94.9,95.21,4080655,MA,97.3774610751593
841,2016-06-13,94.73,95.63,94.16,94.19,3082161,MA,96.1412102287517
842,2016-06-14,93.87,94.33,93.35,94.11,5338240,MA,94.95613850578187
843,2016-06-15,94.36,94.5,93.34,93.34,4025870,MA,94.02134223527807
844,2016-06-16,92.93,94.09,92.05,94.08,4976282,MA,94.39210181418937
845,2016-06-17,93.98,94.21,92.69,93.29,6941675,MA,93.28894567168285
846,2016-06-20,94.5,95.18,94.2501,94.35,4949547,MA,94.0370726288344
847,2016-06-21,94.68,95.3,94.47,95.11,4202989,MA,94.42589054001273
848,2016-06-22,95.23,95.38,94.06,94.06,2876674,MA,94.66367586514792
849,2016-06-23,95.15,95.71,94.61,95.71,2992894,MA,95.17271298298947
850,2016-06-24,91.48,93.13,91.14,91.47,8356789,MA,95.02724503750551
851,2016-06-27,90.27,90.8,88.82,89.07,7601502,MA,91.93295601971319
852,2016-06-28,90.28,90.5,89.715,90.42,4820418,MA,90.57498015211176
853,2016-06-29,91.04,92.21,90.85,92.13,3987949,MA,90.36565921762521
854,2016-06-30,92.61,92.74,87.59,88.06,12706790,MA,91.19808773340804
855,2016-07-01,89.16,89.48,88.27,88.85,8342108,MA,92.71356232523055
856,2016-07-05,88.12,89.34,87.92,88.25,7077045,MA,89.6025361506573
857,2016-07-06,87.16,87.58,86.65,86.83,9412831,MA,88.37016203443912
858,2016-07-07,86.95,88.32,86.95,87.81,4707218,MA,87.2719768141013
859,2016-07-08,88.43,88.6901,87.94,88.56,5621775,MA,87.17487572465826
860,2016-07-11,89.05,89.31,88.63,88.75,5274781,MA,88.54524055108631
861,2016-07-12,89.08,90.08,88.87,90.0,6122169,MA,89.023185011298
862,2016-07-13,90.46,90.56,89.64,90.34,3997259,MA,89.08066441004274
863,2016-07-14,91.32,91.65,90.505,91.45,4240864,MA,90.17745305519809
864,2016-07-15,92.03,92.03,90.72,90.93,3262449,MA,91.00310260159173
865,2016-07-18,91.18,91.64,90.84,91.6,3407283,MA,91.8272719221403
866,2016-07-19,91.21,92.41,91.21,92.38,3423764,MA,91.14048413778757
867,2016-07-20,92.56,93.44,92.15,93.3,3794089,MA,91.09406520632551
868,2016-07-21,93.0,93.67,92.025,92.46,4344430,MA,92.30604407729317
869,2016-07-22,92.66,93.66,92.11,93.66,4348184,MA,92.88545747159574
870,2016-07-25,93.6,93.6,92.54,93.0,3773470,MA,92.6998232920693
871,2016-07-26,92.78,93.67,92.75,93.43,4469563,MA,93.40077231624434
872,2016-07-27,93.53,94.3,92.75,93.75,5696762,MA,92.73401661036343
873,2016-07-28,95.0,96.5,94.56,96.01,5209419,MA,93.4531872906526
874,2016-07-29,96.07,96.1,95.12,95.24,4364095,MA,94.74746576140662
875,2016-08-01,95.23,95.47,94.45,95.07,3512060,MA,95.84212694921013
876,2016-08-02,95.03,95.385,94.5,95.25,3948550,MA,95.25083750467122
877,2016-08-03,95.07,95.45,94.78,95.08,3006115,MA,94.9402484789293
878,2016-08-04,95.09,96.05,94.8,95.91,2875582,MA,94.93901698781042
879,2016-08-05,96.29,96.94,96.09,96.88,2632181,MA,95.08045275769815
880,2016-08-08,97.0,97.1,96.63,96.78,2873018,MA,96.19715898416976
881,2016-08-09,96.63,97.14,96.55,96.7,1937111,MA,96.85600202875236
882,2016-08-10,96.72,96.82,96.23,96.29,2004691,MA,96.61044869949738
883,2016-08-11,96.5,96.92,96.17,96.53,2971127,MA,96.63533772264022
884,2016-08-12,95.96,96.405,95.51,96.12,1988580,MA,96.41567825883702
885,2016-08-15,96.31,96.56,96.07,96.44,2081286,MA,96.02039287933897
886,2016-08-16,96.2,96.26,95.46,95.62,2866228,MA,96.31469077216856
887,2016-08-17,95.79,96.0698,95.03,95.59,4054658,MA,96.21550448495348
888,2016-08-18,95.3,95.87,95.07,95.27,3134607,MA,95.88801092682036
889,2016-08-19,95.18,95.2935,94.41,95.22,3091095,MA,95.39428821137564
890,2016-08-22,95.19,95.945,94.95,95.79,2391290,MA,95.21627792638982
891,2016-08-23,96.0,96.76,95.9901,96.29,3099923,MA,95.2379165744014
892,2016-08-24,96.29,96.469,95.39,95.53,2008053,MA,95.95562647349298
893,2016-08-25,95.47,95.81,95.33,95.59,1983046,MA,96.24670421188864
894,2016-08-26,95.84,97.0,95.77,96.47,3123059,MA,95.54685239618524
895,2016-08-29,96.45,96.85,96.23,96.78,2590212,MA,95.77813920064548
896,2016-08-30,96.79,97.19,96.34,97.09,2634854,MA,96.30493190507855
897,2016-08-31,96.81,97.09,96.13,96.63,3499347,MA,96.74292585940752
898,2016-09-01,96.67,97.7,96.51,97.62,4198110,MA,96.79973902649674
899,2016-09-02,97.4,98.1,97.37,97.89,2572430,MA,96.61897615386587
900,2016-09-06,97.81,98.91,97.69,98.79,3879255,MA,97.25904548837124
901,2016-09-07,98.49,99.6,98.26,99.57,4198160,MA,97.70188887901904
902,2016-09-08,99.45,100.67,99.39,99.98,4605409,MA,98.37607881412345
903,2016-09-09,99.08,99.685,98.15,98.15,5458462,MA,99.24833123625376
904,2016-09-12,97.54,100.315,97.49,100.11,4264317,MA,98.99454845987486
905,2016-09-13,99.35,100.06,98.98,99.39,4732245,MA,97.66356850432068
906,2016-09-14,99.34,99.63,98.38,98.71,4400319,MA,99.11357925826185
907,2016-09-15,98.57,99.815,98.45,99.47,3490991,MA,99.24166515858948
908,2016-09-16,99.05,99.689,98.59,99.36,4498823,MA,98.7511777860071
909,2016-09-19,99.95,100.39,99.42,99.68,3056878,MA,99.00581218693806
910,2016-09-20,100.25,100.92,100.009,100.49,3849448,MA,99.71952555278745
911,2016-09-21,100.81,101.31,99.97,101.26,3251949,MA,100.20130069625503
912,2016-09-22,101.57,102.23,101.51,102.12,3390559,MA,100.7207262441708
913,2016-09-23,101.92,102.1,101.25,101.66,2759430,MA,101.35540403694105
914,2016-09-26,100.82,101.83,100.75,101.16,3468932,MA,101.75479423785247
915,2016-09-27,101.0,101.65,100.56,101.45,3547736,MA,100.87188151997489
916,2016-09-28,101.43,101.58,100.8295,101.51,3629520,MA,100.9525699126691
917,2016-09-29,101.58,102.31,100.59,100.61,3009957,MA,101.32050135500211
918,2016-09-30,100.78,102.23,100.68,101.77,5503915,MA,101.58138694361638
919,2016-10-03,101.39,102.38,101.24,101.88,3696666,MA,100.91642955388599
920,2016-10-04,102.03,102.21,101.04,101.22,2881907,MA,101.31909881705809
921,2016-10-05,101.32,102.67,101.32,102.4,3768727,MA,101.89598069765691
922,2016-10-06,102.4,103.17,102.015,102.94,3875630,MA,101.40147513918006
923,2016-10-07,103.05,103.49,101.98,102.25,4225571,MA,102.30248609450685
924,2016-10-10,102.7,103.37,102.55,102.65,2376543,MA,102.84489369579056
925,2016-10-11,102.54,102.63,100.82,101.35,3412894,MA,102.69435974476973
926,2016-10-12,101.56,101.91,101.05,101.36,3467809,MA,102.54503431720414
927,2016-10-13,100.75,101.49,99.78,100.65,3657359,MA,101.59451907575392
928,2016-10-14,101.1,102.2,100.81,100.88,3280440,MA,100.89202744723106
929,2016-10-17,100.96,101.2597,100.62,100.85,1975512,MA,101.14991534406433
930,2016-10-18,101.78,102.1201,101.06,101.73,2624478,MA,101.04199309612589
931,2016-10-19,101.8,102.85,101.63,102.73,3305249,MA,101.78836257567097
932,2016-10-20,102.79,103.37,102.35,102.55,2945336,MA,101.77984054896442
933,2016-10-21,102.13,103.0,101.96,102.85,3018831,MA,102.63873449865945
934,2016-10-24,103.15,103.92,102.96,103.19,2565640,MA,102.11407451637977
935,2016-10-25,103.09,103.24,102.29,102.88,4869340,MA,102.9899054067901
936,2016-10-26,102.56,103.46,102.53,103.22,3355991,MA,102.99086913195234
937,2016-10-27,103.19,104.3,103.19,103.6,5096126,MA,102.59322247017
938,2016-10-28,105.05,107.83,104.61,106.9,9282807,MA,103.11692543382199
939,2016-10-31,107.4,108.93,106.47,107.02,5819961,MA,104.73383912273037
940,2016-11-01,107.0,107.12,104.79,104.96,7076472,MA,107.04022810399204
941,2016-11-02,104.28,105.0,104.0,104.0,3527547,MA,106.87964123983268
942,2016-11-03,103.52,104.46,103.51,103.78,3127329,MA,104.42576939847993
943,2016-11-04,103.9,104.43,103.03,103.03,3067158,MA,103.52267955391198
944,2016-11-07,104.58,106.03,104.53,105.96,3067483,MA,103.85790469029044
945,2016-11-08,105.74,106.4701,105.53,105.7,2864292,MA,104.69215674638679
946,2016-11-09,104.91,106.45,103.86,106.19,4774953,MA,105.75585703965349
