,date,open,high,low,close,volume,Name,outcome
407,2014-09-22,108.0,108.25,107.775,107.88,5790392,JNJ,107.98624594121874
408,2014-09-23,107.77,108.1,107.19,107.46,8108322,JNJ,108.10471671771205
409,2014-09-24,107.7,108.77,107.34,108.64,5892456,JNJ,107.80817651922618
410,2014-09-25,108.53,108.55,107.07,107.1,5691811,JNJ,107.69947476220116
411,2014-09-26,107.41,107.49,106.2,107.1,4467569,JNJ,108.59724578881043
412,2014-09-29,106.38,106.65,106.04,106.54,6581602,JNJ,107.40910122122438
413,2014-09-30,106.5,107.2099,106.45,106.59,6822524,JNJ,106.28834659455468
414,2014-10-01,105.98,106.28,103.95,104.3,12267373,JNJ,106.45752648415043
415,2014-10-02,104.06,104.54,103.25,103.85,7566157,JNJ,105.95128555736706
416,2014-10-03,104.23,105.19,104.13,105.13,6856127,JNJ,103.92939279610313
417,2014-10-06,105.68,106.0,104.365,104.86,5016549,JNJ,104.14071485961176
418,2014-10-07,104.46,104.46,102.34,102.39,8409384,JNJ,105.70444540171327
419,2014-10-08,102.43,105.03,102.0401,104.91,8336957,JNJ,104.4250655542837
420,2014-10-09,104.63,104.86,101.79,102.08,10677257,JNJ,102.3642591086759
421,2014-10-10,102.35,102.53,101.23,101.23,9988521,JNJ,104.6861457088037
422,2014-10-13,101.46,101.46,99.02,99.12,10341254,JNJ,102.21824522949768
423,2014-10-14,100.53,100.9,95.34,97.01,20808277,JNJ,101.50906969266626
424,2014-10-15,96.05,98.72,95.1,98.21,21905946,JNJ,100.50575807647024
425,2014-10-16,96.97,98.0,96.5,96.78,14575531,JNJ,95.82724837488536
426,2014-10-17,97.54,99.15,97.31,98.7,12281405,JNJ,96.68313350269743
427,2014-10-20,98.83,99.2,98.32,99.2,7991982,JNJ,97.18361902150752
428,2014-10-21,99.83,100.38,99.34,100.36,7288282,JNJ,99.01447242754489
429,2014-10-22,101.1,101.79,100.52,101.22,9364649,JNJ,99.8520254733641
430,2014-10-23,102.26,102.98,101.94,102.63,7570675,JNJ,101.23327549871235
431,2014-10-24,102.95,103.29,102.2056,103.13,5973242,JNJ,102.38107053738446
432,2014-10-27,103.07,104.24,103.035,104.07,7044535,JNJ,103.08246791148625
433,2014-10-28,104.55,104.8,103.56,104.79,10347753,JNJ,103.14642979822716
434,2014-10-29,105.0,105.56,104.86,105.56,8188368,JNJ,104.63497533839802
435,2014-10-30,105.17,107.05,104.91,107.04,9068343,JNJ,105.08404350399515
436,2014-10-31,107.94,108.18,107.26,107.78,10803709,JNJ,105.3100403821322
437,2014-11-03,107.83,108.12,106.75,107.46,7084618,JNJ,108.06955028027623
438,2014-11-04,107.89,108.73,107.34,108.62,9349214,JNJ,107.98492153234233
439,2014-11-05,109.05,109.26,107.95,108.82,6966795,JNJ,108.13590505674408
440,2014-11-06,108.93,109.32,108.55,109.01,6200277,JNJ,109.02789829723532
441,2014-11-07,109.0,109.03,107.92,108.2,6652571,JNJ,109.01028718816384
442,2014-11-10,108.07,108.92,107.2,108.82,7573288,JNJ,109.10994222938874
443,2014-11-11,108.88,109.4,108.55,108.91,6229047,JNJ,108.00320352367355
444,2014-11-12,108.67,109.0,108.3862,108.75,4895939,JNJ,108.87608214738542
445,2014-11-13,109.05,109.49,108.5,109.07,4859955,JNJ,108.6150820899067
446,2014-11-14,108.92,109.06,108.01,108.16,5650746,JNJ,109.14359791939286
447,2014-11-17,108.0,108.69,107.61,108.3,5232983,JNJ,108.89771732838295
448,2014-11-18,108.13,109.06,107.72,108.83,5407151,JNJ,108.00994230946326
449,2014-11-19,108.45,108.81,108.1,108.76,5217829,JNJ,108.06481941790331
450,2014-11-20,108.55,108.57,107.69,108.18,8090667,JNJ,108.38695847193152
451,2014-11-21,108.73,108.73,107.62,107.86,8417378,JNJ,108.59805620195905
452,2014-11-24,107.92,108.23,106.64,106.88,9097994,JNJ,108.7597416538565
453,2014-11-25,106.98,107.19,106.7,106.7,7367894,JNJ,107.90723403946792
454,2014-11-26,106.77,107.25,106.6,107.21,5503702,JNJ,106.92467030972595
455,2014-11-28,107.61,108.82,107.33,108.25,5881239,JNJ,106.63855201588737
456,2014-12-01,107.89,108.813,107.35,108.03,5638779,JNJ,107.56507461343453
457,2014-12-02,107.97,108.53,107.5,108.51,6184380,JNJ,107.93117728598311
458,2014-12-03,108.54,108.99,107.65,107.72,8957411,JNJ,108.05242361152156
459,2014-12-04,108.09,108.3,107.38,107.56,6813598,JNJ,108.56870039599639
460,2014-12-05,107.53,108.74,107.221,108.51,6449739,JNJ,108.11108769315469
461,2014-12-08,108.42,108.88,108.1405,108.52,6500735,JNJ,107.53987410202818
462,2014-12-09,108.22,108.47,106.89,108.05,7214300,JNJ,108.3724245969429
