,date,open,high,low,close,volume,Name,outcome
381,2014-08-14,93.65,93.89,93.261,93.66,5644922,MCD,93.59876302546462
382,2014-08-15,94.07,94.47,93.41,93.79,4284507,MCD,93.79505939626226
383,2014-08-18,94.15,94.74,93.93,94.25,4398807,MCD,93.96075873626529
384,2014-08-19,94.6,94.75,94.26,94.45,3338257,MCD,94.20315594203483
385,2014-08-20,94.45,94.66,94.0,94.19,4157886,MCD,94.53182125057639
386,2014-08-21,94.31,94.76,94.24,94.53,5981567,MCD,94.49167458953924
387,2014-08-22,94.53,94.86,94.27,94.45,3594144,MCD,94.26735751636421
388,2014-08-25,94.85,95.37,94.41,94.44,4614287,MCD,94.58518221558471
389,2014-08-26,94.39,94.79,94.05,94.11,6394543,MCD,94.79111081232676
390,2014-08-27,94.23,94.68,93.601,94.65,9027320,MCD,94.37074710668915
391,2014-08-28,93.65,94.76,93.51,94.14,5497461,MCD,94.26825021496107
392,2014-08-29,94.2,94.2,93.51,93.72,4640333,MCD,93.70515185351785
393,2014-09-02,93.24,93.7,92.69,92.8,6736236,MCD,94.13802129584482
394,2014-09-03,93.27,93.49,93.035,93.14,4865259,MCD,93.28959699905967
395,2014-09-04,93.02,93.23,92.8,93.01,4849754,MCD,93.2118225793589
396,2014-09-05,93.1,93.12,92.8,93.07,4011037,MCD,93.18883484987786
397,2014-09-08,92.8,92.82,92.2,92.5,5260721,MCD,92.9424204100168
398,2014-09-09,92.6,92.7,90.9623,91.09,9795162,MCD,92.89975366588526
399,2014-09-10,90.84,93.06,90.5301,93.0,12031430,MCD,92.57440454564276
400,2014-09-11,92.94,93.29,92.42,92.96,5964095,MCD,90.9152476556466
401,2014-09-12,92.94,93.84,92.82,93.34,8033091,MCD,92.88910848261665
402,2014-09-15,93.26,93.91,93.25,93.47,6254980,MCD,92.98048607976828
403,2014-09-16,93.27,94.11,93.25,93.75,5827958,MCD,92.92773438906282
404,2014-09-17,93.68,93.83,93.18,93.53,5747402,MCD,93.66154351953922
405,2014-09-18,93.43,93.9,93.26,93.48,5494150,MCD,93.47304319229119
406,2014-09-19,93.95,94.93,93.8,94.36,9043095,MCD,93.46534260105575
407,2014-09-22,94.12,94.47,93.82,93.93,4875669,MCD,93.89146421615374
408,2014-09-23,93.7,94.15,93.44,93.51,4708175,MCD,94.16462639189285
409,2014-09-24,93.7,95.32,93.664,95.0,7817920,MCD,93.61610814999386
410,2014-09-25,94.94,95.31,94.055,94.16,4578539,MCD,93.7848945198409
411,2014-09-26,94.05,94.88,94.02,94.7,3462523,MCD,94.90020101821243
412,2014-09-29,94.26,97.3,93.98,96.22,16489076,MCD,93.98140902451193
413,2014-09-30,96.23,96.36,94.34,94.81,10036422,MCD,94.24835836947908
414,2014-10-01,94.37,95.08,94.01,94.19,5339524,MCD,96.3403749224679
415,2014-10-02,94.03,94.6,94.0,94.12,4123290,MCD,94.18286962597195
416,2014-10-03,95.29,95.29,94.506,94.86,3948919,MCD,94.15841535718985
417,2014-10-06,94.36,94.43,93.69,93.84,4278576,MCD,95.47933769376942
418,2014-10-07,93.51,93.54,92.8,92.81,6095819,MCD,93.98669691985457
419,2014-10-08,93.08,93.945,92.81,93.83,5593781,MCD,93.73826804503511
420,2014-10-09,93.77,94.0,92.71,92.72,5069103,MCD,93.32428313102791
421,2014-10-10,92.76,93.45,92.3,92.3,5846707,MCD,93.54616198017958
422,2014-10-13,92.13,92.42,90.66,90.73,6182343,MCD,92.79098538577345
