,date,open,high,low,volume,Actual,Predicted
733,2016-11-29,123.94999694824219,117.13999938964844,118.1500015258789,109.13323974609375,122.18000030517578,121.81297690582768
740,2016-12-08,123.61000061035156,121.94000244140625,122.63999938964844,110.52315521240234,122.95999908447266,123.09185978845848
743,2016-12-13,124.16000366210938,122.8499984741211,124.1500015258789,111.21527099609375,123.7300033569336,123.45390492177646
748,2016-12-20,121.94000244140625,116.47000122070312,121.81999969482422,106.4154052734375,118.38999938964844,117.9737065860065
758,2017-01-05,116.38999938964844,115.0,116.23999786376953,103.97051239013672,115.66999816894531,115.7906293417744
766,2017-01-18,117.12000274658203,116.37000274658203,116.45999908447266,104.27416229248047,116.73999786376953,117.18644255044707
768,2017-01-20,117.38999938964844,115.87999725341797,116.18000030517578,105.51654052734375,117.38999938964844,117.26844758992955
773,2017-01-27,121.0,119.5,120.44999694824219,108.04231262207031,120.19999694824219,120.43111706560241
774,2017-01-30,119.52999877929688,117.62999725341797,119.48999786376953,104.44536590576172,118.44999694824219,118.20086271349987
781,2017-02-08,116.62999725341797,115.52999877929688,115.95999908447266,104.53677368164062,116.30000305175781,116.52825189575128
784,2017-02-13,117.94999694824219,116.3499984741211,116.7300033569336,103.66724395751953,116.7699966430664,117.50560602213382
789,2017-02-21,118.94999694824219,116.69999694824219,117.30000305175781,107.3342056274414,118.62000274658203,118.51832700486513
792,2017-02-24,118.23999786376953,117.19000244140625,117.81999969482422,101.15937805175781,117.80999755859375,117.50984864133434
795,2017-03-01,120.62000274658203,118.68000030517578,120.33000183105469,106.76595306396484,118.77999877929688,119.50878593439613
796,2017-03-02,120.62000274658203,118.68000030517578,120.33000183105469,106.76595306396484,118.77999877929688,119.50878593439613
799,2017-03-07,119.04000091552734,117.27999877929688,117.62999725341797,107.48800659179688,118.79000091552734,118.85771934598273
801,2017-03-09,118.69999694824219,116.61000061035156,118.1500015258789,105.85929107666016,116.98999786376953,117.72358740880773
805,2017-03-15,118.94999694824219,116.69999694824219,117.30000305175781,107.3342056274414,118.62000274658203,118.51832700486513
810,2017-03-22,117.4800033569336,116.27999877929688,116.75,105.93167877197266,117.06999969482422,117.38799788353366
811,2017-03-23,118.1500015258789,116.47000122070312,116.94999694824219,106.44744110107422,117.63999938964844,117.9133775869442
814,2017-03-28,119.4000015258789,117.73999786376953,118.55999755859375,107.47895812988281,118.77999877929688,118.97390032749672
819,2017-04-04,119.58000183105469,118.31999969482422,119.19999694824219,105.30069732666016,119.41999816894531,118.9703887595819
820,2017-04-05,120.0,117.9000015258789,120.0,106.89083099365234,118.12999725341797,118.71465419944396
823,2017-04-10,119.93000030517578,118.0,118.66999816894531,108.19381713867188,119.56999969482422,119.52613972246726
824,2017-04-11,119.54000091552734,118.4000015258789,119.1500015258789,102.51315307617188,118.69000244140625,118.72827579979335
825,2017-04-12,119.27999877929688,118.69000244140625,118.83999633789062,106.36428833007812,119.08000183105469,119.33835268177002
825,2017-04-12,119.27999877929688,118.05000305175781,118.69000244140625,106.98130798339844,118.2300033569336,119.00819234364415
829,2017-04-19,119.4000015258789,117.73999786376953,118.55999755859375,107.47895812988281,118.77999877929688,118.97390032749672
831,2017-04-21,120.06999969482422,119.06999969482422,119.70999908447266,108.20287322998047,119.58000183105469,119.89768737710735
837,2017-05-01,125.5,121.37999725341797,122.1500015258789,107.17005157470703,124.80999755859375,123.76408154289223
839,2017-05-03,125.86000061035156,125.04000091552734,125.37999725341797,113.58676147460938,125.52999877929688,125.80323005841218
840,2017-05-04,126.36000061035156,125.43000030517578,125.79000091552734,114.30158233642578,126.31999969482422,126.28655306358958
841,2017-05-05,129.52999877929688,126.33000183105469,126.62000274658203,117.16096496582031,129.47999572753906,128.87427935483095
842,2017-05-08,129.2899932861328,128.32000732421875,128.38999938964844,116.80805969238281,129.08999633789062,129.28572838364914
847,2017-05-15,130.44000244140625,129.44000244140625,129.9600067138672,117.78531646728516,130.1699981689453,130.1860557401862
850,2017-05-18,128.60000610351562,122.9000015258789,124.45999908447266,116.15656280517578,128.3699951171875,126.70404242723905
853,2017-05-23,130.47999572753906,126.94999694824219,130.47999572753906,106.28984832763672,126.97000122070312,126.9011415599099
855,2017-05-25,133.1999969482422,131.33999633789062,131.94000244140625,120.63468170166016,132.5500030517578,132.68791934644278
864,2017-06-08,133.32000732421875,131.6199951171875,131.97000122070312,111.27073669433594,132.9199981689453,131.94946307113744
866,2017-06-12,137.0,134.7100067138672,136.25,122.83712005615234,134.97000122070312,135.73457272092932
875,2017-06-23,133.80999755859375,132.2899932861328,132.49000549316406,120.8621826171875,132.8000030517578,133.53172433888383
876,2017-06-26,133.19000244140625,131.0399932861328,131.88999938964844,109.89786529541016,131.27999877929688,131.3327751317741
878,2017-06-28,134.11000061035156,132.66000366210938,133.30999755859375,121.62667846679688,133.63999938964844,133.67994858768017
880,2017-06-30,133.1999969482422,131.33999633789062,131.94000244140625,120.63468170166016,132.5500030517578,132.68791934644278
891,2017-07-18,134.49000549316406,133.4600067138672,134.27000427246094,122.0999526977539,134.16000366210938,134.09531307341055
893,2017-07-20,135.89999389648438,134.63999938964844,135.57000732421875,123.05554962158203,135.2100067138672,135.33366114032657
895,2017-07-24,135.57000732421875,131.8000030517578,135.0,120.7802734375,132.7100067138672,133.0734151366577
898,2017-07-27,135.57000732421875,131.8000030517578,135.0,120.7802734375,132.7100067138672,133.0734151366577
900,2017-07-31,132.4600067138672,129.4600067138672,132.4600067138672,118.45952606201172,130.16000366210938,130.35333732477966
905,2017-08-07,130.5399932861328,129.88999938964844,130.38999938964844,118.5141372680664,130.22000122070312,130.4499796900152
916,2017-08-22,133.19000244140625,131.0399932861328,131.88999938964844,109.89786529541016,131.27999877929688,131.3327751317741
918,2017-08-24,132.97999572753906,131.80999755859375,132.72999572753906,120.27061462402344,132.14999389648438,132.47094720149343
919,2017-08-25,132.97999572753906,131.80999755859375,132.72999572753906,120.27061462402344,132.14999389648438,132.47094720149343
921,2017-08-29,131.14999389648438,129.8000030517578,129.9600067138672,109.13607788085938,130.3699951171875,129.97387876864832
923,2017-08-31,131.66000366210938,130.47999572753906,130.63999938964844,119.71546173095703,131.5399932861328,131.6049990888587
927,2017-09-07,132.60000610351562,131.63999938964844,132.1999969482422,121.07660675048828,132.24000549316406,132.4467276452604
936,2017-09-20,138.72000122070312,136.66000366210938,136.8000030517578,126.34120178222656,137.99000549316406,138.37115886386516
937,2017-09-21,138.94000244140625,137.82000732421875,138.10000610351562,126.8722152709961,138.57000732421875,138.7900641242019
938,2017-09-22,138.47999572753906,137.25,138.47999572753906,125.984130859375,137.60000610351562,137.79986396224425
940,2017-09-26,140.63999938964844,137.9199981689453,138.5,126.74403381347656,138.42999267578125,139.74077806188836
944,2017-10-02,141.25999450683594,139.24000549316406,139.58999633789062,129.27105712890625,141.19000244140625,140.84799979031803
948,2017-10-06,142.3800048828125,141.5,142.07000732421875,129.97607421875,141.9600067138672,142.09533877399474
951,2017-10-11,141.25999450683594,139.24000549316406,139.58999633789062,129.27105712890625,141.19000244140625,140.84799979031803
957,2017-10-19,140.74000549316406,139.5399932861328,139.8300018310547,128.55690002441406,140.41000366210938,140.54333784188594
962,2017-10-26,149.91000366210938,143.2899932861328,144.63999938964844,136.97108459472656,149.60000610351562,147.71983447857036
963,2017-10-27,149.77000427246094,147.83999633789062,149.25,135.63433837890625,148.13999938964844,148.59228337200784
964,2017-10-30,149.5,146.6999969482422,148.7100067138672,135.00259399414062,147.4499969482422,147.77792026542218
965,2017-10-31,147.89999389648438,146.10000610351562,147.85000610351562,133.78489685058594,146.1199951171875,146.60246791537963
970,2017-11-07,148.9499969482422,147.55999755859375,148.0,136.3759307861328,148.9499969482422,148.54787776529628
971,2017-11-08,150.0500030517578,148.69000244140625,149.0500030517578,137.3098602294922,149.97000122070312,149.67035950684198
974,2017-11-13,148.57000732421875,145.74000549316406,146.38999938964844,135.64349365234375,148.14999389648438,147.67154257280794
977,2017-11-16,149.0800018310547,146.77999877929688,147.5,136.45834350585938,149.0399932861328,148.30985931186416
982,2017-11-24,153.85000610351562,152.75999450683594,153.0500030517578,139.9741973876953,152.8800048828125,153.42936182022666
983,2017-11-27,153.9199981689453,151.8699951171875,153.4199981689453,139.24176025390625,152.0800018310547,152.56437953566703
988,2017-12-04,154.36000061035156,153.0,153.30999755859375,140.4136962890625,153.36000061035156,153.85210513854668
995,2017-12-13,152.35000610351562,150.75999450683594,152.35000610351562,139.21676635742188,151.27000427246094,151.26399175519478
996,2017-12-14,151.5500030517578,148.75,151.41000366210938,137.2564697265625,149.13999938964844,149.52472198636133
1001,2017-12-21,154.6999969482422,153.64999389648438,154.47000122070312,141.8212432861328,154.10000610351562,154.13569064555594
1010,2018-01-05,162.33999633789062,160.55999755859375,161.77000427246094,148.51197814941406,161.3699951171875,161.26265624980766
1018,2018-01-18,164.50999450683594,161.39999389648438,162.97999572753906,148.6316375732422,161.5,162.69049463877644
1021,2018-01-23,160.80999755859375,158.50999450683594,159.66000366210938,146.54249572753906,159.22999572753906,159.59294471460086
1025,2018-01-29,166.1300048828125,160.7100067138672,165.1999969482422,149.85562133789062,162.8300018310547,162.27676415852525
1026,2018-01-30,162.94000244140625,160.66000366210938,162.6999969482422,147.9137725830078,160.72000122070312,161.2049148584966
1027,2018-01-31,162.3300018310547,160.0399932861328,161.42999267578125,148.6224365234375,161.49000549316406,161.0514936297382
1029,2018-02-02,157.35000610351562,154.9499969482422,156.72000122070312,142.69554138183594,155.0500030517578,155.7851209865867
1031,2018-02-06,156.38999938964844,148.02000427246094,150.14999389648438,142.93484497070312,155.30999755859375,153.29665272728127
1036,2018-02-13,154.4499969482422,152.0800018310547,152.72999572753906,141.57276916503906,153.8300018310547,153.64028817861217
1038,2018-02-15,156.30999755859375,153.1199951171875,156.27000427246094,143.38583374023438,155.8000030517578,154.0724113874429
1042,2018-02-22,154.9600067138672,153.13999938964844,153.8699951171875,141.42550659179688,153.6699981689453,154.17544043816298
1049,2018-03-05,153.4199981689453,148.50999450683594,148.80999755859375,140.56961059570312,152.74000549316406,152.15459429615277
1050,2018-03-06,154.6699981689453,151.77000427246094,153.05999755859375,142.175048828125,153.64999389648438,153.45866525352162
1051,2018-03-07,155.8000030517578,152.30999755859375,152.5500030517578,143.5167694091797,155.10000610351562,154.96588968027896
1055,2018-03-13,161.99000549316406,159.07000732421875,161.8800048828125,148.39317321777344,160.3699951171875,159.8816961139406
1056,2018-03-14,161.24000549316406,157.47999572753906,160.94000244140625,145.77452087402344,157.5399932861328,158.41134794644384
1058,2018-03-16,155.33999633789062,153.14999389648438,154.64999389648438,142.79501342773438,154.32000732421875,154.19521740628352
1064,2018-03-26,146.4600067138672,143.6699981689453,145.0,135.19815063476562,146.11000061035156,145.43277585973246
1069,2018-04-03,144.24000549316406,141.39999389648438,141.97000122070312,132.91261291503906,143.63999938964844,143.57244502466006
1070,2018-04-04,145.3000030517578,140.0,141.1199951171875,134.1895294189453,145.02000427246094,143.77095609591643
1073,2018-04-09,145.94000244140625,142.80999755859375,144.0500030517578,133.19944763183594,143.9499969482422,144.71546416550154
1074,2018-04-10,148.19000244140625,145.08999633789062,146.14999389648438,135.73480224609375,146.69000244140625,147.0786612055006
1078,2018-04-16,151.1999969482422,147.00999450683594,148.0,139.90805053710938,151.1999969482422,149.95970093122352
1079,2018-04-17,155.16000366210938,150.7100067138672,151.9499969482422,143.3501739501953,154.9199981689453,153.65739981132702
1083,2018-04-23,150.72999572753906,149.08999633789062,149.5399932861328,139.13076782226562,150.36000061035156,150.35596507147523
1087,2018-04-27,156.22000122070312,151.77999877929688,156.0,141.78640747070312,153.22999572753906,152.99190745378252
1088,2018-04-30,153.85000610351562,152.75999450683594,153.0500030517578,139.9741973876953,152.8800048828125,153.42936182022666
1094,2018-05-08,155.0,153.32000732421875,154.4499969482422,142.49891662597656,154.0,154.1677549525894
1099,2018-05-15,158.64999389648438,157.1300048828125,157.92999267578125,146.73687744140625,158.5800018310547,158.0609322650481
1110,2018-05-31,157.14999389648438,155.4600067138672,156.80999755859375,144.59011840820312,156.25999450683594,156.19117732817665
1116,2018-06-08,160.08999633789062,158.3800048828125,159.0,148.66238403320312,159.8300018310547,159.58507354500856
1119,2018-06-13,162.25999450683594,160.2100067138672,162.0,149.25770568847656,160.47000122070312,160.9240815750313
1122,2018-06-18,158.6699981689453,157.57000732421875,158.3300018310547,147.3974151611328,158.47000122070312,158.27366345390794
1125,2018-06-21,156.38999938964844,148.02000427246094,150.14999389648438,142.93484497070312,155.30999755859375,153.29665272728127
1132,2018-07-02,158.6999969482422,156.5500030517578,157.0,147.22071838378906,158.27999877929688,158.16938938116365
1132,2018-07-02,158.6999969482422,156.63999938964844,156.63999938964844,147.97474670410156,158.2899932861328,158.49034031330575
1135,2018-07-06,165.5,161.52000427246094,161.99000549316406,152.57823181152344,164.0399932861328,164.31246929418293
1136,2018-07-09,166.2899932861328,164.80999755859375,165.0800018310547,153.29440307617188,164.80999755859375,165.81028087992286
1140,2018-07-13,167.72000122070312,164.80999755859375,165.14999389648438,155.14540100097656,166.8000030517578,166.8875683964863
1147,2018-07-24,164.0,160.77999877929688,161.74000549316406,150.72315979003906,161.22999572753906,162.73489578569232
1148,2018-07-25,166.0,162.9600067138672,164.8300018310547,154.2245330810547,165.80999755859375,164.49050331040522
1151,2018-07-30,167.85000610351562,165.0,166.42999267578125,153.7873992919922,165.33999633789062,166.34511624402109
1155,2018-08-03,164.4199981689453,159.9199981689453,162.3000030517578,153.6398468017578,164.35000610351562,162.41525693774796
1166,2018-08-20,158.6999969482422,156.5500030517578,157.0,147.22071838378906,158.27999877929688,158.16938938116365
1166,2018-08-20,158.6999969482422,156.63999938964844,156.63999938964844,147.97474670410156,158.2899932861328,158.49034031330575
1168,2018-08-22,158.24000549316406,153.0,158.19000244140625,143.36602783203125,153.36000061035156,154.28553853603654
1168,2018-08-22,158.24000549316406,156.8800048828125,156.97000122070312,147.75039672851562,158.0500030517578,158.18910599043232
1170,2018-08-24,156.50999450683594,154.52000427246094,155.41000366210938,146.03030395507812,156.2100067138672,155.92555768191244
1171,2018-08-27,158.24000549316406,153.0,158.19000244140625,143.36602783203125,153.36000061035156,154.28553853603654
1171,2018-08-27,158.24000549316406,156.8800048828125,156.97000122070312,147.75039672851562,158.0500030517578,158.18910599043232
1175,2018-08-31,159.05999755859375,157.4600067138672,158.14999389648438,147.88128662109375,158.19000244140625,158.58086398664946
1184,2018-09-14,160.07000732421875,156.83999633789062,159.67999267578125,146.75946044921875,156.99000549316406,157.91084945277254
1188,2018-09-20,166.67999267578125,163.92999267578125,165.3699951171875,155.378662109375,166.2100067138672,165.49796633041555
1189,2018-09-21,167.9499969482422,165.75,166.97000122070312,155.64971923828125,166.5,166.89741044728814
1190,2018-09-24,167.25,163.9199981689453,165.99000549316406,153.31265258789062,164.0,165.33269470726222
1193,2018-09-27,163.7899932861328,161.94000244140625,163.0,151.75149536132812,162.3300018310547,162.9522138246449
1194,2018-09-28,162.13999938964844,159.4600067138672,161.64999389648438,150.08749389648438,160.5500030517578,160.55630579365325
1197,2018-10-03,169.75,167.17999267578125,169.75,156.65000915527344,167.57000732421875,167.8571180242085
1205,2018-10-15,159.2899932861328,155.99000549316406,156.61000061035156,146.5724639892578,156.7899932861328,158.25438924721672
1210,2018-10-22,168.9499969482422,160.52000427246094,165.22999572753906,156.00498962402344,166.8800048828125,164.58260050882626
1212,2018-10-24,164.0,160.77999877929688,161.74000549316406,150.72315979003906,161.22999572753906,162.73489578569232
1213,2018-10-25,166.36000061035156,162.42999267578125,162.75999450683594,154.24746704101562,165.0,165.33495399538907
1216,2018-10-30,167.6699981689453,162.74000549316406,166.11000061035156,153.7800750732422,164.5,164.72824594365733
1217,2018-10-31,165.60000610351562,161.30999755859375,161.74000549316406,154.6868438720703,165.47000122070312,164.56971232554272
1218,2018-11-01,165.47999572753906,161.94000244140625,164.66000366210938,151.44297790527344,162.0,163.1948188587855
1226,2018-11-13,160.3300018310547,156.52999877929688,160.22000122070312,146.703369140625,156.92999267578125,157.58251421392953
1227,2018-11-14,158.24000549316406,153.0,158.19000244140625,143.36602783203125,153.36000061035156,154.28553853603654
1227,2018-11-14,158.24000549316406,156.8800048828125,156.97000122070312,147.75039672851562,158.0500030517578,158.18910599043232
1232,2018-11-21,161.24000549316406,157.47999572753906,160.94000244140625,145.77452087402344,157.5399932861328,158.41134794644384
1236,2018-11-28,156.47999572753906,151.6999969482422,153.52999877929688,146.10508728027344,156.2899932861328,154.75700494706405
1238,2018-11-30,160.61000061035156,156.94000244140625,157.02000427246094,148.6852264404297,159.0500030517578,159.82132172778802
1239,2018-12-03,164.4199981689453,159.9199981689453,162.3000030517578,153.6398468017578,164.35000610351562,162.41525693774796
1240,2018-12-04,164.2899932861328,160.4499969482422,163.9499969482422,150.34922790527344,160.8300018310547,161.56962152761832
1245,2018-12-12,162.13999938964844,159.4600067138672,161.64999389648438,150.08749389648438,160.5500030517578,160.55630579365325
1254,2018-12-26,152.77000427246094,145.9499969482422,148.75,143.54104614257812,152.74000549316406,150.21229489810045
1255,2018-12-27,156.41000366210938,150.60000610351562,152.0500030517578,146.99002075195312,156.41000366210938,154.71685720145078
1263,2019-01-09,159.52999877929688,156.3300018310547,156.72999572753906,148.9165802001953,158.4600067138672,158.85037860367711
1271,2019-01-22,161.77999877929688,159.69000244140625,161.61000061035156,151.1531982421875,160.83999633789062,160.62893959839656
1275,2019-01-28,158.38999938964844,156.8800048828125,157.77999877929688,148.6815948486328,158.2100067138672,157.99324988552382
1280,2019-02-04,165.69000244140625,163.22000122070312,165.47999572753906,153.65301513671875,163.5,164.10763687812457
1285,2019-02-11,161.6199951171875,160.6300048828125,161.05999755859375,151.63250732421875,161.35000610351562,161.5329652670183
1287,2019-02-13,168.49000549316406,166.7899932861328,167.08999633789062,157.29931640625,167.3800048828125,168.1231043294621
1291,2019-02-20,171.00999450683594,167.58999633789062,167.58999633789062,160.04347229003906,170.3000030517578,170.37001340870415
1292,2019-02-21,172.3000030517578,170.5399932861328,170.97999572753906,161.07723999023438,171.39999389648438,171.82679395398023
1294,2019-02-25,175.00999450683594,173.38999938964844,173.88999938964844,164.10330200195312,174.6199951171875,174.562245679071
1296,2019-02-27,175.1199951171875,172.6300048828125,173.39999389648438,163.99050903320312,174.5,174.30032581516548
1299,2019-03-04,168.91000366210938,166.07000732421875,168.35000610351562,158.53982543945312,168.6999969482422,167.3876440273885
1302,2019-03-07,169.36000061035156,166.82000732421875,169.36000061035156,158.20236206054688,167.47000122070312,167.69978769384278
1303,2019-03-08,169.52000427246094,167.75999450683594,168.75,160.08226013183594,169.4600067138672,168.9873880424638
1310,2019-03-19,175.7899932861328,172.6199951171875,175.35000610351562,163.97425842285156,173.5800018310547,173.77604320209886
1317,2019-03-28,173.85000610351562,170.72999572753906,170.9600067138672,164.08763122558594,173.6999969482422,173.28786950735412
1318,2019-03-29,176.10000610351562,173.8800048828125,175.35000610351562,166.1942138671875,175.92999267578125,175.13547434944945
1319,2019-04-01,178.17999267578125,176.69000244140625,177.3300018310547,168.1685333251953,178.02000427246094,177.77629419697442
1320,2019-04-02,178.17999267578125,176.69000244140625,177.3300018310547,168.1685333251953,178.02000427246094,177.77629419697442
1322,2019-04-04,184.0399932861328,182.4199981689453,183.57000732421875,173.72314453125,183.89999389648438,183.2934294222249
1325,2019-04-09,185.0500030517578,181.86000061035156,183.0,175.13148498535156,182.00999450683594,183.95428625262832
1330,2019-04-16,180.67999267578125,178.8000030517578,180.0800018310547,170.6246337890625,180.6199951171875,179.85169609120987
1334,2019-04-23,179.72000122070312,178.5500030517578,178.64999389648438,169.40609741210938,179.3300018310547,179.61646442406322
1336,2019-04-25,176.75,174.9199981689453,176.22000122070312,166.5248260498047,176.27999877929688,175.92712307969484
1339,2019-04-30,180.55999755859375,177.38999938964844,177.8699951171875,170.28460693359375,180.25999450683594,179.77383084297063
1351,2019-05-16,188.97000122070312,184.5,185.08999633789062,177.265625,187.64999389648438,187.60843956641864
1357,2019-05-24,188.14999389648438,185.85000610351562,187.3699951171875,177.46400451660156,187.86000061035156,186.9935865825998
1358,2019-05-28,187.77999877929688,183.72999572753906,186.94000244140625,174.11045837402344,184.30999755859375,185.0518694214561
1363,2019-06-04,191.35000610351562,185.67999267578125,187.80999755859375,181.6273956298828,191.35000610351562,189.1450257396476
1366,2019-06-07,201.11000061035156,197.6300048828125,200.14999389648438,189.8853302001953,200.0500030517578,199.0493402554938
1372,2019-06-17,203.61000061035156,201.0399932861328,202.92999267578125,191.0338592529297,201.25999450683594,201.9223268731252
1382,2019-07-01,203.19000244140625,201.50999450683594,203.02000427246094,192.6854248046875,203.0,202.132613596391
1384,2019-07-03,203.61000061035156,201.0399932861328,202.92999267578125,191.0338592529297,201.25999450683594,201.9223268731252
1385,2019-07-05,203.1699981689453,200.10000610351562,201.10000610351562,192.14439392089844,202.42999267578125,201.9567720565307
1386,2019-07-08,203.63999938964844,200.8800048828125,201.0500030517578,191.42303466796875,201.6699981689453,202.77484097342764
1396,2019-07-22,204.99000549316406,203.1699981689453,204.58999633789062,193.23599243164062,203.5800018310547,203.7974816238808
1399,2019-07-25,200.67999267578125,196.52999877929688,200.38999938964844,189.73345947265625,199.88999938964844,197.8366800136957
1402,2019-07-30,197.7899932861328,195.75,195.80999755859375,186.51573181152344,196.5,197.2898146870058
1411,2019-08-12,194.63999938964844,192.69000244140625,194.30999755859375,184.04217529296875,192.99000549316406,193.49751360294889
1411,2019-08-12,194.63999938964844,192.00999450683594,193.02000427246094,182.43417358398438,192.1999969482422,193.45015927767136
1412,2019-08-13,195.61000061035156,191.5,192.1300048828125,183.0986328125,192.89999389648438,194.1969239787573
1417,2019-08-20,189.0,186.61000061035156,188.5500030517578,177.621826171875,187.1300048828125,187.53926124322916
1419,2019-08-22,189.0,186.61000061035156,188.5500030517578,177.621826171875,187.1300048828125,187.53926124322916
1421,2019-08-26,185.44000244140625,183.8300018310547,185.25,175.5240936279297,184.9199981689453,184.60104256063036
1422,2019-08-27,186.39999389648438,184.3699951171875,186.10000610351562,175.35324096679688,184.74000549316406,185.17991521314428
1423,2019-08-28,185.92999267578125,183.86000061035156,184.69000244140625,175.5715789794922,184.97000122070312,185.21143834225234
1424,2019-08-29,188.44000244140625,185.02999877929688,188.10000610351562,176.62289428710938,185.2100067138672,186.13454985868947
1427,2019-09-04,188.89999389648438,186.50999450683594,188.0399932861328,178.86392211914062,187.55999755859375,187.78212599473233
1427,2019-09-04,188.89999389648438,185.97000122070312,187.82000732421875,181.42434692382812,188.5500030517578,187.7677960538331
1430,2019-09-09,188.44000244140625,185.02999877929688,188.10000610351562,176.62289428710938,185.2100067138672,186.13454985868947
1431,2019-09-10,185.72000122070312,183.25999450683594,184.11000061035156,177.1092529296875,185.72000122070312,185.08335678357716
1442,2019-09-25,192.8699951171875,190.3300018310547,190.63999938964844,183.33648681640625,192.25,192.33738930795354
1444,2019-09-27,192.75,190.5800018310547,192.16000366210938,182.66896057128906,191.5500030517578,191.6375369118263
1449,2019-10-04,187.3800048828125,184.22000122070312,185.66000366210938,177.5478973388672,186.17999267578125,186.143652354778
1451,2019-10-08,187.4499969482422,183.6999969482422,187.44000244140625,175.5738983154297,184.11000061035156,184.73481946674045
1452,2019-10-09,188.0399932861328,185.67999267578125,186.11000061035156,178.7018280029297,187.38999938964844,187.54087015497117
1453,2019-10-10,192.05999755859375,188.60000610351562,190.22999572753906,182.36378479003906,191.22999572753906,190.6467625225532
1455,2019-10-14,195.30999755859375,192.4600067138672,194.3000030517578,183.603515625,192.52999877929688,193.7141628438003
1456,2019-10-15,198.02999877929688,194.88999938964844,195.7899932861328,186.13064575195312,195.17999267578125,196.78111368213135
1460,2019-10-21,196.0500030517578,194.3300018310547,195.94000244140625,185.9303741455078,194.97000122070312,195.01355911384158
1463,2019-10-24,194.63999938964844,192.69000244140625,194.30999755859375,184.04217529296875,192.99000549316406,193.49751360294889
1463,2019-10-24,194.63999938964844,192.00999450683594,193.02000427246094,182.43417358398438,192.1999969482422,193.45015927767136
1464,2019-10-25,195.4499969482422,194.0399932861328,194.38999938964844,185.95901489257812,195.0,195.17063106408006
1471,2019-11-05,201.47999572753906,198.9499969482422,200.94000244140625,191.0228271484375,200.30999755859375,199.9928369876771
1490,2019-12-03,202.55999755859375,199.61000061035156,200.61000061035156,193.49363708496094,202.0399932861328,201.59034631234405
1492,2019-12-05,204.05999755859375,202.25,203.1699981689453,195.1313018798828,203.75,203.42004770101445
1493,2019-12-06,205.99000549316406,204.60000610351562,205.60000610351562,196.83599853515625,205.52999877929688,205.38164408381206
1495,2019-12-10,205.74000549316406,203.8300018310547,204.6999969482422,195.32284545898438,203.9499969482422,204.93051624377966
1496,2019-12-11,206.36000061035156,204.88999938964844,205.4499969482422,196.9413604736328,205.63999938964844,205.91400974461263
1498,2019-12-13,211.63999938964844,208.3800048828125,211.11000061035156,200.2071075439453,209.0500030517578,209.45439692622378
1510,2020-01-02,214.4499969482422,210.4600067138672,213.5800018310547,201.8256378173828,210.74000549316406,211.7509925330285
1515,2020-01-09,209.74000549316406,207.80999755859375,208.0800018310547,200.0155792236328,208.85000610351562,209.26873156705162
1516,2020-01-10,211.8300018310547,208.92999267578125,210.74000549316406,200.23585510253906,209.0800018310547,210.1605458374049
1517,2020-01-13,211.92999267578125,209.3300018310547,209.7899932861328,202.84078979492188,211.8000030517578,211.2564425837355
1518,2020-01-14,212.1199951171875,209.13999938964844,211.27000427246094,201.07862854003906,209.9600067138672,210.33373946664224
1519,2020-01-15,212.0800018310547,210.35000610351562,210.99000549316406,202.4960174560547,211.44000244140625,211.4823923150722
1520,2020-01-16,213.07000732421875,211.77999877929688,212.8800048828125,204.04750061035156,213.05999755859375,212.4147630023221
1521,2020-01-17,214.4199981689453,212.83999633789062,213.19000244140625,205.0435028076172,214.10000610351562,214.0098283844513
1523,2020-01-22,211.9499969482422,210.4499969482422,211.1999969482422,202.15126037597656,211.0800018310547,211.3341771414669
1524,2020-01-23,209.64999389648438,207.52000427246094,208.4199981689453,200.7530059814453,209.6199951171875,208.91366501898491
1527,2020-01-28,208.92999267578125,205.17999267578125,205.42999267578125,199.08657836914062,207.8800048828125,208.00617859172237
1529,2020-01-30,208.57000732421875,205.4600067138672,206.47000122070312,199.4217987060547,208.22999572753906,207.51493538442668
1530,2020-01-31,206.33999633789062,202.97000122070312,205.6300048828125,194.5375518798828,203.1300048828125,204.14925502623137
1544,2020-02-21,220.3000030517578,218.24000549316406,219.99000549316406,209.1041717529297,218.33999633789062,218.8667847755467
1545,2020-02-24,212.32000732421875,209.60000610351562,211.14999389648438,201.64366149902344,210.5500030517578,210.91709581493248
1546,2020-02-25,209.6999969482422,200.85000610351562,209.17999267578125,193.12014770507812,201.64999389648438,202.87122060233042
1549,2020-02-28,192.8300018310547,185.9499969482422,190.80999755859375,182.93020629882812,191.00999450683594,188.97677368826476
1554,2020-03-06,192.66000366210938,185.75999450683594,192.1300048828125,182.0497589111328,189.1999969482422,187.9964371511078
1562,2020-03-18,160.16000366210938,149.63999938964844,153.38999938964844,151.55740356445312,157.50999450683594,156.2486662497745
1581,2020-04-15,183.4499969482422,179.32000732421875,182.14999389648438,174.30398559570312,181.14999389648438,181.39444381749078
1583,2020-04-17,188.89999389648438,186.50999450683594,188.0399932861328,178.86392211914062,187.55999755859375,187.78212599473233
1583,2020-04-17,188.89999389648438,185.97000122070312,187.82000732421875,181.42434692382812,188.5500030517578,187.7677960538331
1584,2020-04-20,189.60000610351562,184.41000366210938,184.8699951171875,178.0084991455078,185.0,188.13056770608677
1586,2020-04-22,182.88999938964844,180.02000427246094,180.8800048828125,174.7369842529297,181.60000610351562,182.21049721049835
